time,open,high,low,close,volume
2023.02.06 15:00,1.093920,1.094900,1.093640,1.093930,7879
2023.02.06 16:00,1.093950,1.094800,1.093350,1.094030,8491
2023.02.06 17:00,1.094040,1.094440,1.092530,1.092810,9646
2023.02.06 18:00,1.092820,1.093340,1.092620,1.093000,8820
2023.02.06 19:00,1.093050,1.093670,1.092750,1.093290,7048
2023.02.06 20:00,1.093230,1.093560,1.092560,1.093050,5300
2023.02.06 21:00,1.093070,1.093180,1.092010,1.092420,4926
2023.02.06 22:00,1.092410,1.092470,1.091410,1.092350,5410
2023.02.06 23:00,1.092350,1.092380,1.091310,1.091520,2180
2023.02.07 00:00,1.091310,1.092120,1.090810,1.091800,967
2023.02.07 01:00,1.091790,1.092160,1.091300,1.091850,2895
2023.02.07 02:00,1.091920,1.092530,1.091550,1.091800,3983
2023.02.07 03:00,1.091760,1.092020,1.090520,1.091620,5974
2023.02.07 04:00,1.091620,1.093170,1.091390,1.092910,5269
2023.02.07 05:00,1.092900,1.098380,1.092130,1.097590,6297
2023.02.07 06:00,1.097610,1.098660,1.096150,1.096520,4751
2023.02.07 07:00,1.096510,1.097030,1.095780,1.097030,4331
2023.02.07 08:00,1.097030,1.097410,1.096490,1.096900,5147
2023.02.07 09:00,1.096960,1.097280,1.096040,1.096040,6016
2023.02.07 10:00,1.096030,1.097350,1.095760,1.096990,6952
2023.02.07 11:00,1.096960,1.097100,1.095850,1.096320,6713
2023.02.07 12:00,1.096320,1.096810,1.096100,1.096580,4859
2023.02.07 13:00,1.096570,1.098090,1.096280,1.097650,5730
2023.02.07 14:00,1.097650,1.098230,1.097410,1.098180,5903
2023.02.07 15:00,1.098160,1.098530,1.097630,1.097780,6460
2023.02.07 16:00,1.097780,1.098240,1.097330,1.097570,9053
2023.02.07 17:00,1.097560,1.098230,1.096940,1.098150,9917
2023.02.07 18:00,1.098170,1.098490,1.097770,1.098190,8574
2023.02.07 19:00,1.098170,1.099010,1.098060,1.098740,7963
2023.02.07 20:00,1.098570,1.099180,1.097710,1.098560,12204
2023.02.07 21:00,1.098560,1.099030,1.097870,1.098650,10418
2023.02.07 22:00,1.098680,1.099860,1.098370,1.099730,6785
2023.02.07 23:00,1.099760,1.100210,1.099540,1.099750,2260
2023.02.08 00:00,1.099440,1.101290,1.097560,1.100890,769
2023.02.08 01:00,1.100890,1.101680,1.100300,1.101570,2035
2023.02.08 02:00,1.101540,1.101970,1.100780,1.101540,4943
2023.02.08 03:00,1.101540,1.103020,1.101190,1.101500,6509
2023.02.08 04:00,1.101510,1.101830,1.101000,1.101730,5856
2023.02.08 05:00,1.101720,1.101740,1.100720,1.100930,4598
2023.02.08 06:00,1.100960,1.100970,1.100150,1.100540,3780
2023.02.08 07:00,1.100540,1.101780,1.100490,1.101780,3055
2023.02.08 08:00,1.101750,1.102830,1.101310,1.102710,4687
2023.02.08 09:00,1.102680,1.103000,1.101640,1.101820,6428
2023.02.08 10:00,1.101820,1.102600,1.101690,1.101860,6818
2023.02.08 11:00,1.101850,1.102610,1.101030,1.101140,5633
2023.02.08 12:00,1.101170,1.101430,1.100580,1.100950,4376
2023.02.08 13:00,1.100950,1.101170,1.100340,1.100440,4172
2023.02.08 14:00,1.100390,1.101350,1.100360,1.100680,5138
2023.02.08 15:00,1.100690,1.101000,1.100180,1.100260,5982
2023.02.08 16:00,1.100270,1.100940,1.100220,1.100680,6936
2023.02.08 17:00,1.100660,1.100880,1.100080,1.100210,9199
2023.02.08 18:00,1.100200,1.100200,1.099190,1.099460,8938
2023.02.08 19:00,1.099440,1.099520,1.098250,1.098360,7688
2023.02.08 20:00,1.098360,1.098910,1.098130,1.098180,7423
2023.02.08 21:00,1.098180,1.098350,1.097430,1.097490,5520
2023.02.08 22:00,1.097510,1.098250,1.097490,1.097820,5161
2023.02.08 23:00,1.097800,1.098030,1.097330,1.097830,1839
2023.02.09 00:00,1.097110,1.097910,1.097030,1.097740,350
2023.02.09 01:00,1.097740,1.097800,1.096540,1.097230,1916
2023.02.09 02:00,1.097240,1.098200,1.097040,1.098150,3547
2023.02.09 03:00,1.098150,1.098190,1.097050,1.097440,6057
2023.02.09 04:00,1.097440,1.098220,1.097410,1.097860,4692
2023.02.09 05:00,1.097870,1.097900,1.096310,1.097360,4310
2023.02.09 06:00,1.097350,1.097760,1.096130,1.096140,2884
2023.02.09 07:00,1.096140,1.096380,1.095070,1.095580,4355
2023.02.09 08:00,1.095560,1.095870,1.095310,1.095630,4778
2023.02.09 09:00,1.095550,1.096190,1.095100,1.095540,5574
2023.02.09 10:00,1.095560,1.096700,1.095210,1.096380,6057
2023.02.09 11:00,1.096390,1.096600,1.095630,1.096080,5250
2023.02.09 12:00,1.096080,1.096090,1.095220,1.096080,5649
2023.02.09 13:00,1.096070,1.096540,1.095540,1.096380,4169
2023.02.09 14:00,1.096400,1.097270,1.096300,1.096520,5089
2023.02.09 15:00,1.096540,1.097700,1.096410,1.097330,6573
2023.02.09 16:00,1.097280,1.097740,1.096830,1.097130,8055
2023.02.09 17:00,1.097130,1.097320,1.095860,1.096850,9299
2023.02.09 18:00,1.096860,1.097260,1.096150,1.096220,8929
2023.02.09 19:00,1.096210,1.096580,1.095920,1.096100,7946
2023.02.09 20:00,1.096150,1.096680,1.095900,1.096670,8990
2023.02.09 21:00,1.096640,1.097140,1.096420,1.096800,7462
2023.02.09 22:00,1.096820,1.096930,1.096250,1.096500,6095
2023.02.09 23:00,1.096510,1.096740,1.096090,1.096130,2360
2023.02.10 00:00,1.095640,1.096820,1.095020,1.096140,534
2023.02.10 01:00,1.096140,1.097080,1.096120,1.096720,1615
2023.02.10 02:00,1.096780,1.097430,1.096190,1.096940,4695
2023.02.10 03:00,1.096940,1.098310,1.096910,1.097550,6701
2023.02.10 04:00,1.097550,1.097730,1.096520,1.096630,5162
2023.02.10 05:00,1.096620,1.096790,1.095830,1.096570,5450
2023.02.10 06:00,1.096550,1.097000,1.096190,1.096980,4036
2023.02.10 07:00,1.097000,1.097470,1.096020,1.096330,5203
2023.02.10 08:00,1.096330,1.096560,1.095180,1.095670,5047
2023.02.10 09:00,1.095640,1.095930,1.095010,1.095890,8473
2023.02.10 10:00,1.095880,1.096920,1.095690,1.096490,7857
2023.02.10 11:00,1.096490,1.096930,1.095440,1.095560,8089
2023.02.10 12:00,1.095570,1.096370,1.095430,1.096250,6256
2023.02.10 13:00,1.096250,1.096410,1.095360,1.095400,5790
2023.02.10 14:00,1.095430,1.095630,1.095040,1.095250,5720
2023.02.10 15:00,1.095240,1.096270,1.095010,1.095690,8573
2023.02.10 16:00,1.095690,1.096340,1.095490,1.095590,8508
2023.02.10 17:00,1.095290,1.096580,1.095290,1.095980,11181
2023.02.10 18:00,1.095980,1.097180,1.095890,1.096800,8940
2023.02.10 19:00,1.096710,1.097370,1.096310,1.097200,6651
2023.02.10 20:00,1.097210,1.097300,1.096530,1.096540,3761
2023.02.10 21:00,1.096560,1.097110,1.095970,1.096670,4280
2023.02.10 22:00,1.096700,1.097070,1.096530,1.096780,4700
2023.02.10 23:00,1.096780,1.097020,1.096160,1.096430,1911
2023.02.13 00:00,1.095370,1.096270,1.095230,1.095660,398
2023.02.13 01:00,1.095660,1.096360,1.095150,1.095160,2217
2023.02.13 02:00,1.095210,1.096250,1.095210,1.095540,4095
2023.02.13 03:00,1.095540,1.096510,1.094830,1.096260,7374
2023.02.13 04:00,1.096270,1.096520,1.095710,1.096030,6271
2023.02.13 05:00,1.096040,1.096270,1.095510,1.095660,4951
2023.02.13 06:00,1.095670,1.096120,1.095230,1.095280,3678
2023.02.13 07:00,1.095300,1.095820,1.094760,1.094960,4859
2023.02.13 08:00,1.094940,1.095200,1.093190,1.093660,4517
2023.02.13 09:00,1.093680,1.094870,1.093660,1.094640,6169
2023.02.13 10:00,1.094590,1.094680,1.092990,1.093200,6187
2023.02.13 11:00,1.093200,1.093790,1.092980,1.093280,5173
2023.02.13 12:00,1.093310,1.093500,1.092770,1.093370,4694
2023.02.13 13:00,1.093330,1.093630,1.093220,1.093450,3816
2023.02.13 14:00,1.093460,1.094620,1.093430,1.094470,2912
2023.02.13 15:00,1.094460,1.094630,1.093980,1.094080,3921
2023.02.13 16:00,1.094100,1.094550,1.093450,1.093930,7342
2023.02.13 17:00,1.093940,1.094610,1.093670,1.094590,7379
2023.02.13 18:00,1.094590,1.095180,1.094270,1.095120,6185
2023.02.13 19:00,1.095090,1.095570,1.094950,1.095180,5366
2023.02.13 20:00,1.095050,1.095730,1.095050,1.095340,4132
2023.02.13 21:00,1.095340,1.095810,1.095070,1.095100,4747
2023.02.13 22:00,1.095100,1.095560,1.094980,1.095470,4855
2023.02.13 23:00,1.095450,1.095520,1.094940,1.095220,1435
2023.02.14 00:00,1.095170,1.095610,1.094330,1.095190,452
2023.02.14 01:00,1.095020,1.095560,1.094740,1.095550,1933
2023.02.14 02:00,1.095550,1.095650,1.094510,1.094580,3755
2023.02.14 03:00,1.094580,1.094930,1.093660,1.094670,6259
2023.02.14 04:00,1.094640,1.098450,1.094640,1.098320,5175
2023.02.14 05:00,1.098320,1.098500,1.097760,1.097970,3525
2023.02.14 06:00,1.097970,1.098690,1.097610,1.098480,3586
2023.02.14 07:00,1.098470,1.098600,1.097630,1.098560,3629
2023.02.14 08:00,1.098540,1.099570,1.098200,1.099440,4301
2023.02.14 09:00,1.099460,1.099650,1.098550,1.098980,5520
2023.02.14 10:00,1.098990,1.099120,1.098520,1.098870,5612
2023.02.14 11:00,1.098890,1.099820,1.098850,1.099460,6023
2023.02.14 12:00,1.099470,1.100040,1.099380,1.099500,5378
2023.02.14 13:00,1.099490,1.099630,1.098510,1.099120,4418
2023.02.14 14:00,1.099130,1.100360,1.098880,1.100180,5503
2023.02.14 15:00,1.100180,1.102400,1.099880,1.101430,9644
2023.02.14 16:00,1.101430,1.101750,1.098790,1.099710,13217
2023.02.14 17:00,1.099720,1.101200,1.099340,1.101120,12379
2023.02.14 18:00,1.101140,1.101680,1.100600,1.100920,9606
2023.02.14 19:00,1.100900,1.101090,1.100460,1.100860,8950
2023.02.14 20:00,1.100800,1.101490,1.100660,1.101370,8379
2023.02.14 21:00,1.101380,1.102070,1.101250,1.101670,5165
2023.02.14 22:00,1.101670,1.102870,1.101630,1.102670,5083
2023.02.14 23:00,1.102710,1.102870,1.102140,1.102430,2311
2023.02.15 00:00,1.100710,1.102580,1.100700,1.102570,1331
2023.02.15 01:00,1.102570,1.102950,1.102410,1.102880,1824
2023.02.15 02:00,1.102890,1.103160,1.102450,1.102590,2848
2023.02.15 03:00,1.102550,1.102850,1.102070,1.102440,3272
2023.02.15 04:00,1.102420,1.102660,1.100550,1.100590,3945
2023.02.15 05:00,1.100570,1.101200,1.100330,1.100560,4466
2023.02.15 06:00,1.100560,1.100680,1.099930,1.100460,3731
2023.02.15 07:00,1.100430,1.100480,1.099520,1.100040,4213
2023.02.15 08:00,1.100050,1.100180,1.099500,1.099740,5233
2023.02.15 09:00,1.099710,1.099710,1.097900,1.098690,6790
2023.02.15 10:00,1.098690,1.099530,1.098080,1.098790,6631
2023.02.15 11:00,1.098740,1.099190,1.097730,1.099080,6336
2023.02.15 12:00,1.099080,1.099150,1.098150,1.098320,5575
2023.02.15 13:00,1.098320,1.098860,1.097910,1.098840,5574
2023.02.15 14:00,1.098840,1.098900,1.097970,1.098520,5446
2023.02.15 15:00,1.098550,1.099500,1.098070,1.098310,9342
2023.02.15 16:00,1.098310,1.098840,1.097330,1.097710,10909
2023.02.15 17:00,1.097740,1.098320,1.096880,1.097600,10643
2023.02.15 18:00,1.097620,1.098330,1.097410,1.098240,7453
2023.02.15 19:00,1.098240,1.098640,1.097920,1.098550,7467
2023.02.15 20:00,1.098550,1.098720,1.098100,1.098480,5228
2023.02.15 21:00,1.098450,1.098890,1.098070,1.098830,3994
2023.02.15 22:00,1.098830,1.099280,1.098480,1.098810,4270
2023.02.15 23:00,1.098830,1.099360,1.098710,1.098970,2439
2023.02.16 00:00,1.097700,1.099540,1.097400,1.099490,707
2023.02.16 01:00,1.099490,1.100270,1.099040,1.099860,1490
2023.02.16 02:00,1.099800,1.101780,1.096520,1.097340,6139
2023.02.16 03:00,1.097370,1.098450,1.096620,1.098050,4880
2023.02.16 04:00,1.098060,1.098230,1.096200,1.098050,4542
2023.02.16 05:00,1.098060,1.098390,1.097330,1.097930,3507
2023.02.16 06:00,1.097950,1.098340,1.096840,1.097880,3037
2023.02.16 07:00,1.097890,1.097910,1.096850,1.097310,3352
2023.02.16 08:00,1.097290,1.098310,1.097110,1.097990,3538
2023.02.16 09:00,1.097950,1.099000,1.097640,1.098680,5048
2023.02.16 10:00,1.098680,1.099680,1.098670,1.099110,6331
2023.02.16 11:00,1.099120,1.099550,1.098880,1.099100,6441
2023.02.16 12:00,1.099100,1.099510,1.098580,1.099290,5658
2023.02.16 13:00,1.099280,1.099950,1.099110,1.099740,5568
2023.02.16 14:00,1.099740,1.099800,1.098680,1.098750,4981
2023.02.16 15:00,1.098770,1.099170,1.097710,1.098240,8802
2023.02.16 16:00,1.098260,1.099260,1.098010,1.099190,9103
2023.02.16 17:00,1.099220,1.100160,1.097040,1.099240,10576
2023.02.16 18:00,1.099240,1.099670,1.098870,1.099270,9164
2023.02.16 19:00,1.099200,1.099910,1.098740,1.098950,8024
2023.02.16 20:00,1.098960,1.099710,1.098650,1.099620,6894
2023.02.16 21:00,1.099640,1.099940,1.099470,1.099780,4683
2023.02.16 22:00,1.099790,1.100120,1.099310,1.099500,8219
2023.02.16 23:00,1.099490,1.099720,1.099170,1.099210,2355
2023.02.17 00:00,1.097920,1.099590,1.097170,1.099200,968
2023.02.17 01:00,1.099210,1.099470,1.098670,1.098750,2413
2023.02.17 02:00,1.098710,1.099600,1.098430,1.099210,4755
2023.02.17 03:00,1.099190,1.100320,1.099050,1.100240,5501
2023.02.17 04:00,1.100250,1.100680,1.100060,1.100280,5164
2023.02.17 05:00,1.100280,1.100610,1.099880,1.100010,3809
2023.02.17 06:00,1.100000,1.100340,1.098950,1.099550,4210
2023.02.17 07:00,1.099540,1.100110,1.099340,1.100000,4074
2023.02.17 08:00,1.100000,1.100350,1.099620,1.099780,3850
2023.02.17 09:00,1.099790,1.100500,1.099540,1.100270,5957
2023.02.17 10:00,1.100260,1.101070,1.099880,1.100350,6591
2023.02.17 11:00,1.100350,1.100590,1.099460,1.100470,6484
2023.02.17 12:00,1.100450,1.100750,1.099930,1.099990,6593
2023.02.17 13:00,1.099960,1.100100,1.099220,1.099240,6067
2023.02.17 14:00,1.099230,1.100370,1.099230,1.100050,6112
2023.02.17 15:00,1.100040,1.100650,1.099860,1.100060,7438
2023.02.17 16:00,1.100060,1.100780,1.099670,1.100190,6675
2023.02.17 17:00,1.100150,1.100850,1.099840,1.100570,11862
2023.02.17 18:00,1.100580,1.101180,1.100260,1.100820,8279
2023.02.17 19:00,1.100810,1.100890,1.100430,1.100660,5262
2023.02.17 20:00,1.100640,1.101080,1.100540,1.100990,4019
2023.02.17 21:00,1.100990,1.101540,1.100980,1.101140,3228
2023.02.17 22:00,1.101140,1.102000,1.101110,1.101720,3828
2023.02.17 23:00,1.101720,1.101790,1.101370,1.101590,1061
2023.02.20 00:00,1.100670,1.101540,1.099960,1.101210,594
2023.02.20 01:00,1.101260,1.101760,1.100930,1.101550,3224
2023.02.20 02:00,1.101520,1.102420,1.101160,1.102190,3328
2023.02.20 03:00,1.102170,1.103470,1.101950,1.103420,4555
2023.02.20 04:00,1.103450,1.103950,1.103280,1.103810,4956
2023.02.20 05:00,1.103810,1.104340,1.103360,1.104170,3305
2023.02.20 06:00,1.104180,1.104410,1.102860,1.103760,4087
2023.02.20 07:00,1.103740,1.105270,1.103570,1.105130,5116
2023.02.20 08:00,1.105130,1.105980,1.104740,1.105130,3351
2023.02.20 09:00,1.105120,1.106530,1.105010,1.106130,3565
2023.02.20 10:00,1.106130,1.107450,1.105980,1.107400,5844
2023.02.20 11:00,1.107390,1.108650,1.107340,1.107360,4903
2023.02.20 12:00,1.107370,1.107380,1.106380,1.106560,4812
2023.02.20 13:00,1.106560,1.106690,1.105450,1.105560,4492
2023.02.20 14:00,1.105590,1.105650,1.104500,1.104640,3678
2023.02.20 15:00,1.104660,1.106300,1.104560,1.106250,4481
2023.02.20 16:00,1.106250,1.106560,1.105220,1.105530,5337
2023.02.20 17:00,1.105520,1.105630,1.104840,1.105310,4769
2023.02.20 18:00,1.105330,1.105630,1.104900,1.105580,3247
2023.02.20 19:00,1.105590,1.105600,1.105250,1.105280,2261
2023.02.20 20:00,1.105300,1.105450,1.105110,1.105220,1783
2023.02.20 21:00,1.105180,1.105500,1.104900,1.104990,1081
2023.02.20 22:00,1.104920,1.105410,1.104890,1.105330,1352
2023.02.20 23:00,1.105330,1.105360,1.104140,1.104140,1024
2023.02.21 00:00,1.103440,1.104790,1.103230,1.104410,663
2023.02.21 01:00,1.104390,1.105000,1.103940,1.104060,1978
2023.02.21 02:00,1.104090,1.105840,1.104070,1.104550,5316
2023.02.21 03:00,1.104560,1.105280,1.104110,1.104460,6369
2023.02.21 04:00,1.104460,1.104610,1.103060,1.103570,4658
2023.02.21 05:00,1.103590,1.105080,1.103330,1.104720,4070
2023.02.21 06:00,1.104750,1.104780,1.104110,1.104390,3774
2023.02.21 07:00,1.104380,1.104890,1.104180,1.104570,5303
2023.02.21 08:00,1.104580,1.107450,1.104320,1.107450,4134
2023.02.21 09:00,1.107410,1.108080,1.105720,1.105740,4570
2023.02.21 10:00,1.105730,1.106150,1.104730,1.105030,6856
