time,open,high,low,close,volume
2023.01.30 13:00,1.538690,1.540470,1.537200,1.540130,6795
2023.01.30 14:00,1.540080,1.540320,1.538750,1.540020,5974
2023.01.30 15:00,1.539950,1.540460,1.538830,1.539060,7336
2023.01.30 16:00,1.539040,1.540360,1.538830,1.539700,10433
2023.01.30 17:00,1.539720,1.540080,1.534980,1.535160,13854
2023.01.30 18:00,1.535150,1.536700,1.534870,1.535600,11016
2023.01.30 19:00,1.535650,1.536420,1.535410,1.535640,7053
2023.01.30 20:00,1.535670,1.536370,1.534690,1.535700,6886
2023.01.30 21:00,1.535630,1.537610,1.535300,1.536810,6722
2023.01.30 22:00,1.536830,1.537350,1.535460,1.536460,6221
2023.01.30 23:00,1.536530,1.537020,1.536270,1.536630,2673
2023.01.31 00:00,1.535210,1.537630,1.535210,1.537430,1375
2023.01.31 01:00,1.537430,1.537970,1.536610,1.537100,1854
2023.01.31 02:00,1.537100,1.541670,1.536620,1.539180,4265
2023.01.31 03:00,1.539160,1.540370,1.537090,1.538640,3779
2023.01.31 04:00,1.538670,1.540740,1.538390,1.539500,3088
2023.01.31 05:00,1.539470,1.542010,1.539440,1.541560,2812
2023.01.31 06:00,1.541540,1.542870,1.541050,1.541090,2557
2023.01.31 07:00,1.541100,1.541350,1.539600,1.540720,3634
2023.01.31 08:00,1.540730,1.541480,1.540280,1.541110,3718
2023.01.31 09:00,1.541140,1.543710,1.541050,1.541330,6468
2023.01.31 10:00,1.541320,1.542720,1.539540,1.541930,10676
2023.01.31 11:00,1.541840,1.544830,1.541410,1.544430,6516
2023.01.31 12:00,1.544450,1.549190,1.544410,1.548760,4825
2023.01.31 13:00,1.548750,1.549790,1.547520,1.548460,5059
2023.01.31 14:00,1.548490,1.548820,1.546450,1.547960,7767
2023.01.31 15:00,1.547900,1.548200,1.543560,1.544340,14637
2023.01.31 16:00,1.544330,1.546540,1.542530,1.544020,15233
2023.01.31 17:00,1.543970,1.544710,1.539160,1.541490,17022
2023.01.31 18:00,1.541500,1.542450,1.539960,1.540120,11189
2023.01.31 19:00,1.540100,1.541490,1.539900,1.541380,5826
2023.01.31 20:00,1.541390,1.541420,1.540150,1.540480,4135
2023.01.31 21:00,1.540450,1.540590,1.539760,1.540130,4143
2023.01.31 22:00,1.540140,1.540830,1.539880,1.540090,6362
2023.01.31 23:00,1.540140,1.540680,1.539510,1.539610,3276
2023.02.01 00:00,1.538800,1.540350,1.538730,1.540200,529
2023.02.01 01:00,1.540010,1.540740,1.539530,1.540160,2934
2023.02.01 02:00,1.540160,1.540960,1.540010,1.540950,2422
2023.02.01 03:00,1.540970,1.541120,1.539040,1.539680,2741
2023.02.01 04:00,1.539690,1.542400,1.539410,1.541750,4123
2023.02.01 05:00,1.541740,1.542090,1.539510,1.539540,3419
2023.02.01 06:00,1.539590,1.540050,1.536030,1.537340,1992
2023.02.01 07:00,1.537360,1.538410,1.537180,1.538410,1521
2023.02.01 08:00,1.538430,1.538650,1.536900,1.537650,2567
2023.02.01 09:00,1.537670,1.538430,1.536970,1.537840,8356
2023.02.01 10:00,1.537800,1.538560,1.535770,1.538230,8400
2023.02.01 11:00,1.538210,1.539660,1.537280,1.539450,6932
2023.02.01 12:00,1.539170,1.539770,1.538150,1.539000,4209
2023.02.01 13:00,1.538980,1.540020,1.538510,1.538700,3747
2023.02.01 14:00,1.538690,1.539260,1.538010,1.538930,6185
2023.02.01 15:00,1.538950,1.539340,1.537450,1.538840,10456
2023.02.01 16:00,1.538830,1.540020,1.538270,1.538980,10677
2023.02.01 17:00,1.538840,1.543950,1.538740,1.543340,16009
2023.02.01 18:00,1.543290,1.544990,1.542480,1.544840,10205
2023.02.01 19:00,1.544870,1.545620,1.543080,1.543480,7093
2023.02.01 20:00,1.543500,1.545510,1.542500,1.545040,6078
2023.02.01 21:00,1.544950,1.547800,1.539520,1.540980,21130
2023.02.01 22:00,1.540990,1.543770,1.538960,1.540300,17071
2023.02.01 23:00,1.540300,1.540840,1.539360,1.539390,3822
2023.02.02 00:00,1.538600,1.540810,1.538530,1.540180,915
2023.02.02 01:00,1.540230,1.542050,1.539220,1.541080,5720
2023.02.02 02:00,1.540610,1.542220,1.539970,1.541800,3792
2023.02.02 03:00,1.541780,1.542930,1.540380,1.541920,3854
2023.02.02 04:00,1.541950,1.543330,1.541380,1.542390,3876
2023.02.02 05:00,1.542420,1.543230,1.541880,1.542390,3549
2023.02.02 06:00,1.542420,1.542750,1.541280,1.541280,2818
2023.02.02 07:00,1.541310,1.542980,1.541110,1.541720,3511
2023.02.02 08:00,1.541690,1.542370,1.540730,1.541130,4775
2023.02.02 09:00,1.541150,1.541480,1.539630,1.539730,7944
2023.02.02 10:00,1.539670,1.541140,1.538020,1.540900,9973
2023.02.02 11:00,1.540920,1.543780,1.540760,1.542250,7735
2023.02.02 12:00,1.542270,1.543250,1.541310,1.542760,4925
2023.02.02 13:00,1.542770,1.544030,1.542480,1.543160,4269
2023.02.02 14:00,1.543190,1.543480,1.540070,1.540480,13659
2023.02.02 15:00,1.540470,1.542350,1.535940,1.536270,15778
2023.02.02 16:00,1.536290,1.538620,1.533240,1.538010,20798
2023.02.02 17:00,1.538080,1.540240,1.537600,1.539860,19318
2023.02.02 18:00,1.539800,1.542140,1.539180,1.541350,12120
2023.02.02 19:00,1.541360,1.542280,1.540800,1.541100,8600
2023.02.02 20:00,1.541070,1.542460,1.539800,1.540130,6546
2023.02.02 21:00,1.540120,1.542800,1.539910,1.542200,8343
2023.02.02 22:00,1.542190,1.542660,1.540330,1.540480,10474
2023.02.02 23:00,1.540500,1.542040,1.540060,1.541400,7405
2023.02.03 00:00,1.541020,1.542270,1.539850,1.541830,470
2023.02.03 01:00,1.541970,1.542320,1.540460,1.541540,3196
2023.02.03 02:00,1.541550,1.542130,1.540670,1.541160,3324
2023.02.03 03:00,1.541140,1.542090,1.540470,1.541940,2829
2023.02.03 04:00,1.541950,1.545240,1.541680,1.543590,3575
2023.02.03 05:00,1.543590,1.543970,1.542640,1.542730,3549
2023.02.03 06:00,1.542700,1.543810,1.542500,1.542550,2664
2023.02.03 07:00,1.542530,1.542770,1.541590,1.542160,2676
2023.02.03 08:00,1.542180,1.542290,1.540960,1.541670,2309
2023.02.03 09:00,1.541620,1.543480,1.541190,1.543200,7654
2023.02.03 10:00,1.543210,1.547400,1.542070,1.546660,10450
2023.02.03 11:00,1.546670,1.548270,1.545840,1.548270,10141
2023.02.03 12:00,1.548250,1.549340,1.547230,1.547750,7170
2023.02.03 13:00,1.547770,1.548750,1.547700,1.548640,6123
2023.02.03 14:00,1.548650,1.549960,1.548140,1.549600,7158
2023.02.03 15:00,1.549550,1.554300,1.548910,1.553370,13049
2023.02.03 16:00,1.553380,1.557230,1.552960,1.556950,19903
2023.02.03 17:00,1.556900,1.559860,1.553890,1.556530,22729
2023.02.03 18:00,1.556520,1.560260,1.555220,1.558610,14504
2023.02.03 19:00,1.558590,1.559450,1.556620,1.558370,9556
2023.02.03 20:00,1.558390,1.560440,1.557860,1.559340,10404
2023.02.03 21:00,1.559350,1.560340,1.558830,1.559970,8945
2023.02.03 22:00,1.559960,1.560300,1.559030,1.559040,5836
2023.02.03 23:00,1.559050,1.560370,1.558810,1.559080,3376
2023.02.06 00:00,1.563050,1.563050,1.559970,1.560520,1560
2023.02.06 01:00,1.560570,1.560970,1.557330,1.559290,6729
2023.02.06 02:00,1.559340,1.561440,1.558960,1.559780,6911
2023.02.06 03:00,1.559680,1.560770,1.558520,1.558960,8248
2023.02.06 04:00,1.558980,1.560520,1.558580,1.558950,7347
2023.02.06 05:00,1.558960,1.559220,1.557550,1.557910,4530
2023.02.06 06:00,1.557950,1.557950,1.554050,1.554820,4831
2023.02.06 07:00,1.554810,1.556260,1.553890,1.553950,5088
2023.02.06 08:00,1.553960,1.556280,1.553790,1.556030,4618
2023.02.06 09:00,1.556010,1.556970,1.554810,1.556690,7731
2023.02.06 10:00,1.556700,1.558130,1.555910,1.557810,11027
2023.02.06 11:00,1.557830,1.561750,1.557510,1.561280,9111
2023.02.06 12:00,1.561270,1.562100,1.560350,1.561850,8136
2023.02.06 13:00,1.561900,1.562320,1.559680,1.560010,5980
2023.02.06 14:00,1.560050,1.560400,1.558870,1.559420,8267
2023.02.06 15:00,1.559460,1.562430,1.558470,1.561400,10917
2023.02.06 16:00,1.561390,1.563100,1.560150,1.561800,13315
2023.02.06 17:00,1.561760,1.565150,1.561030,1.563970,14837
2023.02.06 18:00,1.563980,1.564230,1.560340,1.560900,10906
2023.02.06 19:00,1.560890,1.561270,1.558400,1.559100,7841
2023.02.06 20:00,1.559120,1.560160,1.557850,1.558010,6681
2023.02.06 21:00,1.557980,1.558960,1.557250,1.558620,5938
2023.02.06 22:00,1.558610,1.559570,1.558230,1.558460,5198
2023.02.06 23:00,1.558420,1.558890,1.557750,1.557850,1684
2023.02.07 00:00,1.557360,1.558200,1.557050,1.557590,3580
2023.02.07 01:00,1.557600,1.558220,1.557030,1.557380,3051
2023.02.07 02:00,1.557280,1.557930,1.556490,1.556930,4845
2023.02.07 03:00,1.556950,1.557290,1.554870,1.555860,6771
2023.02.07 04:00,1.555890,1.556260,1.551650,1.551830,5538
2023.02.07 05:00,1.551770,1.553250,1.544940,1.548060,8763
2023.02.07 06:00,1.548090,1.549320,1.546350,1.548620,5820
2023.02.07 07:00,1.548630,1.549900,1.547840,1.547840,4883
2023.02.07 08:00,1.547850,1.549010,1.547210,1.548470,4714
2023.02.07 09:00,1.548460,1.549540,1.547420,1.548130,7488
2023.02.07 10:00,1.548090,1.548720,1.545240,1.546210,12529
2023.02.07 11:00,1.546280,1.546580,1.543640,1.543660,9967
2023.02.07 12:00,1.543670,1.546820,1.543540,1.545550,7277
2023.02.07 13:00,1.545560,1.546790,1.544840,1.545820,8070
2023.02.07 14:00,1.545800,1.546520,1.545300,1.545860,8549
2023.02.07 15:00,1.545900,1.548720,1.545650,1.547770,10842
2023.02.07 16:00,1.547760,1.549660,1.547680,1.548840,12157
2023.02.07 17:00,1.548830,1.549820,1.545790,1.546270,13617
2023.02.07 18:00,1.546260,1.546340,1.544310,1.545970,12002
2023.02.07 19:00,1.545950,1.546200,1.539220,1.541370,13189
2023.02.07 20:00,1.541330,1.548350,1.540580,1.547450,20959
2023.02.07 21:00,1.547440,1.547540,1.543910,1.544230,12520
2023.02.07 22:00,1.544240,1.544840,1.542340,1.542910,7221
2023.02.07 23:00,1.542900,1.543020,1.541120,1.541230,3087
2023.02.08 00:00,1.541080,1.541970,1.540160,1.540250,1563
2023.02.08 01:00,1.540240,1.542090,1.540240,1.540630,2607
2023.02.08 02:00,1.540650,1.541640,1.539780,1.540840,5382
2023.02.08 03:00,1.540870,1.541790,1.539560,1.541530,5797
2023.02.08 04:00,1.541540,1.543170,1.540710,1.540870,5183
2023.02.08 05:00,1.540810,1.541720,1.539850,1.540550,5837
2023.02.08 06:00,1.540560,1.542050,1.540390,1.541310,4559
2023.02.08 07:00,1.541300,1.541550,1.540290,1.540870,4216
2023.02.08 08:00,1.540880,1.541150,1.538360,1.538360,5410
2023.02.08 09:00,1.538320,1.540330,1.538300,1.539890,8048
2023.02.08 10:00,1.539880,1.540190,1.537950,1.539520,10795
2023.02.08 11:00,1.539500,1.540350,1.537520,1.539450,9003
2023.02.08 12:00,1.539420,1.541410,1.539200,1.540460,6961
2023.02.08 13:00,1.540440,1.540740,1.539490,1.540110,5537
2023.02.08 14:00,1.540170,1.541270,1.539200,1.540380,7043
2023.02.08 15:00,1.540390,1.542830,1.540330,1.542360,8757
2023.02.08 16:00,1.542420,1.544780,1.541850,1.544210,12425
2023.02.08 17:00,1.544230,1.546830,1.543430,1.545390,14274
2023.02.08 18:00,1.545400,1.548350,1.545160,1.546530,10427
2023.02.08 19:00,1.546600,1.547830,1.546390,1.547090,8661
2023.02.08 20:00,1.547070,1.548540,1.546540,1.548150,9747
2023.02.08 21:00,1.548110,1.548740,1.547320,1.548460,6988
2023.02.08 22:00,1.548450,1.548520,1.547040,1.547280,5567
2023.02.08 23:00,1.547310,1.547610,1.546740,1.547170,2365
2023.02.09 00:00,1.545620,1.547640,1.545420,1.546780,4177
2023.02.09 01:00,1.546780,1.547440,1.546070,1.546540,3256
2023.02.09 02:00,1.546530,1.547280,1.546000,1.546760,4175
2023.02.09 03:00,1.546770,1.547370,1.544990,1.545570,6126
2023.02.09 04:00,1.545600,1.545730,1.543440,1.544210,4379
2023.02.09 05:00,1.544190,1.544640,1.541790,1.542170,4334
2023.02.09 06:00,1.542180,1.543640,1.541790,1.543340,2842
2023.02.09 07:00,1.543350,1.544250,1.542110,1.543780,5491
2023.02.09 08:00,1.543790,1.544110,1.542370,1.543700,5057
2023.02.09 09:00,1.543710,1.543970,1.540440,1.540960,7644
2023.02.09 10:00,1.540970,1.541970,1.539620,1.541180,9705
2023.02.09 11:00,1.541170,1.543800,1.541120,1.542700,7954
2023.02.09 12:00,1.542680,1.544550,1.542370,1.543290,7097
2023.02.09 13:00,1.543270,1.543730,1.541560,1.542550,5550
2023.02.09 14:00,1.542520,1.542670,1.540340,1.542250,6533
2023.02.09 15:00,1.542230,1.542600,1.538770,1.539030,9746
2023.02.09 16:00,1.539040,1.542280,1.538950,1.542150,10876
2023.02.09 17:00,1.542140,1.546170,1.541480,1.543860,11829
2023.02.09 18:00,1.543850,1.545590,1.543220,1.545300,10011
2023.02.09 19:00,1.545290,1.546850,1.544250,1.545670,6750
2023.02.09 20:00,1.545680,1.546630,1.545310,1.546390,7753
2023.02.09 21:00,1.546460,1.547740,1.545620,1.547220,7799
2023.02.09 22:00,1.547230,1.549000,1.547010,1.548270,5178
2023.02.09 23:00,1.548310,1.548380,1.547780,1.547920,2488
2023.02.10 00:00,1.547800,1.548830,1.546900,1.547950,2157
2023.02.10 01:00,1.548080,1.548630,1.546720,1.547660,3192
2023.02.10 02:00,1.547680,1.548210,1.545890,1.546260,5879
2023.02.10 03:00,1.546270,1.548040,1.545150,1.547100,7197
2023.02.10 04:00,1.547030,1.548570,1.546720,1.548520,6550
2023.02.10 05:00,1.548530,1.550810,1.548520,1.550380,6585
2023.02.10 06:00,1.550390,1.551110,1.549250,1.549270,5197
2023.02.10 07:00,1.549290,1.549520,1.547410,1.548810,6341
2023.02.10 08:00,1.548820,1.549510,1.548290,1.548560,5969
2023.02.10 09:00,1.548630,1.549540,1.547080,1.547170,10940
2023.02.10 10:00,1.547180,1.547390,1.544090,1.544900,11839
2023.02.10 11:00,1.544920,1.545340,1.543270,1.544290,12494
2023.02.10 12:00,1.544280,1.545390,1.544000,1.544750,8334
2023.02.10 13:00,1.544710,1.545780,1.544580,1.545110,7639
2023.02.10 14:00,1.545080,1.545150,1.542770,1.543800,6695
2023.02.10 15:00,1.543780,1.544290,1.539790,1.540910,10866
2023.02.10 16:00,1.540930,1.542290,1.539070,1.542000,11166
2023.02.10 17:00,1.541980,1.544020,1.540650,1.542260,15030
2023.02.10 18:00,1.542230,1.543350,1.541510,1.542070,9394
2023.02.10 19:00,1.542080,1.543840,1.541830,1.542360,6978
2023.02.10 20:00,1.542350,1.543160,1.541860,1.543080,5265
2023.02.10 21:00,1.543090,1.544230,1.543070,1.543760,5256
2023.02.10 22:00,1.543790,1.544180,1.542830,1.543220,4035
2023.02.10 23:00,1.543140,1.543580,1.542510,1.542930,1509
2023.02.13 00:00,1.541940,1.544100,1.541940,1.543640,1997
2023.02.13 01:00,1.543650,1.544520,1.542960,1.544500,4778
2023.02.13 02:00,1.544490,1.545760,1.543900,1.544560,6233
2023.02.13 03:00,1.544550,1.547000,1.543760,1.543910,9219
2023.02.13 04:00,1.543890,1.544630,1.543030,1.543500,7979
2023.02.13 05:00,1.543530,1.544030,1.542780,1.543610,5931
2023.02.13 06:00,1.543620,1.544410,1.543190,1.544330,5200
2023.02.13 07:00,1.544320,1.544550,1.543140,1.544010,5837
2023.02.13 08:00,1.544030,1.545130,1.543370,1.544560,5549
2023.02.13 09:00,1.544580,1.545240,1.541410,1.541650,7374
2023.02.13 10:00,1.541630,1.543310,1.540270,1.540350,8293
2023.02.13 11:00,1.540320,1.543610,1.539520,1.542870,5701
2023.02.13 12:00,1.542880,1.544460,1.541840,1.542100,4798
2023.02.13 13:00,1.542140,1.542330,1.539760,1.540040,4404
2023.02.13 14:00,1.540120,1.540380,1.539100,1.539270,5869
2023.02.13 15:00,1.539250,1.540530,1.538360,1.540470,6398
2023.02.13 16:00,1.540510,1.542340,1.539380,1.539680,8574
2023.02.13 17:00,1.539650,1.540760,1.538760,1.539870,9068
2023.02.13 18:00,1.539880,1.540350,1.538530,1.539030,7942
2023.02.13 19:00,1.539020,1.539770,1.537730,1.538400,4957
2023.02.13 20:00,1.538380,1.539140,1.538170,1.538580,4753
2023.02.13 21:00,1.538600,1.539410,1.538170,1.539060,5318
2023.02.13 22:00,1.539070,1.539550,1.538600,1.539080,3812
2023.02.13 23:00,1.539110,1.539720,1.539020,1.539500,1519
2023.02.14 00:00,1.538480,1.539830,1.537800,1.539750,1076
2023.02.14 01:00,1.539620,1.539970,1.538950,1.539870,3991
2023.02.14 02:00,1.539830,1.541200,1.539620,1.540690,5145
2023.02.14 03:00,1.540720,1.543350,1.540020,1.542480,6510
2023.02.14 04:00,1.542430,1.543550,1.541630,1.542470,6862
2023.02.14 05:00,1.542450,1.543150,1.541260,1.541880,4889
2023.02.14 06:00,1.541890,1.542180,1.539320,1.539370,4153
2023.02.14 07:00,1.539380,1.541900,1.539380,1.540960,4325
2023.02.14 08:00,1.540950,1.542410,1.540570,1.540840,6575
2023.02.14 09:00,1.540830,1.541990,1.539810,1.541380,7689
2023.02.14 10:00,1.541370,1.543690,1.541040,1.543480,7592
2023.02.14 11:00,1.543510,1.545140,1.541830,1.543720,6824
2023.02.14 12:00,1.543710,1.544670,1.543120,1.544410,5103
2023.02.14 13:00,1.544430,1.544710,1.543380,1.543880,4404
2023.02.14 14:00,1.543870,1.544050,1.539730,1.539920,7126
2023.02.14 15:00,1.539900,1.545220,1.535840,1.538410,16861
2023.02.14 16:00,1.538390,1.547620,1.537450,1.542690,23801
2023.02.14 17:00,1.542700,1.542860,1.537550,1.537830,19099
2023.02.14 18:00,1.537820,1.540630,1.536770,1.540090,16469
2023.02.14 19:00,1.540040,1.540630,1.537690,1.538220,9807
2023.02.14 20:00,1.538210,1.538300,1.536160,1.537740,9313
2023.02.14 21:00,1.537750,1.538230,1.536040,1.536460,7685
2023.02.14 22:00,1.536470,1.537260,1.535540,1.535690,5583
2023.02.14 23:00,1.535560,1.536990,1.535560,1.536210,1805
2023.02.15 00:00,1.535900,1.537350,1.535680,1.536740,1966
2023.02.15 01:00,1.536750,1.536930,1.536090,1.536340,4044
2023.02.15 02:00,1.536320,1.538630,1.536300,1.538220,4623
2023.02.15 03:00,1.538210,1.539600,1.538150,1.539390,7138
2023.02.15 04:00,1.539400,1.543940,1.538930,1.543840,6383
2023.02.15 05:00,1.543860,1.545380,1.542930,1.545060,6038
2023.02.15 06:00,1.545030,1.545740,1.544520,1.545050,5224
2023.02.15 07:00,1.545040,1.546730,1.545040,1.545510,4405
2023.02.15 08:00,1.545450,1.548150,1.545450,1.548100,6073
2023.02.15 09:00,1.548130,1.552900,1.548130,1.550970,9626
2023.02.15 10:00,1.551000,1.553000,1.550870,1.552130,9891
2023.02.15 11:00,1.552200,1.553350,1.550820,1.551690,7165
2023.02.15 12:00,1.551670,1.554200,1.551420,1.553860,6509
2023.02.15 13:00,1.553870,1.554720,1.552700,1.554570,5975
2023.02.15 14:00,1.554620,1.555150,1.552190,1.552200,6682
2023.02.15 15:00,1.552190,1.553750,1.550080,1.551800,14113
2023.02.15 16:00,1.551750,1.554070,1.551430,1.553770,14627
2023.02.15 17:00,1.553740,1.554790,1.551270,1.552040,13914
2023.02.15 18:00,1.552020,1.552220,1.549020,1.549820,8878
2023.02.15 19:00,1.549790,1.550560,1.549280,1.549400,7894
2023.02.15 20:00,1.549390,1.550080,1.547800,1.547810,5702
2023.02.15 21:00,1.547820,1.547910,1.546950,1.547620,4412
2023.02.15 22:00,1.547610,1.548770,1.547390,1.547580,3980
2023.02.15 23:00,1.547540,1.548410,1.547310,1.547780,2108
2023.02.16 00:00,1.548350,1.548410,1.546250,1.547870,5476
2023.02.16 01:00,1.547840,1.548490,1.547410,1.547880,2827
2023.02.16 02:00,1.547810,1.555960,1.547000,1.555400,7820
2023.02.16 03:00,1.555380,1.556100,1.549980,1.550700,8452
2023.02.16 04:00,1.550690,1.551070,1.547990,1.548880,7451
2023.02.16 05:00,1.548870,1.550600,1.548800,1.549490,5471
2023.02.16 06:00,1.549480,1.549660,1.546360,1.547420,4334
2023.02.16 07:00,1.547410,1.548670,1.546040,1.548090,4280
2023.02.16 08:00,1.548100,1.549410,1.547130,1.547460,5665
2023.02.16 09:00,1.547470,1.548130,1.546130,1.546850,6817
2023.02.16 10:00,1.546860,1.547820,1.544540,1.546700,9138
2023.02.16 11:00,1.546710,1.546740,1.544770,1.546600,7154
2023.02.16 12:00,1.546620,1.548150,1.546090,1.547880,5704
2023.02.16 13:00,1.547890,1.548710,1.546850,1.548320,5597
2023.02.16 14:00,1.548330,1.550380,1.548010,1.549660,5688
2023.02.16 15:00,1.549650,1.552860,1.549350,1.552580,14337
2023.02.16 16:00,1.552590,1.554090,1.551400,1.552710,13504
2023.02.16 17:00,1.552700,1.557630,1.550310,1.551850,13946
2023.02.16 18:00,1.551900,1.552560,1.549690,1.550740,10906
2023.02.16 19:00,1.550790,1.551070,1.549240,1.549910,8946
2023.02.16 20:00,1.549950,1.550700,1.549130,1.549590,8189
2023.02.16 21:00,1.549550,1.550240,1.548940,1.549840,5808
2023.02.16 22:00,1.549800,1.551940,1.548880,1.551520,8884
2023.02.16 23:00,1.551500,1.552280,1.551210,1.551270,2493
2023.02.17 00:00,1.550640,1.552210,1.550570,1.552060,1981
2023.02.17 01:00,1.552130,1.554190,1.552120,1.554190,3637
2023.02.17 02:00,1.554240,1.554350,1.552750,1.552870,5258
2023.02.17 03:00,1.552890,1.554800,1.551580,1.553900,6790
2023.02.17 04:00,1.553880,1.555310,1.553460,1.554060,5580
2023.02.17 05:00,1.554120,1.555430,1.553800,1.555360,5247
2023.02.17 06:00,1.555370,1.556270,1.554580,1.554580,5798
2023.02.17 07:00,1.554570,1.555970,1.554270,1.555400,5356
2023.02.17 08:00,1.555410,1.556220,1.554180,1.555300,5433
2023.02.17 09:00,1.555370,1.556000,1.553580,1.555660,8612
2023.02.17 10:00,1.555670,1.558940,1.555570,1.558080,10251
2023.02.17 11:00,1.558070,1.560240,1.557860,1.558630,8648
2023.02.17 12:00,1.558650,1.560140,1.558330,1.560120,7452
2023.02.17 13:00,1.560110,1.560730,1.558730,1.558860,7391
2023.02.17 14:00,1.558850,1.558850,1.554680,1.555890,8707
2023.02.17 15:00,1.555930,1.557580,1.555150,1.556760,8978
2023.02.17 16:00,1.556790,1.557090,1.554390,1.556900,10184
2023.02.17 17:00,1.556880,1.556970,1.553290,1.555660,14945
2023.02.17 18:00,1.555610,1.556340,1.553910,1.555530,10890
2023.02.17 19:00,1.555540,1.556130,1.554220,1.555510,7464
2023.02.17 20:00,1.555490,1.556740,1.555020,1.555420,6617
2023.02.17 21:00,1.555410,1.555410,1.553740,1.554770,4962
2023.02.17 22:00,1.554750,1.554770,1.553670,1.554270,5035
2023.02.17 23:00,1.554290,1.554730,1.554020,1.554510,1134
2023.02.20 00:00,1.555200,1.555590,1.554000,1.555250,2169
2023.02.20 01:00,1.555270,1.555970,1.554740,1.555330,4635
2023.02.20 02:00,1.555320,1.555700,1.554480,1.554910,5187
2023.02.20 03:00,1.554900,1.555190,1.551870,1.552050,6965
2023.02.20 04:00,1.552070,1.552120,1.549710,1.550660,6370
2023.02.20 05:00,1.550640,1.551510,1.550120,1.550840,4939
2023.02.20 06:00,1.550850,1.550990,1.548870,1.550720,5748
2023.02.20 07:00,1.550700,1.551470,1.548180,1.548190,5414
2023.02.20 08:00,1.548150,1.549700,1.547980,1.549520,7118
2023.02.20 09:00,1.549530,1.550000,1.548600,1.548930,6225
2023.02.20 10:00,1.548940,1.550230,1.547790,1.548880,7666
2023.02.20 11:00,1.548870,1.549090,1.547650,1.548510,7070
2023.02.20 12:00,1.548490,1.549290,1.547780,1.548370,4063
2023.02.20 13:00,1.548400,1.548470,1.546570,1.546670,3915
2023.02.20 14:00,1.546650,1.548270,1.546540,1.546620,4051
2023.02.20 15:00,1.546650,1.546880,1.543940,1.544000,4623
2023.02.20 16:00,1.544010,1.545300,1.543440,1.544940,4445
2023.02.20 17:00,1.544960,1.546300,1.544770,1.545150,3889
2023.02.20 18:00,1.545140,1.545540,1.544720,1.545310,2792
2023.02.20 19:00,1.545340,1.546070,1.545250,1.545620,1636
2023.02.20 20:00,1.545590,1.545930,1.545420,1.545670,1103
2023.02.20 21:00,1.545700,1.545990,1.545300,1.545990,1539
2023.02.20 22:00,1.546020,1.546160,1.545500,1.545500,1331
2023.02.20 23:00,1.545530,1.546960,1.545410,1.546960,772
2023.02.21 00:00,1.545990,1.546440,1.545000,1.545930,289
2023.02.21 01:00,1.545920,1.546740,1.545040,1.546120,1157
2023.02.21 02:00,1.546110,1.548180,1.544050,1.546260,4051
2023.02.21 03:00,1.546270,1.548220,1.544930,1.545600,4435
2023.02.21 04:00,1.545620,1.546110,1.544050,1.545430,3430
2023.02.21 05:00,1.545290,1.546840,1.544980,1.546380,2995
2023.02.21 06:00,1.546370,1.547620,1.546090,1.547010,2137
2023.02.21 07:00,1.546990,1.548020,1.546100,1.547730,3212
2023.02.21 08:00,1.547740,1.549260,1.547570,1.548310,3093
2023.02.21 09:00,1.548350,1.551030,1.548350,1.550630,5171
2023.02.21 10:00,1.550650,1.553670,1.549910,1.550580,8301
