time,open,high,low,close,volume
2023.02.07 18:00,1.069280,1.071210,1.068850,1.070480,7876
2023.02.07 19:00,1.070460,1.076670,1.068990,1.076030,11660
2023.02.07 20:00,1.076000,1.076260,1.068730,1.070200,17378
2023.02.07 21:00,1.070190,1.072850,1.070130,1.071940,9847
2023.02.07 22:00,1.071950,1.072930,1.070830,1.072500,5213
2023.02.07 23:00,1.072490,1.072980,1.072160,1.072690,1568
2023.02.08 00:00,1.072350,1.072960,1.072030,1.072950,599
2023.02.08 01:00,1.072950,1.073080,1.072520,1.073010,1077
2023.02.08 02:00,1.073040,1.073410,1.072690,1.073210,1948
2023.02.08 03:00,1.073180,1.073500,1.072300,1.072640,2278
2023.02.08 04:00,1.072630,1.073310,1.072380,1.073280,1829
2023.02.08 05:00,1.073270,1.073480,1.073030,1.073240,1554
2023.02.08 06:00,1.073230,1.073480,1.073060,1.073350,1097
2023.02.08 07:00,1.073330,1.073480,1.072730,1.073360,1070
2023.02.08 08:00,1.073340,1.073950,1.072710,1.072710,2175
2023.02.08 09:00,1.072700,1.075970,1.072390,1.075860,4840
2023.02.08 10:00,1.075870,1.075880,1.074100,1.075220,6905
2023.02.08 11:00,1.075230,1.076080,1.075010,1.075520,5537
2023.02.08 12:00,1.075510,1.075570,1.074290,1.074640,3974
2023.02.08 13:00,1.074650,1.074750,1.073290,1.073500,3594
2023.02.08 14:00,1.073490,1.074920,1.073360,1.073370,4463
2023.02.08 15:00,1.073380,1.073770,1.072570,1.073160,5933
2023.02.08 16:00,1.073170,1.074330,1.071800,1.072500,8794
2023.02.08 17:00,1.072490,1.072790,1.071360,1.072520,9345
2023.02.08 18:00,1.072530,1.073630,1.071860,1.073350,7080
2023.02.08 19:00,1.073340,1.074010,1.072580,1.072840,5331
2023.02.08 20:00,1.072850,1.073910,1.072430,1.073400,5865
2023.02.08 21:00,1.073400,1.073410,1.072080,1.072300,4276
2023.02.08 22:00,1.072350,1.072450,1.070940,1.071380,4109
2023.02.08 23:00,1.071370,1.071540,1.071130,1.071300,1221
2023.02.09 00:00,1.070970,1.071640,1.070860,1.071240,5355
2023.02.09 01:00,1.071210,1.071690,1.070940,1.071510,1388
2023.02.09 02:00,1.071510,1.071900,1.071460,1.071590,1941
2023.02.09 03:00,1.071580,1.072600,1.070930,1.072470,2707
2023.02.09 04:00,1.072460,1.073280,1.072370,1.073070,1767
2023.02.09 05:00,1.073080,1.073260,1.072540,1.072960,1583
2023.02.09 06:00,1.072950,1.073260,1.072830,1.073210,1258
2023.02.09 07:00,1.073210,1.073820,1.072710,1.073560,2854
2023.02.09 08:00,1.073540,1.074480,1.073350,1.073980,2968
2023.02.09 09:00,1.073990,1.074040,1.072400,1.073290,5444
2023.02.09 10:00,1.073300,1.075950,1.073250,1.075280,6840
2023.02.09 11:00,1.075290,1.076890,1.075100,1.076370,5186
2023.02.09 12:00,1.076380,1.077840,1.075910,1.077740,4961
2023.02.09 13:00,1.077750,1.077760,1.075860,1.076310,4119
2023.02.09 14:00,1.076300,1.077220,1.075910,1.076940,3876
2023.02.09 15:00,1.076930,1.079010,1.076270,1.078980,6783
2023.02.09 16:00,1.079000,1.079070,1.077800,1.078000,6835
2023.02.09 17:00,1.078010,1.078940,1.076150,1.076290,7427
2023.02.09 18:00,1.076270,1.076330,1.074410,1.076080,6279
2023.02.09 19:00,1.076030,1.076140,1.073900,1.074860,3858
2023.02.09 20:00,1.074870,1.074870,1.073770,1.074120,4849
2023.02.09 21:00,1.074110,1.074560,1.073310,1.073720,4907
2023.02.09 22:00,1.073710,1.073940,1.073160,1.073360,3127
2023.02.09 23:00,1.073350,1.074020,1.073290,1.073870,1022
2023.02.10 00:00,1.073630,1.074200,1.073540,1.074010,2256
2023.02.10 01:00,1.074020,1.074200,1.073790,1.073900,849
2023.02.10 02:00,1.073910,1.073940,1.072570,1.073460,2106
2023.02.10 03:00,1.073450,1.073860,1.072810,1.073360,2524
2023.02.10 04:00,1.073290,1.073430,1.072430,1.072510,1926
2023.02.10 05:00,1.072500,1.072610,1.071750,1.072080,2292
2023.02.10 06:00,1.072070,1.072420,1.071730,1.071850,1849
2023.02.10 07:00,1.071840,1.072670,1.071810,1.072590,2346
2023.02.10 08:00,1.072600,1.072910,1.072190,1.072290,2537
2023.02.10 09:00,1.072300,1.074470,1.071910,1.074110,8288
2023.02.10 10:00,1.074120,1.075280,1.072660,1.074230,8439
2023.02.10 11:00,1.074220,1.074480,1.070410,1.070670,8172
2023.02.10 12:00,1.070660,1.071130,1.069160,1.070890,5307
2023.02.10 13:00,1.070860,1.071110,1.069360,1.069850,3886
2023.02.10 14:00,1.069860,1.070060,1.068120,1.068310,4409
2023.02.10 15:00,1.068300,1.069940,1.068150,1.069590,6857
2023.02.10 16:00,1.069580,1.070680,1.068610,1.069780,7335
2023.02.10 17:00,1.069800,1.070660,1.067450,1.067680,10267
2023.02.10 18:00,1.067700,1.068700,1.066820,1.066870,6096
2023.02.10 19:00,1.066860,1.067410,1.066630,1.066830,3890
2023.02.10 20:00,1.066840,1.067680,1.066760,1.067130,2230
2023.02.10 21:00,1.067140,1.067530,1.066820,1.067320,2393
2023.02.10 22:00,1.067350,1.068070,1.067320,1.067880,2006
2023.02.10 23:00,1.067890,1.068000,1.067500,1.067820,1124
2023.02.13 00:00,1.068190,1.068190,1.067450,1.067750,2103
2023.02.13 01:00,1.067760,1.067920,1.067120,1.067680,2450
2023.02.13 02:00,1.067710,1.067890,1.066800,1.067260,2507
2023.02.13 03:00,1.067270,1.067500,1.065550,1.066690,3718
2023.02.13 04:00,1.066700,1.067100,1.066050,1.066760,2216
2023.02.13 05:00,1.066780,1.066820,1.066070,1.066070,1863
2023.02.13 06:00,1.066080,1.066920,1.066070,1.066710,1345
2023.02.13 07:00,1.066720,1.067060,1.066310,1.066950,2106
2023.02.13 08:00,1.066940,1.067920,1.066710,1.067400,2762
2023.02.13 09:00,1.067390,1.068980,1.067250,1.068310,4095
2023.02.13 10:00,1.068330,1.068550,1.067360,1.067430,4907
2023.02.13 11:00,1.067440,1.068410,1.066320,1.067710,4284
2023.02.13 12:00,1.067720,1.068500,1.067540,1.068040,3033
2023.02.13 13:00,1.068070,1.068430,1.067330,1.067570,2790
2023.02.13 14:00,1.067580,1.069650,1.067370,1.069060,3847
2023.02.13 15:00,1.069050,1.069540,1.067610,1.068070,4355
2023.02.13 16:00,1.068080,1.070710,1.067640,1.070490,6917
2023.02.13 17:00,1.070500,1.072740,1.070200,1.071960,6974
2023.02.13 18:00,1.071970,1.072330,1.071020,1.071680,4588
2023.02.13 19:00,1.071670,1.072160,1.071570,1.071830,2901
2023.02.13 20:00,1.071840,1.072990,1.071160,1.072780,2312
2023.02.13 21:00,1.072790,1.072820,1.071600,1.071730,2618
2023.02.13 22:00,1.071720,1.072360,1.071400,1.072270,2219
2023.02.13 23:00,1.072260,1.072520,1.072050,1.072450,867
2023.02.14 00:00,1.072310,1.072550,1.071920,1.072470,734
2023.02.14 01:00,1.072430,1.073250,1.072100,1.073100,1593
2023.02.14 02:00,1.073100,1.073680,1.072990,1.073340,2093
2023.02.14 03:00,1.073350,1.073420,1.072570,1.072870,2735
2023.02.14 04:00,1.072860,1.073390,1.072540,1.073200,2504
2023.02.14 05:00,1.073210,1.073580,1.072950,1.073450,1309
2023.02.14 06:00,1.073420,1.073990,1.073200,1.073810,1228
2023.02.14 07:00,1.073780,1.073970,1.073540,1.073830,1765
2023.02.14 08:00,1.073820,1.074300,1.073400,1.073910,2624
2023.02.14 09:00,1.074010,1.074660,1.072880,1.073200,4486
2023.02.14 10:00,1.073220,1.075020,1.072890,1.074860,4606
2023.02.14 11:00,1.074910,1.076690,1.074460,1.076140,5059
2023.02.14 12:00,1.076130,1.076630,1.074860,1.075560,3915
2023.02.14 13:00,1.075550,1.076520,1.075130,1.075510,3344
2023.02.14 14:00,1.075500,1.076790,1.074880,1.075800,4586
2023.02.14 15:00,1.075790,1.078660,1.071850,1.076060,13637
2023.02.14 16:00,1.076100,1.076940,1.070840,1.075220,19624
2023.02.14 17:00,1.075260,1.077190,1.070670,1.071570,14611
2023.02.14 18:00,1.071580,1.073400,1.071250,1.072140,12658
2023.02.14 19:00,1.072130,1.073050,1.071910,1.072780,7096
2023.02.14 20:00,1.072770,1.074540,1.072730,1.073160,6611
2023.02.14 21:00,1.073180,1.074100,1.072320,1.073930,5316
2023.02.14 22:00,1.073900,1.074230,1.073220,1.073790,3670
2023.02.14 23:00,1.073650,1.073890,1.073480,1.073520,875
2023.02.15 00:00,1.073620,1.073680,1.073200,1.073430,733
2023.02.15 01:00,1.073430,1.073940,1.073320,1.073510,1889
2023.02.15 02:00,1.073520,1.074020,1.073280,1.073810,2292
2023.02.15 03:00,1.073800,1.074450,1.073590,1.073970,2325
2023.02.15 04:00,1.073970,1.073990,1.072330,1.072470,2746
2023.02.15 05:00,1.072450,1.072770,1.071710,1.071810,2348
2023.02.15 06:00,1.071800,1.072080,1.071450,1.071820,1716
2023.02.15 07:00,1.071800,1.072100,1.071360,1.071520,1836
2023.02.15 08:00,1.071510,1.071990,1.070370,1.070730,2877
2023.02.15 09:00,1.070740,1.071870,1.069990,1.070810,6139
2023.02.15 10:00,1.070830,1.072860,1.070490,1.072400,6453
2023.02.15 11:00,1.072410,1.072980,1.071650,1.072570,4067
2023.02.15 12:00,1.072570,1.073300,1.071550,1.071560,3608
2023.02.15 13:00,1.071580,1.072420,1.071020,1.071100,3200
2023.02.15 14:00,1.071120,1.071800,1.069680,1.069760,4014
2023.02.15 15:00,1.069730,1.070600,1.067400,1.068310,10910
2023.02.15 16:00,1.068290,1.068910,1.066580,1.066940,11105
2023.02.15 17:00,1.066950,1.068460,1.066510,1.067590,9368
2023.02.15 18:00,1.067560,1.068770,1.066710,1.068210,6508
2023.02.15 19:00,1.068220,1.068230,1.066180,1.066680,4472
2023.02.15 20:00,1.066730,1.067820,1.066050,1.067570,3423
2023.02.15 21:00,1.067560,1.068620,1.067540,1.068080,2786
2023.02.15 22:00,1.068110,1.069020,1.067960,1.069020,2175
2023.02.15 23:00,1.069010,1.069150,1.068640,1.068640,1055
2023.02.16 00:00,1.068650,1.068990,1.067960,1.068840,5752
2023.02.16 01:00,1.068840,1.069210,1.068640,1.069110,1699
2023.02.16 02:00,1.069130,1.069550,1.068450,1.068940,3280
2023.02.16 03:00,1.068930,1.070800,1.068690,1.070490,3644
2023.02.16 04:00,1.070480,1.071490,1.070260,1.071250,2717
2023.02.16 05:00,1.071260,1.071280,1.070760,1.070950,1906
2023.02.16 06:00,1.070940,1.071050,1.070680,1.070710,1456
2023.02.16 07:00,1.070740,1.070860,1.070100,1.070540,1505
2023.02.16 08:00,1.070530,1.070890,1.069620,1.069980,2513
2023.02.16 09:00,1.069970,1.071030,1.069680,1.070890,3923
2023.02.16 10:00,1.070900,1.072240,1.070060,1.070700,5696
2023.02.16 11:00,1.070690,1.071280,1.068900,1.070060,5002
2023.02.16 12:00,1.070040,1.071270,1.069990,1.070630,3519
2023.02.16 13:00,1.070620,1.070670,1.069360,1.070510,3563
2023.02.16 14:00,1.070520,1.070810,1.069180,1.069380,3699
2023.02.16 15:00,1.069410,1.070880,1.066980,1.067940,11935
2023.02.16 16:00,1.067930,1.068920,1.065920,1.066280,11403
2023.02.16 17:00,1.066260,1.068260,1.065450,1.067300,10056
2023.02.16 18:00,1.067310,1.069110,1.066820,1.068310,7824
2023.02.16 19:00,1.068290,1.069600,1.067790,1.069290,5116
2023.02.16 20:00,1.069290,1.069610,1.068330,1.069200,4687
2023.02.16 21:00,1.069180,1.069750,1.068940,1.069030,3104
2023.02.16 22:00,1.069010,1.069090,1.066930,1.067360,6955
2023.02.16 23:00,1.067350,1.067560,1.067000,1.067160,1399
2023.02.17 00:00,1.067220,1.067420,1.066820,1.066930,1133
2023.02.17 01:00,1.066950,1.066950,1.066230,1.066570,1633
2023.02.17 02:00,1.066540,1.066560,1.065500,1.066010,2123
2023.02.17 03:00,1.066020,1.066560,1.065230,1.065340,2590
2023.02.17 04:00,1.065330,1.065500,1.064860,1.065100,2230
2023.02.17 05:00,1.065090,1.065570,1.064880,1.065270,1660
2023.02.17 06:00,1.065250,1.065300,1.063280,1.063830,2213
2023.02.17 07:00,1.063820,1.064060,1.063540,1.063830,1967
2023.02.17 08:00,1.063840,1.063880,1.063180,1.063450,2501
2023.02.17 09:00,1.063430,1.064630,1.062950,1.064410,4849
2023.02.17 10:00,1.064400,1.064690,1.063060,1.064390,5261
2023.02.17 11:00,1.064370,1.066120,1.063560,1.063690,4742
2023.02.17 12:00,1.063680,1.064460,1.063250,1.064160,3673
2023.02.17 13:00,1.064130,1.064200,1.062370,1.062570,3838
2023.02.17 14:00,1.062590,1.062660,1.061270,1.062000,4967
2023.02.17 15:00,1.062010,1.064380,1.062010,1.064120,5576
2023.02.17 16:00,1.064110,1.065560,1.063680,1.064040,7503
2023.02.17 17:00,1.064050,1.068210,1.064040,1.066210,11868
2023.02.17 18:00,1.066220,1.067950,1.065670,1.067700,6940
2023.02.17 19:00,1.067710,1.069380,1.067680,1.067850,4847
2023.02.17 20:00,1.067880,1.069080,1.067750,1.068540,3146
2023.02.17 21:00,1.068550,1.069690,1.068540,1.069630,3082
2023.02.17 22:00,1.069640,1.069840,1.069340,1.069470,3355
2023.02.17 23:00,1.069490,1.069770,1.069250,1.069350,1060
2023.02.20 00:00,1.068640,1.069300,1.068450,1.068980,1703
2023.02.20 01:00,1.069040,1.069320,1.068210,1.068410,2084
2023.02.20 02:00,1.068420,1.068560,1.067300,1.067910,2291
2023.02.20 03:00,1.067900,1.068110,1.067350,1.067590,2167
2023.02.20 04:00,1.067580,1.068680,1.067540,1.068380,2054
2023.02.20 05:00,1.068370,1.068420,1.067900,1.068180,1475
2023.02.20 06:00,1.068170,1.069120,1.068150,1.068670,1676
2023.02.20 07:00,1.068670,1.069340,1.068370,1.069080,1638
2023.02.20 08:00,1.069090,1.069380,1.068760,1.069060,2540
2023.02.20 09:00,1.069070,1.070370,1.068760,1.070170,3095
2023.02.20 10:00,1.070150,1.070460,1.068530,1.069290,3519
2023.02.20 11:00,1.069280,1.069920,1.067910,1.067930,3460
2023.02.20 12:00,1.067940,1.068890,1.067800,1.068820,2564
2023.02.20 13:00,1.068800,1.069220,1.068300,1.068520,2455
2023.02.20 14:00,1.068560,1.068620,1.067050,1.067120,2428
2023.02.20 15:00,1.067130,1.068620,1.067030,1.068050,2937
2023.02.20 16:00,1.068030,1.069150,1.067830,1.068860,2705
2023.02.20 17:00,1.068850,1.069380,1.068360,1.068610,2488
2023.02.20 18:00,1.068620,1.068900,1.068310,1.068840,1510
2023.02.20 19:00,1.068830,1.069050,1.068410,1.068550,905
2023.02.20 20:00,1.068570,1.068680,1.068340,1.068350,431
2023.02.20 21:00,1.068360,1.068740,1.068360,1.068730,433
2023.02.20 22:00,1.068720,1.068730,1.068430,1.068430,407
2023.02.20 23:00,1.068460,1.068600,1.068210,1.068540,681
2023.02.21 00:00,1.068390,1.068670,1.068200,1.068370,2057
2023.02.21 01:00,1.068390,1.068850,1.068220,1.068230,782
2023.02.21 02:00,1.068200,1.068520,1.067700,1.067710,1809
2023.02.21 03:00,1.067700,1.067780,1.066740,1.067370,2425
2023.02.21 04:00,1.067400,1.067520,1.066330,1.066350,1996
2023.02.21 05:00,1.066340,1.066670,1.066200,1.066670,1633
2023.02.21 06:00,1.066680,1.066980,1.066280,1.066860,977
2023.02.21 07:00,1.066850,1.067410,1.066600,1.067370,1518
2023.02.21 08:00,1.067360,1.067360,1.066710,1.067130,2076
2023.02.21 09:00,1.067140,1.067240,1.066000,1.066950,3275
2023.02.21 10:00,1.066960,1.068840,1.065950,1.066050,6843
