time,open,high,low,close,volume
2023.11.10 19:00,0.96378,0.96397,0.96357,0.96365,1167
2023.11.10 20:00,0.96366,0.96413,0.9636,0.9639,933
2023.11.10 21:00,0.96392,0.96405,0.96366,0.96396,890
2023.11.10 22:00,0.96391,0.9644,0.96368,0.96415,850
2023.11.10 23:00,0.96413,0.96426,0.96389,0.96417,763
2023.11.13 00:00,0.96432,0.96446,0.96406,0.96433,1879
2023.11.13 01:00,0.96435,0.96449,0.96398,0.96412,898
2023.11.13 02:00,0.9641,0.96417,0.96359,0.96414,754
2023.11.13 03:00,0.96415,0.96415,0.96384,0.96403,528
2023.11.13 04:00,0.96404,0.96415,0.96386,0.96393,640
2023.11.13 05:00,0.96391,0.96422,0.9639,0.96421,631
2023.11.13 06:00,0.96422,0.96426,0.96412,0.96425,565
2023.11.13 07:00,0.96423,0.96441,0.96412,0.96415,484
2023.11.13 08:00,0.96415,0.96421,0.964,0.96406,603
2023.11.13 09:00,0.9641,0.9644,0.96382,0.96402,1296
2023.11.13 10:00,0.96403,0.96419,0.96367,0.96401,1486
2023.11.13 11:00,0.96404,0.96452,0.96368,0.96426,1359
2023.11.13 12:00,0.96426,0.96588,0.96425,0.96581,1265
2023.11.13 13:00,0.9658,0.96581,0.96507,0.96533,1064
2023.11.13 14:00,0.96535,0.96587,0.96503,0.96587,1481
2023.11.13 15:00,0.96588,0.96599,0.96476,0.96484,1848
2023.11.13 16:00,0.96485,0.96533,0.96425,0.96463,1675
2023.11.13 17:00,0.96462,0.96487,0.9639,0.96453,2345
2023.11.13 18:00,0.96456,0.96476,0.96427,0.96452,1471
2023.11.13 19:00,0.96451,0.96481,0.96409,0.96467,1201
2023.11.13 20:00,0.96467,0.96482,0.9644,0.96477,832
2023.11.13 21:00,0.96478,0.96539,0.96456,0.96492,1234
2023.11.13 22:00,0.96491,0.96515,0.96474,0.96485,725
2023.11.13 23:00,0.96481,0.96487,0.96441,0.96453,653
2023.11.14 00:00,0.96459,0.96493,0.96393,0.96453,1660
2023.11.14 01:00,0.96459,0.96465,0.96418,0.96449,521
2023.11.14 02:00,0.9644,0.96485,0.96438,0.96473,656
2023.11.14 03:00,0.96469,0.9651,0.96464,0.96508,800
2023.11.14 04:00,0.96506,0.9652,0.96499,0.96509,391
2023.11.14 05:00,0.9651,0.96526,0.96498,0.96519,494
2023.11.14 06:00,0.9652,0.96535,0.96508,0.96512,386
2023.11.14 07:00,0.96515,0.96525,0.96496,0.96519,362
2023.11.14 08:00,0.9652,0.96532,0.96494,0.96501,522
2023.11.14 09:00,0.96501,0.96549,0.96484,0.96512,1368
2023.11.14 10:00,0.96514,0.96539,0.96447,0.96482,1545
2023.11.14 11:00,0.96486,0.96598,0.96476,0.96595,1596
2023.11.14 12:00,0.96592,0.96676,0.96589,0.96628,1365
2023.11.14 13:00,0.96631,0.96746,0.96631,0.96733,1089
2023.11.14 14:00,0.96731,0.96782,0.96628,0.96628,983
2023.11.14 15:00,0.96626,0.96721,0.9656,0.96692,3646
2023.11.14 16:00,0.96693,0.96719,0.96591,0.96669,6439
2023.11.14 17:00,0.9667,0.96693,0.96589,0.96666,3890
2023.11.14 18:00,0.96667,0.9675,0.96656,0.96715,2870
2023.11.14 19:00,0.96714,0.96802,0.96703,0.96791,1727
2023.11.14 20:00,0.96792,0.96795,0.96702,0.96707,1132
2023.11.14 21:00,0.96706,0.96741,0.96675,0.96694,869
2023.11.14 22:00,0.96696,0.96708,0.96659,0.96679,1021
2023.11.14 23:00,0.96674,0.96719,0.96666,0.9671,933
2023.11.15 00:00,0.96653,0.96718,0.96616,0.96703,3300
2023.11.15 01:00,0.96714,0.96715,0.96653,0.96698,1301
2023.11.15 02:00,0.967,0.96751,0.96691,0.96715,1003
2023.11.15 03:00,0.96713,0.96729,0.96673,0.96704,758
2023.11.15 04:00,0.96706,0.96725,0.96679,0.96706,761
2023.11.15 05:00,0.96704,0.96715,0.96653,0.96679,822
2023.11.15 06:00,0.9668,0.9669,0.96662,0.96664,463
2023.11.15 07:00,0.96662,0.96686,0.96626,0.96629,721
2023.11.15 08:00,0.96626,0.96665,0.96615,0.96638,869
2023.11.15 09:00,0.96633,0.96644,0.96516,0.96519,2214
2023.11.15 10:00,0.9652,0.96548,0.96424,0.96514,2392
2023.11.15 11:00,0.96513,0.96521,0.96395,0.96485,1981
2023.11.15 12:00,0.96484,0.96484,0.96421,0.96429,1332
2023.11.15 13:00,0.96428,0.96473,0.96423,0.9646,1216
2023.11.15 14:00,0.96458,0.96466,0.96379,0.96387,1210
2023.11.15 15:00,0.96388,0.96406,0.963,0.96367,4194
2023.11.15 16:00,0.96368,0.96386,0.96232,0.96311,3050
2023.11.15 17:00,0.96309,0.96367,0.96264,0.96275,2802
2023.11.15 18:00,0.96274,0.96331,0.96265,0.96284,1937
2023.11.15 19:00,0.96282,0.96338,0.96247,0.96322,1283
2023.11.15 20:00,0.96321,0.9638,0.96317,0.96372,975
2023.11.15 21:00,0.96374,0.96374,0.9632,0.96337,897
2023.11.15 22:00,0.96339,0.96347,0.96317,0.96325,690
2023.11.15 23:00,0.96326,0.9633,0.96283,0.96308,962
2023.11.16 00:00,0.96269,0.96312,0.96194,0.96265,1500
2023.11.16 01:00,0.9627,0.96309,0.96245,0.96279,604
2023.11.16 02:00,0.96284,0.96314,0.96266,0.9631,714
2023.11.16 03:00,0.9631,0.96319,0.9627,0.96285,829
2023.11.16 04:00,0.96284,0.96306,0.96245,0.96263,1203
2023.11.16 05:00,0.96262,0.96272,0.96256,0.96265,646
2023.11.16 06:00,0.96265,0.96285,0.96258,0.96284,316
2023.11.16 07:00,0.96286,0.96307,0.96274,0.96291,589
2023.11.16 08:00,0.96293,0.96295,0.96263,0.96263,594
2023.11.16 09:00,0.96267,0.96344,0.96257,0.96323,1300
2023.11.16 10:00,0.96324,0.96463,0.96322,0.96426,2054
2023.11.16 11:00,0.96427,0.96522,0.96403,0.9648,1433
2023.11.16 12:00,0.96479,0.96491,0.96377,0.96386,1154
2023.11.16 13:00,0.96387,0.96456,0.96383,0.96424,1085
2023.11.16 14:00,0.96425,0.96512,0.96423,0.96477,1422
2023.11.16 15:00,0.96479,0.96543,0.9645,0.96543,3653
2023.11.16 16:00,0.96542,0.96553,0.96431,0.96449,2987
2023.11.16 17:00,0.96451,0.96542,0.96426,0.96522,3233
2023.11.16 18:00,0.96524,0.96539,0.96318,0.96367,2413
2023.11.16 19:00,0.96368,0.96434,0.96366,0.9642,1180
2023.11.16 20:00,0.96419,0.96494,0.96419,0.96473,969
2023.11.16 21:00,0.96472,0.96476,0.96424,0.96453,967
2023.11.16 22:00,0.96454,0.96471,0.96409,0.96432,843
2023.11.16 23:00,0.96428,0.96452,0.96419,0.96431,699
2023.11.17 00:00,0.96395,0.96417,0.96333,0.96406,540
2023.11.17 01:00,0.96408,0.96448,0.96401,0.96422,626
2023.11.17 02:00,0.9642,0.96432,0.96397,0.96432,718
2023.11.17 03:00,0.9643,0.96466,0.96426,0.96466,692
2023.11.17 04:00,0.96463,0.96477,0.96416,0.96418,879
2023.11.17 05:00,0.96416,0.96436,0.96402,0.96404,824
2023.11.17 06:00,0.96404,0.96428,0.96391,0.964,918
2023.11.17 07:00,0.96403,0.96478,0.96385,0.96462,1346
2023.11.17 08:00,0.96462,0.9648,0.96392,0.96394,944
2023.11.17 09:00,0.96391,0.96404,0.96261,0.96335,1767
2023.11.17 10:00,0.96337,0.96362,0.96227,0.96294,2641
2023.11.17 11:00,0.96295,0.9636,0.9629,0.96335,1832
2023.11.17 12:00,0.96334,0.96397,0.96326,0.96389,1424
2023.11.17 13:00,0.96388,0.96441,0.9638,0.96437,1440
2023.11.17 14:00,0.96436,0.96452,0.96404,0.96425,1283
2023.11.17 15:00,0.96427,0.96459,0.96376,0.96419,2014
2023.11.17 16:00,0.96418,0.96515,0.96417,0.96496,3323
2023.11.17 17:00,0.96497,0.96556,0.96439,0.96488,2460
2023.11.17 18:00,0.96487,0.96532,0.96463,0.9649,2233
2023.11.17 19:00,0.96491,0.96535,0.9648,0.9653,990
2023.11.17 20:00,0.96529,0.96548,0.96499,0.96519,907
2023.11.17 21:00,0.9652,0.96537,0.96495,0.96515,971
2023.11.17 22:00,0.96513,0.96623,0.96512,0.96621,1013
2023.11.17 23:00,0.96619,0.96652,0.96614,0.96641,752
2023.11.20 00:00,0.9657,0.96623,0.96557,0.96583,115
2023.11.20 01:00,0.96572,0.96637,0.96571,0.96608,821
2023.11.20 02:00,0.96607,0.9662,0.96557,0.96557,1116
2023.11.20 03:00,0.96558,0.96575,0.96529,0.96531,1092
2023.11.20 04:00,0.96528,0.96574,0.96518,0.96572,1115
2023.11.20 05:00,0.96573,0.96627,0.96566,0.96578,934
2023.11.20 06:00,0.96579,0.96585,0.96512,0.96516,1095
2023.11.20 07:00,0.96515,0.96546,0.96489,0.9649,983
2023.11.20 08:00,0.96491,0.96536,0.96483,0.96525,923
2023.11.20 09:00,0.96524,0.96584,0.96509,0.96546,1556
2023.11.20 10:00,0.96547,0.96648,0.96541,0.96552,1653
2023.11.20 11:00,0.96553,0.96638,0.96525,0.96529,1856
2023.11.20 12:00,0.96531,0.96577,0.96505,0.96532,1245
2023.11.20 13:00,0.96531,0.96564,0.96525,0.96532,868
2023.11.20 14:00,0.9653,0.96661,0.96528,0.96635,1306
2023.11.20 15:00,0.96637,0.96741,0.9663,0.96677,1485
2023.11.20 16:00,0.96676,0.96691,0.96633,0.9666,1833
2023.11.20 17:00,0.96659,0.96717,0.96566,0.96716,1962
2023.11.20 18:00,0.96717,0.96775,0.96705,0.96759,1348
2023.11.20 19:00,0.96758,0.96832,0.96744,0.96781,1325
2023.11.20 20:00,0.96784,0.96819,0.96767,0.96819,1223
2023.11.20 21:00,0.96817,0.96829,0.96774,0.96801,811
2023.11.20 22:00,0.968,0.96825,0.96774,0.9682,716
2023.11.20 23:00,0.96819,0.96831,0.96798,0.96825,741
2023.11.21 00:00,0.96764,0.96773,0.96719,0.96759,587
2023.11.21 01:00,0.9677,0.96806,0.96758,0.96789,709
2023.11.21 02:00,0.96792,0.96794,0.96739,0.96741,644
2023.11.21 03:00,0.96742,0.9681,0.9673,0.96796,1033
2023.11.21 04:00,0.96795,0.96824,0.96788,0.9681,775
2023.11.21 05:00,0.96808,0.96826,0.96788,0.96799,667
2023.11.21 06:00,0.968,0.96804,0.96783,0.96787,768
2023.11.21 07:00,0.96789,0.96806,0.9677,0.96782,668
2023.11.21 08:00,0.96783,0.96817,0.96765,0.96814,939
2023.11.21 09:00,0.96811,0.96819,0.96769,0.96789,1231
2023.11.21 10:00,0.96791,0.96844,0.96756,0.96756,1507
2023.11.21 11:00,0.96754,0.96781,0.96724,0.96756,1203
2023.11.21 12:00,0.96754,0.96755,0.96709,0.96741,663
2023.11.21 13:00,0.9674,0.96771,0.96732,0.96741,767
2023.11.21 14:00,0.9674,0.96762,0.96715,0.96729,885
2023.11.21 15:00,0.96728,0.96735,0.96613,0.96615,1941
2023.11.21 16:00,0.96613,0.9674,0.96612,0.96718,1925
2023.11.21 17:00,0.96719,0.96723,0.96479,0.96492,2553
2023.11.21 18:00,0.96493,0.96537,0.96436,0.96462,1601
2023.11.21 19:00,0.96461,0.96522,0.96461,0.96486,1236
2023.11.21 20:00,0.96485,0.96488,0.96415,0.96437,1146
2023.11.21 21:00,0.96447,0.96467,0.96416,0.9646,1184
2023.11.21 22:00,0.96459,0.9647,0.96425,0.9643,766
2023.11.21 23:00,0.96428,0.96447,0.96403,0.96406,556
2023.11.22 00:00,0.96388,0.96429,0.96377,0.96402,153
2023.11.22 01:00,0.964,0.96434,0.96387,0.96432,607
2023.11.22 02:00,0.96437,0.96446,0.96414,0.9644,781
2023.11.22 03:00,0.9644,0.96448,0.96394,0.96412,998
2023.11.22 04:00,0.96414,0.96433,0.96404,0.96406,733
2023.11.22 05:00,0.96406,0.96418,0.96392,0.96404,486
2023.11.22 06:00,0.96405,0.9641,0.9638,0.96393,412
2023.11.22 07:00,0.96391,0.96419,0.96377,0.96404,838
2023.11.22 08:00,0.96403,0.9643,0.96338,0.96382,1086
2023.11.22 09:00,0.9638,0.96459,0.96378,0.96441,1252
2023.11.22 10:00,0.96442,0.96477,0.96386,0.96393,2001
2023.11.22 11:00,0.96391,0.96441,0.96355,0.96416,1699
2023.11.22 12:00,0.96418,0.96435,0.96334,0.9637,1154
2023.11.22 13:00,0.96372,0.96392,0.96349,0.96352,1246
2023.11.22 14:00,0.96351,0.96406,0.96348,0.9639,1148
2023.11.22 15:00,0.96389,0.96411,0.96264,0.96339,3141
2023.11.22 16:00,0.96337,0.96362,0.96279,0.9634,2599
2023.11.22 17:00,0.96346,0.96359,0.96227,0.96238,3293
2023.11.22 18:00,0.96237,0.96274,0.96221,0.96234,1263
2023.11.22 19:00,0.96233,0.96292,0.96183,0.96226,850
2023.11.22 20:00,0.96226,0.96283,0.96213,0.96277,681
2023.11.22 21:00,0.96276,0.96279,0.96208,0.96208,689
2023.11.22 22:00,0.96209,0.96237,0.96193,0.96216,619
2023.11.22 23:00,0.96217,0.96237,0.96199,0.96233,427
2023.11.23 00:00,0.96192,0.96362,0.96189,0.96261,356
2023.11.23 01:00,0.96256,0.96259,0.96188,0.96252,470
2023.11.23 02:00,0.96248,0.96253,0.96224,0.96235,562
2023.11.23 03:00,0.96236,0.96238,0.96209,0.96223,617
2023.11.23 04:00,0.96221,0.96259,0.96209,0.96249,567
2023.11.23 05:00,0.9625,0.96252,0.96232,0.96235,679
2023.11.23 06:00,0.96236,0.96266,0.96233,0.96262,637
2023.11.23 07:00,0.96266,0.9631,0.96256,0.96293,659
2023.11.23 08:00,0.96292,0.96329,0.96273,0.96279,700
2023.11.23 09:00,0.96278,0.96328,0.96276,0.96312,834
2023.11.23 10:00,0.96311,0.96399,0.9624,0.96372,1682
2023.11.23 11:00,0.9637,0.96425,0.9633,0.96425,1339
2023.11.23 12:00,0.96424,0.96424,0.96358,0.96359,751
2023.11.23 13:00,0.96358,0.96483,0.96315,0.96452,779
2023.11.23 14:00,0.96451,0.96476,0.96391,0.96422,873
2023.11.23 15:00,0.96421,0.96446,0.96359,0.96361,823
2023.11.23 16:00,0.9636,0.96367,0.96247,0.96271,918
2023.11.23 17:00,0.9627,0.96397,0.96269,0.96373,829
2023.11.23 18:00,0.96366,0.96398,0.96331,0.96347,620
2023.11.23 19:00,0.96346,0.96373,0.96322,0.96373,568
2023.11.23 20:00,0.96372,0.96378,0.96349,0.9635,261
2023.11.23 21:00,0.96349,0.96388,0.96345,0.96385,329
2023.11.23 22:00,0.96387,0.96433,0.96376,0.96423,428
2023.11.23 23:00,0.96422,0.96449,0.96402,0.96431,464
2023.11.24 00:00,0.96353,0.96424,0.96248,0.96393,574
2023.11.24 01:00,0.96385,0.96455,0.96379,0.96443,499
2023.11.24 02:00,0.96442,0.96447,0.96381,0.96396,671
2023.11.24 03:00,0.96394,0.96398,0.9637,0.96393,723
2023.11.24 04:00,0.96392,0.96396,0.96367,0.96385,615
2023.11.24 05:00,0.96387,0.96411,0.96356,0.96356,557
2023.11.24 06:00,0.96359,0.96389,0.96345,0.96373,759
2023.11.24 07:00,0.96372,0.96386,0.96332,0.96347,684
2023.11.24 08:00,0.96346,0.96409,0.96335,0.96379,740
2023.11.24 09:00,0.96377,0.96444,0.96377,0.96435,828
2023.11.24 10:00,0.96434,0.96463,0.9638,0.96462,1083
2023.11.24 11:00,0.96459,0.96464,0.96389,0.96408,986
2023.11.24 12:00,0.96407,0.9642,0.96381,0.96394,801
2023.11.24 13:00,0.96393,0.96419,0.96384,0.96409,735
2023.11.24 14:00,0.96408,0.96434,0.96385,0.96399,746
2023.11.24 15:00,0.964,0.96412,0.96374,0.96405,994
2023.11.24 16:00,0.96404,0.96501,0.96397,0.96444,1320
2023.11.24 17:00,0.96443,0.96502,0.96407,0.96461,1310
2023.11.24 18:00,0.96462,0.9648,0.9641,0.96416,765
2023.11.24 19:00,0.96415,0.96492,0.96406,0.9643,716
2023.11.24 20:00,0.96431,0.96562,0.96409,0.9649,1244
2023.11.24 21:00,0.96491,0.96534,0.96446,0.96531,653
2023.11.24 22:00,0.96536,0.96569,0.96468,0.96495,435
2023.11.24 23:00,0.96489,0.96532,0.96473,0.96473,145
2023.11.27 00:00,0.96463,0.96506,0.96461,0.96496,57
2023.11.27 01:00,0.96486,0.96536,0.96444,0.96499,623
2023.11.27 02:00,0.96501,0.96505,0.96457,0.9646,678
2023.11.27 03:00,0.96459,0.96534,0.96445,0.96518,927
2023.11.27 04:00,0.96517,0.9654,0.96493,0.96534,686
2023.11.27 05:00,0.96532,0.9654,0.96518,0.96537,907
2023.11.27 06:00,0.96538,0.96591,0.96535,0.96564,701
2023.11.27 07:00,0.96563,0.96566,0.96529,0.96554,699
2023.11.27 08:00,0.96555,0.96576,0.96535,0.96568,624
2023.11.27 09:00,0.96568,0.96569,0.96413,0.96443,1306
2023.11.27 10:00,0.96442,0.96442,0.96325,0.96336,1131
2023.11.27 11:00,0.96337,0.96515,0.96335,0.96502,872
2023.11.27 12:00,0.96499,0.9652,0.96346,0.96358,888
2023.11.27 13:00,0.96359,0.96424,0.96342,0.96348,810
2023.11.27 14:00,0.96345,0.96415,0.9633,0.96406,837
2023.11.27 15:00,0.96412,0.96417,0.96302,0.96307,1304
2023.11.27 16:00,0.96306,0.96351,0.96219,0.96278,1546
2023.11.27 17:00,0.96281,0.96381,0.96275,0.96302,1817
2023.11.27 18:00,0.96301,0.96372,0.96292,0.96359,1283
2023.11.27 19:00,0.96357,0.96382,0.9635,0.96367,696
2023.11.27 20:00,0.96367,0.96401,0.96362,0.964,722
2023.11.27 21:00,0.96399,0.96437,0.96395,0.96436,544
2023.11.27 22:00,0.96435,0.9646,0.96416,0.96455,582
2023.11.27 23:00,0.9645,0.96457,0.96417,0.96425,509
2023.11.28 00:00,0.96406,0.9643,0.9636,0.96401,1608
2023.11.28 01:00,0.96409,0.96446,0.96393,0.96426,460
2023.11.28 02:00,0.96432,0.96438,0.96404,0.96416,628
2023.11.28 03:00,0.96415,0.9643,0.96405,0.96416,690
2023.11.28 04:00,0.96417,0.96429,0.9641,0.96425,611
2023.11.28 05:00,0.96426,0.96438,0.96417,0.96432,546
2023.11.28 06:00,0.96432,0.96433,0.96402,0.96403,484
2023.11.28 07:00,0.96402,0.96417,0.96399,0.96408,445
2023.11.28 08:00,0.96408,0.96408,0.96359,0.96361,551
2023.11.28 09:00,0.9636,0.96393,0.96308,0.96313,913
2023.11.28 10:00,0.96314,0.9648,0.96302,0.96433,1249
2023.11.28 11:00,0.96432,0.9646,0.9637,0.96382,1107
2023.11.28 12:00,0.96381,0.96534,0.96375,0.9652,1076
2023.11.28 13:00,0.96521,0.96538,0.96466,0.96532,769
2023.11.28 14:00,0.96531,0.96553,0.96481,0.96492,981
2023.11.28 15:00,0.96491,0.96499,0.96397,0.96446,1502
2023.11.28 16:00,0.96448,0.96486,0.96404,0.96456,1938
2023.11.28 17:00,0.96457,0.96517,0.96404,0.96444,2448
2023.11.28 18:00,0.96441,0.96455,0.96392,0.96442,1879
2023.11.28 19:00,0.96441,0.96477,0.96402,0.96417,1148
2023.11.28 20:00,0.96418,0.96455,0.96398,0.96447,852
2023.11.28 21:00,0.96446,0.96486,0.96443,0.96461,781
2023.11.28 22:00,0.96462,0.96492,0.96442,0.96492,761
2023.11.28 23:00,0.96491,0.96531,0.96461,0.96524,494
2023.11.29 00:00,0.96432,0.96501,0.96424,0.96479,486
2023.11.29 01:00,0.96481,0.9652,0.96476,0.96505,622
2023.11.29 02:00,0.96507,0.96509,0.96442,0.96442,802
2023.11.29 03:00,0.96444,0.96515,0.96438,0.96467,1233
2023.11.29 04:00,0.96466,0.96496,0.96437,0.96476,729
2023.11.29 05:00,0.96477,0.96479,0.96441,0.96444,487
2023.11.29 06:00,0.96443,0.96456,0.96432,0.96445,431
2023.11.29 07:00,0.96444,0.9645,0.96418,0.96425,682
2023.11.29 08:00,0.96426,0.96444,0.96385,0.96421,847
2023.11.29 09:00,0.96424,0.96463,0.96392,0.96429,1164
2023.11.29 10:00,0.96427,0.96427,0.96275,0.96276,1655
2023.11.29 11:00,0.96275,0.96349,0.96193,0.96202,1215
2023.11.29 12:00,0.96203,0.96336,0.96198,0.96307,1152
2023.11.29 13:00,0.96309,0.9631,0.9623,0.96264,1015
2023.11.29 14:00,0.96265,0.96288,0.96234,0.96283,1130
2023.11.29 15:00,0.96285,0.96285,0.96165,0.96165,2135
2023.11.29 16:00,0.96164,0.96196,0.96016,0.96016,1773
2023.11.29 17:00,0.96017,0.96076,0.95964,0.96016,2097
2023.11.29 18:00,0.96011,0.96046,0.95964,0.95997,1219
2023.11.29 19:00,0.95995,0.9601,0.95934,0.95975,899
2023.11.29 20:00,0.95973,0.95987,0.95907,0.95909,720
2023.11.29 21:00,0.9591,0.95913,0.95854,0.95866,862
2023.11.29 22:00,0.95868,0.95912,0.9586,0.95881,668
2023.11.29 23:00,0.95884,0.95884,0.95845,0.95847,442
2023.11.30 00:00,0.95851,0.95886,0.95785,0.9581,856
2023.11.30 01:00,0.95809,0.95844,0.95798,0.95829,901
2023.11.30 02:00,0.95831,0.95856,0.95782,0.95788,1292
2023.11.30 03:00,0.95788,0.95802,0.95764,0.95768,1769
2023.11.30 04:00,0.95768,0.95768,0.95694,0.95699,1643
2023.11.30 05:00,0.95699,0.95757,0.95682,0.95751,999
2023.11.30 06:00,0.95751,0.9577,0.95734,0.95743,1147
2023.11.30 07:00,0.95745,0.95795,0.95735,0.95784,1553
2023.11.30 08:00,0.95785,0.95803,0.95753,0.95769,1240
2023.11.30 09:00,0.95768,0.95775,0.95591,0.95604,3138
2023.11.30 10:00,0.95603,0.95632,0.95515,0.95531,4036
2023.11.30 11:00,0.95535,0.95673,0.9552,0.95564,3398
2023.11.30 12:00,0.95566,0.95605,0.95494,0.95557,2568
2023.11.30 13:00,0.95558,0.95604,0.955,0.9554,2804
2023.11.30 14:00,0.9554,0.9566,0.95529,0.9563,2856
2023.11.30 15:00,0.9563,0.95653,0.95526,0.95538,4248
2023.11.30 16:00,0.95539,0.95572,0.95487,0.95507,4622
2023.11.30 17:00,0.95505,0.9551,0.94713,0.94939,5213
2023.11.30 18:00,0.94941,0.95167,0.94838,0.95157,4735
2023.11.30 19:00,0.95156,0.953,0.95142,0.95268,2576
2023.11.30 20:00,0.95269,0.95383,0.95244,0.95364,1759
2023.11.30 21:00,0.95362,0.95381,0.953,0.95313,2124
2023.11.30 22:00,0.95313,0.95376,0.95291,0.95299,2087
2023.11.30 23:00,0.953,0.95323,0.95281,0.95288,954
2023.12.01 00:00,0.95259,0.9531,0.95166,0.95293,1562
2023.12.01 01:00,0.95291,0.9532,0.95235,0.95272,842
2023.12.01 02:00,0.95273,0.95317,0.95256,0.95281,1341
2023.12.01 03:00,0.95282,0.9537,0.95279,0.95334,1439
2023.12.01 04:00,0.95336,0.95364,0.95329,0.95362,942
2023.12.01 05:00,0.95362,0.95382,0.95346,0.95377,903
2023.12.01 06:00,0.95376,0.95379,0.95357,0.95374,753
2023.12.01 07:00,0.95375,0.9539,0.9535,0.95378,1125
