time,open,high,low,close,volume
2023.12.04 06:00,0.85817,0.85822,0.85768,0.85774,1058
2023.12.04 07:00,0.85775,0.8578,0.85726,0.85736,1144
2023.12.04 08:00,0.85737,0.85752,0.85725,0.85741,1236
2023.12.04 09:00,0.8574,0.85748,0.85653,0.85702,2189
2023.12.04 10:00,0.85703,0.85821,0.85703,0.8574,3155
2023.12.04 11:00,0.8574,0.85838,0.85719,0.85799,2372
2023.12.04 12:00,0.85798,0.85834,0.85753,0.85802,1955
2023.12.04 13:00,0.85799,0.85818,0.85694,0.85696,1912
2023.12.04 14:00,0.85696,0.85767,0.85668,0.85755,1947
2023.12.04 15:00,0.85756,0.85818,0.85752,0.85761,2789
2023.12.04 16:00,0.8576,0.85814,0.85726,0.85797,3348
2023.12.04 17:00,0.8579,0.85817,0.85681,0.85761,3741
2023.12.04 18:00,0.85761,0.85768,0.85677,0.85691,2512
2023.12.04 19:00,0.85692,0.85771,0.85674,0.85764,1609
2023.12.04 20:00,0.85764,0.85801,0.85763,0.85799,1053
2023.12.04 21:00,0.85798,0.85806,0.85776,0.85779,1046
2023.12.04 22:00,0.8578,0.858,0.85764,0.85769,1131
2023.12.04 23:00,0.85768,0.85786,0.85765,0.85776,884
2023.12.05 00:00,0.85753,0.85769,0.85727,0.85745,409
2023.12.05 01:00,0.85744,0.85795,0.85744,0.85781,793
2023.12.05 02:00,0.8578,0.85784,0.8576,0.85772,1302
2023.12.05 03:00,0.85772,0.8579,0.85746,0.85777,1556
2023.12.05 04:00,0.85777,0.85806,0.85774,0.85804,1296
2023.12.05 05:00,0.85804,0.85819,0.85794,0.85805,1188
2023.12.05 06:00,0.85806,0.85806,0.85779,0.85803,1018
2023.12.05 07:00,0.85804,0.8582,0.85794,0.85818,1258
2023.12.05 08:00,0.85817,0.85819,0.85744,0.85754,1595
2023.12.05 09:00,0.85754,0.85759,0.85654,0.85707,2874
2023.12.05 10:00,0.85706,0.85816,0.85645,0.85791,3051
2023.12.05 11:00,0.85792,0.85881,0.85752,0.85757,2879
2023.12.05 12:00,0.85756,0.85792,0.85721,0.85746,2322
2023.12.05 13:00,0.85747,0.85747,0.85672,0.85708,2214
2023.12.05 14:00,0.85707,0.85728,0.85644,0.85698,2059
2023.12.05 15:00,0.85698,0.85739,0.85667,0.85695,2876
2023.12.05 16:00,0.85693,0.85733,0.8568,0.857,3295
2023.12.05 17:00,0.85695,0.85757,0.85652,0.8567,4905
2023.12.05 18:00,0.85669,0.8572,0.8565,0.85688,3666
2023.12.05 19:00,0.85689,0.85694,0.85647,0.8568,2563
2023.12.05 20:00,0.8568,0.85706,0.85672,0.85691,1918
2023.12.05 21:00,0.8569,0.85726,0.85676,0.85703,1746
2023.12.05 22:00,0.85703,0.85731,0.85681,0.85717,1708
2023.12.05 23:00,0.85716,0.85731,0.85708,0.85728,697
2023.12.06 00:00,0.85687,0.85717,0.85661,0.85707,478
2023.12.06 01:00,0.85708,0.85727,0.85683,0.85698,672
2023.12.06 02:00,0.85699,0.85699,0.85666,0.8567,1041
2023.12.06 03:00,0.85671,0.85674,0.85615,0.85631,1525
2023.12.06 04:00,0.85632,0.85645,0.85606,0.85619,1260
2023.12.06 05:00,0.85619,0.85626,0.85608,0.85614,1057
2023.12.06 06:00,0.85613,0.85635,0.85609,0.85626,947
2023.12.06 07:00,0.85627,0.85648,0.85613,0.85646,1376
2023.12.06 08:00,0.85646,0.85647,0.85609,0.8563,1279
2023.12.06 09:00,0.85629,0.85632,0.85566,0.85583,2208
2023.12.06 10:00,0.85583,0.85653,0.85533,0.85647,2964
2023.12.06 11:00,0.85647,0.85685,0.85596,0.85643,2655
2023.12.06 12:00,0.85644,0.8567,0.85596,0.85635,2307
2023.12.06 13:00,0.85634,0.85714,0.8561,0.85641,2110
2023.12.06 14:00,0.85642,0.85643,0.85572,0.85604,2275
2023.12.06 15:00,0.85605,0.85704,0.85587,0.85703,3994
2023.12.06 16:00,0.85703,0.85731,0.85696,0.85712,3142
2023.12.06 17:00,0.85713,0.85742,0.8567,0.85684,3319
2023.12.06 18:00,0.85685,0.85719,0.85655,0.85714,2630
2023.12.06 19:00,0.85714,0.85733,0.85683,0.85696,1905
2023.12.06 20:00,0.85697,0.85725,0.85692,0.85702,1580
2023.12.06 21:00,0.857,0.85741,0.85689,0.85722,1419
2023.12.06 22:00,0.85723,0.85737,0.85706,0.85714,1414
2023.12.06 23:00,0.85714,0.8574,0.85695,0.85695,667
2023.12.07 00:00,0.85694,0.85715,0.85679,0.85703,489
2023.12.07 01:00,0.85712,0.85734,0.85709,0.85728,667
2023.12.07 02:00,0.85728,0.85748,0.85728,0.85735,1034
2023.12.07 03:00,0.85735,0.85748,0.85718,0.85728,1333
2023.12.07 04:00,0.85727,0.8575,0.85722,0.85746,1321
2023.12.07 05:00,0.85747,0.85748,0.85731,0.8574,1185
2023.12.07 06:00,0.85739,0.85749,0.8573,0.85746,854
2023.12.07 07:00,0.85746,0.85749,0.8574,0.85746,1407
2023.12.07 08:00,0.85747,0.85749,0.85712,0.85712,1539
2023.12.07 09:00,0.8571,0.85736,0.85653,0.85689,3004
2023.12.07 10:00,0.85689,0.85763,0.85632,0.85763,3174
2023.12.07 11:00,0.85764,0.8577,0.85644,0.85648,2606
2023.12.07 12:00,0.85646,0.85659,0.85567,0.85569,2563
2023.12.07 13:00,0.85568,0.85691,0.85544,0.85677,2224
2023.12.07 14:00,0.85675,0.85745,0.85635,0.85736,2504
2023.12.07 15:00,0.85735,0.85769,0.85711,0.85747,3667
2023.12.07 16:00,0.85748,0.85824,0.85719,0.85817,3471
2023.12.07 17:00,0.85817,0.85832,0.85745,0.85763,3814
2023.12.07 18:00,0.85762,0.85819,0.85757,0.85808,3016
2023.12.07 19:00,0.85807,0.8584,0.85753,0.85802,2831
2023.12.07 20:00,0.85802,0.85833,0.85772,0.85778,2214
2023.12.07 21:00,0.85777,0.85785,0.85749,0.85754,1671
2023.12.07 22:00,0.85755,0.85775,0.85747,0.85747,1523
2023.12.07 23:00,0.85748,0.85765,0.85739,0.85739,809
2023.12.08 00:00,0.85639,0.85712,0.85639,0.85684,88
2023.12.08 01:00,0.85703,0.85729,0.85697,0.85715,883
2023.12.08 02:00,0.85716,0.85735,0.85701,0.85724,2143
2023.12.08 03:00,0.85723,0.85725,0.85681,0.85684,2712
2023.12.08 04:00,0.85684,0.85709,0.85667,0.85698,1580
2023.12.08 05:00,0.85699,0.85713,0.85685,0.85708,1733
2023.12.08 06:00,0.85706,0.85711,0.85647,0.85649,1510
2023.12.08 07:00,0.85647,0.85684,0.8564,0.8567,1667
2023.12.08 08:00,0.85668,0.85702,0.85664,0.85691,1880
2023.12.08 09:00,0.8569,0.85799,0.85684,0.85784,2567
2023.12.08 10:00,0.85784,0.85849,0.85778,0.85844,2819
2023.12.08 11:00,0.85843,0.85854,0.85756,0.85821,2511
2023.12.08 12:00,0.85821,0.85827,0.85704,0.85711,2091
2023.12.08 13:00,0.85711,0.85749,0.85649,0.85713,2093
2023.12.08 14:00,0.85714,0.85752,0.85681,0.85715,2153
2023.12.08 15:00,0.85714,0.85779,0.85643,0.85663,4633
2023.12.08 16:00,0.85664,0.85862,0.85664,0.85794,4065
2023.12.08 17:00,0.85787,0.85882,0.85764,0.85829,3905
2023.12.08 18:00,0.85829,0.85857,0.857,0.85702,2761
2023.12.08 19:00,0.85701,0.85763,0.857,0.85733,2430
2023.12.08 20:00,0.85734,0.85738,0.85692,0.85704,2397
2023.12.08 21:00,0.85703,0.85726,0.85698,0.85724,2107
2023.12.08 22:00,0.85724,0.85817,0.85721,0.85783,2233
2023.12.08 23:00,0.85783,0.85793,0.85751,0.85756,1534
2023.12.11 00:00,0.85767,0.85794,0.85748,0.85748,11
2023.12.11 01:00,0.85763,0.85801,0.8575,0.85751,881
2023.12.11 02:00,0.8575,0.85813,0.85741,0.8581,1927
2023.12.11 03:00,0.85809,0.85833,0.85787,0.85823,2018
2023.12.11 04:00,0.85823,0.85837,0.85806,0.85829,1380
2023.12.11 05:00,0.85829,0.8584,0.85821,0.85837,998
2023.12.11 06:00,0.85837,0.85856,0.85832,0.85848,1137
2023.12.11 07:00,0.85849,0.85856,0.85837,0.85853,1133
2023.12.11 08:00,0.85854,0.85883,0.85844,0.85869,1370
2023.12.11 09:00,0.85869,0.85869,0.85757,0.85766,2409
2023.12.11 10:00,0.85764,0.858,0.85702,0.85769,2534
2023.12.11 11:00,0.85769,0.85782,0.85694,0.85762,2265
2023.12.11 12:00,0.8576,0.85806,0.85678,0.85691,2047
2023.12.11 13:00,0.85689,0.85695,0.85528,0.85531,2109
2023.12.11 14:00,0.85525,0.85571,0.85505,0.85555,1977
2023.12.11 15:00,0.85554,0.85626,0.85545,0.85553,2101
2023.12.11 16:00,0.85554,0.85569,0.85489,0.85564,2332
2023.12.11 17:00,0.85565,0.85613,0.85509,0.85607,2490
2023.12.11 18:00,0.85609,0.85666,0.85581,0.85637,2183
2023.12.11 19:00,0.85636,0.85694,0.85623,0.85674,1720
2023.12.11 20:00,0.85675,0.85714,0.85669,0.85687,1784
2023.12.11 21:00,0.85687,0.85719,0.85676,0.85711,1599
2023.12.11 22:00,0.85711,0.85728,0.85703,0.85726,1648
2023.12.11 23:00,0.85724,0.85749,0.8571,0.85734,842
2023.12.12 00:00,0.85686,0.85718,0.85647,0.857,401
2023.12.12 01:00,0.85691,0.85755,0.85691,0.85755,414
2023.12.12 02:00,0.85756,0.85757,0.85683,0.85693,1092
2023.12.12 03:00,0.85691,0.85697,0.85661,0.8567,1430
2023.12.12 04:00,0.85669,0.85687,0.85646,0.85653,1229
2023.12.12 05:00,0.85654,0.85666,0.85627,0.85629,1130
2023.12.12 06:00,0.8563,0.85642,0.85604,0.85606,955
2023.12.12 07:00,0.85605,0.8563,0.85574,0.8563,1381
2023.12.12 08:00,0.8563,0.85685,0.85617,0.85683,1560
2023.12.12 09:00,0.85688,0.85805,0.85667,0.85786,2215
2023.12.12 10:00,0.85784,0.85953,0.85762,0.85943,2638
2023.12.12 11:00,0.85942,0.85971,0.85888,0.85896,1902
2023.12.12 12:00,0.85897,0.85929,0.85874,0.85894,1922
2023.12.12 13:00,0.85894,0.85944,0.8587,0.85885,1665
2023.12.12 14:00,0.85887,0.85947,0.85884,0.85909,1717
2023.12.12 15:00,0.85909,0.85954,0.85801,0.85912,4315
2023.12.12 16:00,0.85913,0.86084,0.8591,0.86017,3906
2023.12.12 17:00,0.86015,0.86023,0.85841,0.8586,3498
2023.12.12 18:00,0.85861,0.8599,0.85821,0.85977,2567
2023.12.12 19:00,0.85978,0.85994,0.85934,0.85991,2017
2023.12.12 20:00,0.85992,0.85998,0.85884,0.85914,2211
2023.12.12 21:00,0.85914,0.85919,0.85876,0.85887,1420
2023.12.12 22:00,0.85886,0.85905,0.85878,0.85899,1729
2023.12.12 23:00,0.859,0.85927,0.85891,0.85912,819
2023.12.13 00:00,0.85813,0.85917,0.85812,0.85888,339
2023.12.13 01:00,0.85889,0.85926,0.85886,0.85912,742
2023.12.13 02:00,0.85912,0.85952,0.85906,0.85948,1141
2023.12.13 03:00,0.85947,0.85955,0.85921,0.85938,1376
2023.12.13 04:00,0.85937,0.85943,0.85901,0.85929,1451
2023.12.13 05:00,0.8593,0.85954,0.8591,0.85937,970
2023.12.13 06:00,0.85937,0.85965,0.85932,0.85952,1132
2023.12.13 07:00,0.85952,0.85962,0.85906,0.85922,1070
2023.12.13 08:00,0.85921,0.85939,0.85884,0.85884,1517
2023.12.13 09:00,0.85885,0.86154,0.85885,0.86136,2405
2023.12.13 10:00,0.86135,0.86152,0.86064,0.86093,2500
2023.12.13 11:00,0.86096,0.86151,0.86065,0.86118,1828
2023.12.13 12:00,0.86114,0.86161,0.86062,0.86111,1911
2023.12.13 13:00,0.86111,0.86118,0.86069,0.86078,1568
2023.12.13 14:00,0.86077,0.86177,0.8606,0.86128,1757
2023.12.13 15:00,0.86128,0.8615,0.86056,0.86129,2630
2023.12.13 16:00,0.86132,0.86234,0.86114,0.86233,2666
2023.12.13 17:00,0.8623,0.86252,0.86145,0.86178,2375
2023.12.13 18:00,0.8618,0.86189,0.8609,0.86165,1962
2023.12.13 19:00,0.86166,0.8623,0.86107,0.86218,1689
2023.12.13 20:00,0.86217,0.86268,0.86194,0.86204,1690
2023.12.13 21:00,0.86183,0.86292,0.86145,0.86225,5628
2023.12.13 22:00,0.86228,0.8625,0.86127,0.86167,3773
2023.12.13 23:00,0.86168,0.86202,0.86156,0.8619,1891
2023.12.14 00:00,0.8614,0.86178,0.8609,0.86119,218
2023.12.14 01:00,0.86139,0.86223,0.86139,0.86221,1143
2023.12.14 02:00,0.86225,0.86243,0.86176,0.86206,2538
2023.12.14 03:00,0.86206,0.86218,0.86179,0.86202,2678
2023.12.14 04:00,0.86201,0.86232,0.8617,0.86218,2394
2023.12.14 05:00,0.86219,0.86272,0.86212,0.86242,2264
2023.12.14 06:00,0.86243,0.8627,0.86238,0.86247,1756
2023.12.14 07:00,0.86247,0.86277,0.86207,0.86214,1909
2023.12.14 08:00,0.86214,0.86255,0.86214,0.86223,2095
2023.12.14 09:00,0.86225,0.86296,0.86209,0.86219,3105
2023.12.14 10:00,0.8622,0.8634,0.8617,0.86253,3690
2023.12.14 11:00,0.86252,0.86311,0.86072,0.86077,3413
2023.12.14 12:00,0.86078,0.86213,0.86057,0.86199,2529
2023.12.14 13:00,0.862,0.86321,0.86189,0.86312,2454
2023.12.14 14:00,0.8631,0.8631,0.85866,0.85909,4098
2023.12.14 15:00,0.85908,0.86071,0.859,0.85986,5111
2023.12.14 16:00,0.85983,0.86243,0.85932,0.86231,5090
2023.12.14 17:00,0.86231,0.86267,0.86151,0.8616,3617
2023.12.14 18:00,0.86161,0.86188,0.86081,0.86134,2739
2023.12.14 19:00,0.86135,0.8617,0.86023,0.8608,2477
2023.12.14 20:00,0.86081,0.86162,0.8608,0.86122,1927
2023.12.14 21:00,0.86121,0.86176,0.86103,0.86158,1951
2023.12.14 22:00,0.86159,0.86168,0.86066,0.86072,2086
2023.12.14 23:00,0.86071,0.86126,0.86068,0.86107,1047
2023.12.15 00:00,0.86069,0.86113,0.86054,0.86113,267
2023.12.15 01:00,0.86099,0.8612,0.86078,0.8608,1230
2023.12.15 02:00,0.86085,0.86128,0.86072,0.86116,1634
2023.12.15 03:00,0.86115,0.86139,0.86106,0.86118,1899
2023.12.15 04:00,0.86118,0.86163,0.86117,0.86148,1539
2023.12.15 05:00,0.86147,0.86171,0.8614,0.86153,1340
2023.12.15 06:00,0.86152,0.86156,0.86126,0.8613,1498
2023.12.15 07:00,0.8613,0.86133,0.86085,0.86088,1797
2023.12.15 08:00,0.8609,0.86117,0.86073,0.86076,2266
2023.12.15 09:00,0.86075,0.86118,0.86046,0.86103,2639
2023.12.15 10:00,0.86103,0.86129,0.8587,0.85939,3928
2023.12.15 11:00,0.85941,0.86048,0.85782,0.85797,3322
2023.12.15 12:00,0.85796,0.85797,0.85712,0.85788,2556
2023.12.15 13:00,0.85787,0.85903,0.8577,0.85883,2447
2023.12.15 14:00,0.85884,0.85897,0.85829,0.85838,2420
2023.12.15 15:00,0.85837,0.85931,0.85782,0.85882,3764
2023.12.15 16:00,0.85881,0.85924,0.85809,0.85909,3721
2023.12.15 17:00,0.85908,0.85957,0.85821,0.85953,3197
2023.12.15 18:00,0.85954,0.85996,0.85803,0.85819,2739
2023.12.15 19:00,0.85821,0.85882,0.85792,0.85867,2421
2023.12.15 20:00,0.85867,0.85963,0.85867,0.85952,2906
2023.12.15 21:00,0.85952,0.85963,0.85862,0.85888,2396
2023.12.15 22:00,0.85889,0.85957,0.85873,0.85955,2826
2023.12.15 23:00,0.85956,0.85976,0.8593,0.85946,1679
2023.12.18 00:00,0.85916,0.85957,0.85904,0.85931,71
2023.12.18 01:00,0.85923,0.86001,0.85916,0.85978,1127
2023.12.18 02:00,0.85977,0.8599,0.85942,0.85947,1683
2023.12.18 03:00,0.85948,0.85963,0.85931,0.85934,2080
2023.12.18 04:00,0.85935,0.85955,0.85919,0.85938,1646
2023.12.18 05:00,0.85938,0.85953,0.85933,0.85951,1862
2023.12.18 06:00,0.8595,0.85964,0.8594,0.85957,1735
2023.12.18 07:00,0.85957,0.85993,0.85948,0.85989,2304
2023.12.18 08:00,0.85988,0.86043,0.85985,0.8604,1948
2023.12.18 09:00,0.86035,0.86062,0.86007,0.86057,2185
2023.12.18 10:00,0.86054,0.86078,0.86005,0.86059,2595
2023.12.18 11:00,0.86055,0.86208,0.86033,0.86204,2706
2023.12.18 12:00,0.86202,0.86202,0.86097,0.86134,2135
2023.12.18 13:00,0.86136,0.86268,0.86125,0.86235,1934
2023.12.18 14:00,0.86234,0.86247,0.86165,0.86214,2026
2023.12.18 15:00,0.86213,0.86295,0.86207,0.86217,2475
2023.12.18 16:00,0.86218,0.86312,0.86218,0.86279,2541
2023.12.18 17:00,0.86277,0.86376,0.86269,0.86315,2798
2023.12.18 18:00,0.86314,0.86445,0.86305,0.86443,2339
2023.12.18 19:00,0.86442,0.86463,0.86362,0.86365,1736
2023.12.18 20:00,0.86365,0.8641,0.86362,0.86408,1558
2023.12.18 21:00,0.86408,0.8641,0.86364,0.86367,1681
2023.12.18 22:00,0.86366,0.86369,0.86312,0.86339,1945
2023.12.18 23:00,0.86339,0.86372,0.86332,0.86365,1168
2023.12.19 00:00,0.863,0.8635,0.86295,0.86329,403
2023.12.19 01:00,0.86348,0.86369,0.86331,0.86332,642
2023.12.19 02:00,0.86332,0.86335,0.86288,0.86299,1349
2023.12.19 03:00,0.86298,0.86298,0.86269,0.86292,1198
2023.12.19 04:00,0.86292,0.86304,0.86252,0.86297,1555
2023.12.19 05:00,0.86298,0.86326,0.86289,0.86298,1516
2023.12.19 06:00,0.86298,0.86304,0.86254,0.86264,1216
2023.12.19 07:00,0.86265,0.86332,0.86254,0.86327,1225
2023.12.19 08:00,0.86328,0.86338,0.86304,0.8632,2011
2023.12.19 09:00,0.86319,0.86365,0.86269,0.86272,2413
2023.12.19 10:00,0.86272,0.86316,0.86227,0.86287,2512
2023.12.19 11:00,0.86288,0.86296,0.86135,0.86155,2120
2023.12.19 12:00,0.86159,0.86185,0.86048,0.86108,2207
2023.12.19 13:00,0.86109,0.86125,0.86036,0.86104,2155
2023.12.19 14:00,0.86104,0.86129,0.86009,0.86121,2351
2023.12.19 15:00,0.86121,0.86135,0.8598,0.86021,2939
2023.12.19 16:00,0.86019,0.86143,0.86013,0.86143,3053
2023.12.19 17:00,0.86142,0.86246,0.86112,0.86238,3258
2023.12.19 18:00,0.86235,0.86245,0.86031,0.86092,2622
2023.12.19 19:00,0.86093,0.86175,0.8608,0.86171,1789
2023.12.19 20:00,0.86171,0.86213,0.86151,0.86212,1588
2023.12.19 21:00,0.86213,0.86279,0.86201,0.86269,1461
2023.12.19 22:00,0.86271,0.86306,0.86253,0.86277,1846
2023.12.19 23:00,0.86274,0.863,0.86239,0.86244,1038
2023.12.20 00:00,0.86226,0.86254,0.86204,0.8625,594
2023.12.20 01:00,0.86257,0.86285,0.86231,0.86245,921
2023.12.20 02:00,0.86245,0.86252,0.86224,0.86235,1265
2023.12.20 03:00,0.86236,0.86255,0.86226,0.86246,1482
2023.12.20 04:00,0.86245,0.86247,0.86228,0.8624,1099
2023.12.20 05:00,0.86241,0.86253,0.86237,0.86243,887
2023.12.20 06:00,0.86242,0.86242,0.86191,0.86202,1132
2023.12.20 07:00,0.86202,0.86206,0.86186,0.86187,1249
2023.12.20 08:00,0.86188,0.86219,0.86179,0.86218,1727
2023.12.20 09:00,0.86216,0.86684,0.86216,0.866,3938
2023.12.20 10:00,0.866,0.86646,0.86537,0.86548,3304
2023.12.20 11:00,0.86547,0.86581,0.86474,0.86479,2436
2023.12.20 12:00,0.86478,0.86604,0.8646,0.86545,2186
2023.12.20 13:00,0.86546,0.86552,0.86423,0.86454,2195
2023.12.20 14:00,0.86454,0.86577,0.86411,0.86538,2256
2023.12.20 15:00,0.86539,0.86617,0.86473,0.86569,2851
2023.12.20 16:00,0.8657,0.8659,0.86482,0.86509,2620
2023.12.20 17:00,0.86514,0.86659,0.86473,0.86624,3299
2023.12.20 18:00,0.86623,0.86638,0.86507,0.86554,2677
2023.12.20 19:00,0.86554,0.86584,0.8647,0.86485,2499
2023.12.20 20:00,0.86485,0.86556,0.86469,0.86542,2242
2023.12.20 21:00,0.86541,0.86584,0.86522,0.86583,2800
2023.12.20 22:00,0.86584,0.86606,0.86558,0.86573,3578
2023.12.20 23:00,0.86574,0.86606,0.86564,0.8658,1635
2023.12.21 00:00,0.86541,0.866,0.86498,0.86552,135
2023.12.21 01:00,0.86561,0.86607,0.86561,0.86576,972
2023.12.21 02:00,0.86577,0.86609,0.8657,0.86591,1204
2023.12.21 03:00,0.86589,0.86635,0.86574,0.86631,1619
2023.12.21 04:00,0.86632,0.86672,0.86616,0.8667,1685
2023.12.21 05:00,0.86671,0.86676,0.86639,0.86659,1582
2023.12.21 06:00,0.8666,0.86667,0.86614,0.86617,1287
2023.12.21 07:00,0.86617,0.8662,0.86587,0.86599,1369
2023.12.21 08:00,0.866,0.86645,0.86587,0.8661,1965
2023.12.21 09:00,0.8661,0.86635,0.86573,0.86624,2048
2023.12.21 10:00,0.86625,0.86779,0.86576,0.86675,2544
2023.12.21 11:00,0.86676,0.86711,0.86625,0.8664,2159
2023.12.21 12:00,0.86639,0.86699,0.86612,0.86654,2134
2023.12.21 13:00,0.86653,0.86715,0.86605,0.86688,2651
2023.12.21 14:00,0.86688,0.86754,0.86688,0.86754,2371
2023.12.21 15:00,0.86753,0.86805,0.86647,0.86671,3347
2023.12.21 16:00,0.86671,0.868,0.8664,0.86768,3245
2023.12.21 17:00,0.86767,0.86852,0.86746,0.86833,3571
