time,open,high,low,close,volume
2023.12.26 21:00,0.85491,0.85493,0.85332,0.85348,1413
2023.12.26 22:00,0.85346,0.85349,0.85313,0.85339,1785
2023.12.26 23:00,0.85339,0.85364,0.85311,0.85354,1026
2023.12.27 00:00,0.85326,0.85389,0.85323,0.85372,553
2023.12.27 01:00,0.85376,0.85383,0.8533,0.85373,649
2023.12.27 02:00,0.8537,0.8545,0.8537,0.85405,1140
2023.12.27 03:00,0.85406,0.85425,0.85382,0.85388,985
2023.12.27 04:00,0.85387,0.85404,0.85361,0.85386,1151
2023.12.27 05:00,0.85385,0.85413,0.8537,0.85372,1009
2023.12.27 06:00,0.85372,0.85372,0.85338,0.85354,1337
2023.12.27 07:00,0.85354,0.85384,0.85333,0.85371,821
2023.12.27 08:00,0.8537,0.85379,0.85286,0.85361,938
2023.12.27 09:00,0.85365,0.85486,0.85365,0.85424,2768
2023.12.27 10:00,0.85424,0.85459,0.85292,0.85373,3583
2023.12.27 11:00,0.85372,0.85372,0.85161,0.85191,2098
2023.12.27 12:00,0.85191,0.85323,0.85183,0.85286,2716
2023.12.27 13:00,0.85285,0.85323,0.85259,0.85286,1957
2023.12.27 14:00,0.85285,0.85364,0.8526,0.85286,2311
2023.12.27 15:00,0.85285,0.85302,0.8515,0.85162,2423
2023.12.27 16:00,0.85161,0.85161,0.84985,0.8501,3199
2023.12.27 17:00,0.85011,0.85024,0.84597,0.84609,3808
2023.12.27 18:00,0.8461,0.8461,0.8408,0.8417,4275
2023.12.27 19:00,0.84178,0.84393,0.84175,0.84358,2585
2023.12.27 20:00,0.84359,0.84394,0.84252,0.84308,2495
2023.12.27 21:00,0.84308,0.8437,0.84214,0.84326,1825
2023.12.27 22:00,0.84328,0.84345,0.84246,0.8426,1782
2023.12.27 23:00,0.84263,0.84328,0.84242,0.84307,1080
2023.12.28 00:00,0.84281,0.84319,0.84231,0.84251,210
2023.12.28 01:00,0.84248,0.84286,0.84231,0.84247,918
2023.12.28 02:00,0.84247,0.84248,0.8415,0.84181,1595
2023.12.28 03:00,0.84183,0.84192,0.84054,0.84064,1565
2023.12.28 04:00,0.84064,0.84118,0.8402,0.84065,1673
2023.12.28 05:00,0.84066,0.84088,0.83964,0.83981,1672
2023.12.28 06:00,0.83982,0.84049,0.83941,0.83992,1381
2023.12.28 07:00,0.83991,0.84056,0.83979,0.84042,1669
2023.12.28 08:00,0.84042,0.84085,0.84017,0.84045,2108
2023.12.28 09:00,0.84038,0.84041,0.83869,0.83938,2478
2023.12.28 10:00,0.83939,0.83966,0.83788,0.83865,3849
2023.12.28 11:00,0.83864,0.83917,0.8338,0.83528,3764
2023.12.28 12:00,0.83532,0.83726,0.83531,0.83711,3303
2023.12.28 13:00,0.83709,0.83724,0.83622,0.83643,2638
2023.12.28 14:00,0.83643,0.83735,0.83622,0.83672,2359
2023.12.28 15:00,0.83672,0.83966,0.83636,0.83943,3468
2023.12.28 16:00,0.83944,0.83966,0.83511,0.83515,4306
2023.12.28 17:00,0.83512,0.83739,0.83327,0.8361,4463
2023.12.28 18:00,0.83612,0.83985,0.8361,0.83965,3750
2023.12.28 19:00,0.83962,0.84108,0.83962,0.84082,2953
2023.12.28 20:00,0.84084,0.84263,0.84054,0.84254,2851
2023.12.28 21:00,0.84253,0.84459,0.84215,0.84343,2542
2023.12.28 22:00,0.84343,0.84431,0.84321,0.84407,2515
2023.12.28 23:00,0.84406,0.84507,0.84393,0.84483,1428
2023.12.29 00:00,0.84326,0.8443,0.84326,0.8443,45
2023.12.29 01:00,0.84423,0.84466,0.8434,0.84344,1588
2023.12.29 02:00,0.84344,0.84357,0.84252,0.84269,2103
2023.12.29 03:00,0.84269,0.84274,0.84215,0.84245,1748
2023.12.29 04:00,0.84247,0.84272,0.84232,0.84262,1337
2023.12.29 05:00,0.84265,0.84339,0.84255,0.84322,1335
2023.12.29 06:00,0.84321,0.84332,0.84297,0.84328,1311
2023.12.29 07:00,0.84327,0.84352,0.84314,0.84315,1658
2023.12.29 08:00,0.84316,0.84319,0.84243,0.8427,1735
2023.12.29 09:00,0.84269,0.84302,0.8408,0.84133,2401
2023.12.29 10:00,0.84132,0.84155,0.84008,0.8413,3838
2023.12.29 11:00,0.84129,0.84173,0.83962,0.84025,3703
2023.12.29 12:00,0.84026,0.84028,0.83716,0.83753,4304
2023.12.29 13:00,0.83753,0.83882,0.83625,0.83635,3714
2023.12.29 14:00,0.83634,0.8378,0.83564,0.83755,4002
2023.12.29 15:00,0.83756,0.84017,0.83712,0.8401,4150
2023.12.29 16:00,0.8401,0.84048,0.83788,0.83789,4367
2023.12.29 17:00,0.83782,0.84181,0.83619,0.84148,6043
2023.12.29 18:00,0.84146,0.84323,0.84055,0.84055,5310
2023.12.29 19:00,0.84051,0.84064,0.83894,0.83918,3718
2023.12.29 20:00,0.83918,0.84086,0.83918,0.84023,3881
2023.12.29 21:00,0.84023,0.84157,0.84014,0.84129,2615
2023.12.29 22:00,0.84129,0.84186,0.84062,0.84105,2482
2023.12.29 23:00,0.84106,0.84185,0.84094,0.84133,1550
2024.01.02 01:00,0.83981,0.84234,0.8398,0.84195,1312
2024.01.02 02:00,0.84196,0.84263,0.84172,0.84254,1617
2024.01.02 03:00,0.84257,0.84261,0.84191,0.84258,1898
2024.01.02 04:00,0.84259,0.84477,0.84251,0.84473,1888
2024.01.02 05:00,0.84471,0.84475,0.84424,0.84428,1552
2024.01.02 06:00,0.8443,0.84556,0.84428,0.84527,1300
2024.01.02 07:00,0.84527,0.84527,0.84387,0.84393,1784
2024.01.02 08:00,0.84391,0.84482,0.84327,0.84475,1908
2024.01.02 09:00,0.84479,0.84615,0.8442,0.8461,4202
2024.01.02 10:00,0.8461,0.8461,0.84389,0.84527,4693
2024.01.02 11:00,0.84527,0.84713,0.84478,0.84623,3820
2024.01.02 12:00,0.84622,0.84873,0.84609,0.84729,3969
2024.01.02 13:00,0.84728,0.85035,0.84719,0.85011,4639
2024.01.02 14:00,0.85008,0.8501,0.84862,0.84942,3714
2024.01.02 15:00,0.84942,0.84994,0.84764,0.84942,4425
2024.01.02 16:00,0.84941,0.85008,0.84664,0.84671,5545
2024.01.02 17:00,0.84671,0.84926,0.84639,0.84871,5617
2024.01.02 18:00,0.84866,0.84903,0.84743,0.84835,3134
2024.01.02 19:00,0.84838,0.85033,0.84828,0.85015,2493
2024.01.02 20:00,0.85015,0.85069,0.84957,0.85029,2022
2024.01.02 21:00,0.8503,0.85044,0.84897,0.84952,1776
2024.01.02 22:00,0.84951,0.8503,0.84902,0.85025,2404
2024.01.02 23:00,0.85025,0.85052,0.85007,0.85041,1226
2024.01.03 00:00,0.84948,0.85022,0.84948,0.84981,299
2024.01.03 01:00,0.84985,0.85036,0.84985,0.85005,1059
2024.01.03 02:00,0.85006,0.85012,0.84905,0.84909,1293
2024.01.03 03:00,0.8491,0.8502,0.84907,0.84951,2279
2024.01.03 04:00,0.84951,0.84992,0.84941,0.84981,1511
2024.01.03 05:00,0.84982,0.85025,0.84891,0.84915,1714
2024.01.03 06:00,0.84916,0.84963,0.84904,0.84923,1292
2024.01.03 07:00,0.84922,0.84995,0.84891,0.84991,1893
2024.01.03 08:00,0.84994,0.85027,0.8496,0.85025,2196
2024.01.03 09:00,0.8503,0.85184,0.84968,0.84984,4220
2024.01.03 10:00,0.84984,0.85124,0.84919,0.85068,4815
2024.01.03 11:00,0.85069,0.85216,0.84968,0.85141,4138
2024.01.03 12:00,0.8514,0.85295,0.85128,0.85292,3272
2024.01.03 13:00,0.85291,0.85543,0.85275,0.8547,4408
2024.01.03 14:00,0.85471,0.85485,0.85286,0.85371,4133
2024.01.03 15:00,0.8537,0.85396,0.85228,0.8528,5337
2024.01.03 16:00,0.8528,0.85473,0.85229,0.85358,5411
2024.01.03 17:00,0.85385,0.85385,0.85068,0.85248,7833
2024.01.03 18:00,0.85249,0.85306,0.85153,0.85234,5283
2024.01.03 19:00,0.85233,0.85275,0.85092,0.85169,3990
2024.01.03 20:00,0.85168,0.85176,0.85073,0.85161,3005
2024.01.03 21:00,0.85165,0.85311,0.85012,0.85065,5952
2024.01.03 22:00,0.85062,0.85099,0.8498,0.8499,3859
2024.01.03 23:00,0.8499,0.85001,0.84912,0.8492,1468
2024.01.04 00:00,0.84879,0.84922,0.84866,0.84878,394
2024.01.04 01:00,0.84883,0.84927,0.84871,0.8492,1235
2024.01.04 02:00,0.84921,0.84991,0.84918,0.84985,1928
2024.01.04 03:00,0.84986,0.85059,0.84959,0.85041,2269
2024.01.04 04:00,0.85042,0.85044,0.84932,0.84939,2019
2024.01.04 05:00,0.84939,0.84964,0.84823,0.84864,2124
2024.01.04 06:00,0.84865,0.84924,0.84826,0.84916,1659
2024.01.04 07:00,0.84917,0.85012,0.84907,0.8498,2020
2024.01.04 08:00,0.8498,0.8498,0.8483,0.8483,2633
2024.01.04 09:00,0.84836,0.84915,0.84773,0.84831,3955
2024.01.04 10:00,0.8483,0.8512,0.84777,0.84994,5066
2024.01.04 11:00,0.84993,0.85036,0.84873,0.84945,5005
2024.01.04 12:00,0.84944,0.85053,0.84869,0.8503,3805
2024.01.04 13:00,0.85029,0.85077,0.85008,0.85062,3197
2024.01.04 14:00,0.85063,0.85077,0.84984,0.85008,3119
2024.01.04 15:00,0.85008,0.85286,0.85008,0.85135,4836
2024.01.04 16:00,0.85134,0.85236,0.8508,0.85131,5483
2024.01.04 17:00,0.8513,0.85134,0.84864,0.84966,5379
2024.01.04 18:00,0.84966,0.85049,0.84925,0.85041,4004
2024.01.04 19:00,0.85039,0.8517,0.85026,0.85142,2673
2024.01.04 20:00,0.85142,0.85205,0.85109,0.85153,2302
2024.01.04 21:00,0.85154,0.85178,0.85087,0.85099,1880
2024.01.04 22:00,0.85098,0.85151,0.85008,0.85012,2441
2024.01.04 23:00,0.85008,0.85022,0.84974,0.84993,1319
2024.01.05 00:00,0.84983,0.85033,0.84974,0.84992,760
2024.01.05 01:00,0.84997,0.85046,0.84988,0.85023,678
2024.01.05 02:00,0.85026,0.85036,0.84952,0.84964,1846
2024.01.05 03:00,0.84965,0.84965,0.8487,0.84922,2161
2024.01.05 04:00,0.84923,0.85007,0.849,0.85004,1467
2024.01.05 05:00,0.85004,0.85061,0.8499,0.85053,1143
2024.01.05 06:00,0.85054,0.85076,0.85045,0.85074,1525
2024.01.05 07:00,0.85073,0.85085,0.85047,0.85049,1731
2024.01.05 08:00,0.85049,0.85185,0.85039,0.85149,1963
2024.01.05 09:00,0.85163,0.85231,0.85047,0.85165,3161
2024.01.05 10:00,0.85165,0.85213,0.85115,0.85211,3616
2024.01.05 11:00,0.85212,0.85342,0.85127,0.85295,3820
2024.01.05 12:00,0.85297,0.85384,0.85267,0.85279,3108
2024.01.05 13:00,0.85276,0.85334,0.85237,0.85321,2716
2024.01.05 14:00,0.85322,0.85349,0.85277,0.85295,2890
2024.01.05 15:00,0.85296,0.85764,0.85241,0.8528,6463
2024.01.05 16:00,0.85279,0.85281,0.84928,0.84981,6777
2024.01.05 17:00,0.84987,0.84987,0.84553,0.84719,7862
2024.01.05 18:00,0.84719,0.84893,0.84666,0.84863,4801
2024.01.05 19:00,0.84861,0.84996,0.84861,0.84992,4485
2024.01.05 20:00,0.84993,0.85054,0.84892,0.849,3191
2024.01.05 21:00,0.84898,0.84971,0.8485,0.84957,2753
2024.01.05 22:00,0.84957,0.85039,0.84954,0.85027,2005
2024.01.05 23:00,0.85024,0.85069,0.8502,0.85054,1745
2024.01.08 00:00,0.84926,0.85003,0.84926,0.84945,365
2024.01.08 01:00,0.84947,0.85132,0.84947,0.85074,858
2024.01.08 02:00,0.85079,0.85091,0.8504,0.85045,1184
2024.01.08 03:00,0.85047,0.85069,0.84979,0.85025,2103
2024.01.08 04:00,0.85025,0.8515,0.85025,0.85135,1681
2024.01.08 05:00,0.85136,0.85195,0.85121,0.85186,1611
2024.01.08 06:00,0.85186,0.85196,0.85158,0.85186,1339
2024.01.08 07:00,0.85185,0.8521,0.85164,0.85167,1658
2024.01.08 08:00,0.85168,0.85176,0.85093,0.85094,1793
2024.01.08 09:00,0.85088,0.85117,0.84869,0.8501,4363
2024.01.08 10:00,0.85009,0.85124,0.84989,0.85053,4795
2024.01.08 11:00,0.85054,0.85206,0.85042,0.85081,3436
2024.01.08 12:00,0.8508,0.85129,0.85046,0.8505,2999
2024.01.08 13:00,0.85046,0.8517,0.84982,0.8514,3257
2024.01.08 14:00,0.85139,0.85174,0.85015,0.85021,3241
2024.01.08 15:00,0.85021,0.8505,0.84913,0.84984,3817
2024.01.08 16:00,0.84985,0.85,0.84781,0.84789,4955
2024.01.08 17:00,0.84789,0.84821,0.84616,0.84643,4466
2024.01.08 18:00,0.84637,0.84689,0.84601,0.84666,3198
2024.01.08 19:00,0.84667,0.84707,0.84624,0.84705,1918
2024.01.08 20:00,0.84706,0.84806,0.84684,0.84777,1883
2024.01.08 21:00,0.84777,0.8479,0.84693,0.84704,1623
2024.01.08 22:00,0.84703,0.84795,0.84703,0.84761,2221
2024.01.08 23:00,0.84762,0.84824,0.84753,0.84821,1785
2024.01.09 00:00,0.84778,0.84817,0.84727,0.84753,735
2024.01.09 01:00,0.84746,0.8481,0.84738,0.84801,836
2024.01.09 02:00,0.84802,0.84811,0.84733,0.84756,1872
2024.01.09 03:00,0.84758,0.84768,0.84651,0.84656,2121
2024.01.09 04:00,0.84656,0.84702,0.84641,0.84686,2287
2024.01.09 05:00,0.84682,0.8473,0.84655,0.84696,1829
2024.01.09 06:00,0.84696,0.84741,0.84682,0.84732,1647
2024.01.09 07:00,0.84732,0.84791,0.84723,0.84774,1384
2024.01.09 08:00,0.84775,0.84853,0.84754,0.84829,1501
2024.01.09 09:00,0.84828,0.84867,0.84719,0.84756,3012
2024.01.09 10:00,0.84755,0.85033,0.84753,0.8494,4958
2024.01.09 11:00,0.8494,0.84997,0.84897,0.84967,3523
2024.01.09 12:00,0.84966,0.8514,0.84921,0.85094,2901
2024.01.09 13:00,0.85093,0.8514,0.85063,0.85139,2503
2024.01.09 14:00,0.85139,0.85176,0.8506,0.8511,3063
2024.01.09 15:00,0.8511,0.85204,0.84985,0.84993,4260
2024.01.09 16:00,0.8499,0.8513,0.84959,0.85101,5542
2024.01.09 17:00,0.85087,0.85241,0.85075,0.85224,4927
2024.01.09 18:00,0.85224,0.85318,0.85132,0.85149,3596
2024.01.09 19:00,0.85148,0.85177,0.85114,0.85159,2397
2024.01.09 20:00,0.8516,0.85271,0.85103,0.85252,2561
2024.01.09 21:00,0.85252,0.85286,0.85214,0.85235,1710
2024.01.09 22:00,0.85234,0.85237,0.85169,0.85234,2150
2024.01.09 23:00,0.85231,0.85274,0.85222,0.85238,1299
2024.01.10 00:00,0.85187,0.85259,0.85153,0.85213,537
2024.01.10 01:00,0.85205,0.85249,0.85205,0.85237,896
2024.01.10 02:00,0.85238,0.85263,0.85206,0.85241,1498
2024.01.10 03:00,0.8524,0.85267,0.85205,0.85217,2038
2024.01.10 04:00,0.85218,0.85245,0.85189,0.85234,1995
2024.01.10 05:00,0.85233,0.85254,0.85189,0.85244,1925
2024.01.10 06:00,0.85246,0.85247,0.85211,0.85216,2075
2024.01.10 07:00,0.85215,0.85241,0.85211,0.85226,1653
2024.01.10 08:00,0.85227,0.85352,0.85226,0.85338,2204
2024.01.10 09:00,0.85332,0.85334,0.85145,0.85225,3409
2024.01.10 10:00,0.85224,0.85308,0.85193,0.85244,4252
2024.01.10 11:00,0.85243,0.8527,0.85145,0.85212,4210
2024.01.10 12:00,0.85212,0.85228,0.85126,0.85213,3059
2024.01.10 13:00,0.85213,0.85313,0.85171,0.85271,2648
2024.01.10 14:00,0.85271,0.85319,0.85203,0.85289,2371
2024.01.10 15:00,0.8529,0.85323,0.85192,0.85257,3300
2024.01.10 16:00,0.85259,0.85309,0.85213,0.85232,3958
2024.01.10 17:00,0.85232,0.85279,0.85074,0.85131,4642
2024.01.10 18:00,0.85131,0.85208,0.85123,0.85148,3092
2024.01.10 19:00,0.85145,0.85153,0.85097,0.85099,1894
2024.01.10 20:00,0.85099,0.85203,0.85099,0.85138,2307
2024.01.10 21:00,0.85138,0.8518,0.85122,0.85146,1970
2024.01.10 22:00,0.85147,0.85219,0.85121,0.85128,2723
2024.01.10 23:00,0.85134,0.85134,0.85068,0.85085,1315
2024.01.11 00:00,0.8506,0.85095,0.85059,0.85081,453
2024.01.11 01:00,0.85076,0.85078,0.85045,0.85049,717
2024.01.11 02:00,0.85052,0.85057,0.85005,0.85007,1479
2024.01.11 03:00,0.85006,0.85028,0.8494,0.84945,1961
2024.01.11 04:00,0.84945,0.84991,0.8491,0.84979,2113
2024.01.11 05:00,0.84978,0.84985,0.84941,0.84951,1184
2024.01.11 06:00,0.84951,0.84963,0.84931,0.84955,1013
2024.01.11 07:00,0.84956,0.85006,0.84939,0.84996,1306
2024.01.11 08:00,0.84997,0.85023,0.84906,0.84931,1922
2024.01.11 09:00,0.8493,0.85067,0.84926,0.85028,2428
2024.01.11 10:00,0.85027,0.8509,0.85008,0.85056,3819
2024.01.11 11:00,0.85058,0.85105,0.85,0.85084,3466
2024.01.11 12:00,0.85085,0.85194,0.85074,0.85156,2953
2024.01.11 13:00,0.85157,0.85159,0.85011,0.85031,2350
2024.01.11 14:00,0.85029,0.85046,0.84959,0.85023,3171
2024.01.11 15:00,0.85022,0.85509,0.84894,0.8548,6808
2024.01.11 16:00,0.85478,0.85644,0.85103,0.85337,7576
2024.01.11 17:00,0.85336,0.85567,0.85265,0.85465,7432
2024.01.11 18:00,0.85463,0.85658,0.85452,0.8556,5767
2024.01.11 19:00,0.85559,0.85606,0.85489,0.85546,3798
2024.01.11 20:00,0.85548,0.85556,0.85476,0.85485,3101
2024.01.11 21:00,0.85484,0.85484,0.85203,0.8523,2989
2024.01.11 22:00,0.85229,0.85408,0.85214,0.85233,3442
2024.01.11 23:00,0.85233,0.85242,0.85178,0.85204,1410
2024.01.12 00:00,0.85164,0.85211,0.85163,0.85179,2475
2024.01.12 01:00,0.85188,0.85201,0.85084,0.85103,1577
2024.01.12 02:00,0.85102,0.85217,0.85102,0.85206,1627
2024.01.12 03:00,0.85206,0.85244,0.85129,0.85152,1972
2024.01.12 04:00,0.85151,0.8522,0.85143,0.85197,1786
2024.01.12 05:00,0.85195,0.85198,0.85147,0.85186,1246
2024.01.12 06:00,0.85187,0.8523,0.85187,0.85216,1258
2024.01.12 07:00,0.85216,0.85231,0.85164,0.85227,1697
2024.01.12 08:00,0.85223,0.85236,0.85185,0.85196,1442
2024.01.12 09:00,0.85196,0.85357,0.85195,0.85302,3382
2024.01.12 10:00,0.85306,0.85309,0.85169,0.85171,4056
2024.01.12 11:00,0.85172,0.85393,0.85147,0.85372,4015
2024.01.12 12:00,0.85371,0.85402,0.8532,0.85346,2900
2024.01.12 13:00,0.85346,0.85409,0.85292,0.85359,1682
2024.01.12 14:00,0.85361,0.85466,0.85342,0.85464,2239
2024.01.12 15:00,0.85464,0.85506,0.85143,0.85248,4510
2024.01.12 16:00,0.8525,0.85259,0.84921,0.8499,5239
2024.01.12 17:00,0.84988,0.85155,0.84883,0.85095,5491
2024.01.12 18:00,0.85096,0.85235,0.85063,0.85234,3548
2024.01.12 19:00,0.85234,0.85362,0.85223,0.85342,2262
2024.01.12 20:00,0.85343,0.85353,0.85255,0.85259,1568
2024.01.12 21:00,0.8526,0.85265,0.85197,0.85256,1312
2024.01.12 22:00,0.85253,0.85285,0.8522,0.8522,1365
2024.01.12 23:00,0.85221,0.85277,0.85197,0.85267,1599
2024.01.15 00:00,0.8517,0.8525,0.8517,0.85225,240
2024.01.15 01:00,0.85217,0.85346,0.85203,0.85338,842
2024.01.15 02:00,0.85337,0.85407,0.8532,0.85322,1532
2024.01.15 03:00,0.85323,0.85358,0.85299,0.85305,1549
2024.01.15 04:00,0.85303,0.85303,0.85225,0.85228,1198
2024.01.15 05:00,0.85228,0.8526,0.85224,0.85235,1010
2024.01.15 06:00,0.85236,0.85296,0.85233,0.85272,795
2024.01.15 07:00,0.8527,0.85275,0.85254,0.85271,917
2024.01.15 08:00,0.85272,0.85298,0.85247,0.85295,1166
2024.01.15 09:00,0.85295,0.85426,0.85286,0.85411,2077
2024.01.15 10:00,0.8541,0.8541,0.8522,0.85268,2733
2024.01.15 11:00,0.85267,0.85431,0.85267,0.85394,1992
2024.01.15 12:00,0.85392,0.85477,0.85376,0.85398,2303
2024.01.15 13:00,0.854,0.85428,0.85339,0.85388,1651
2024.01.15 14:00,0.85389,0.85423,0.85352,0.85377,2185
2024.01.15 15:00,0.85375,0.85446,0.85358,0.85374,2602
2024.01.15 16:00,0.85373,0.85574,0.85365,0.85485,2582
2024.01.15 17:00,0.85484,0.85535,0.85435,0.85507,2691
2024.01.15 18:00,0.85508,0.85534,0.85454,0.85499,1804
2024.01.15 19:00,0.855,0.85612,0.85477,0.85598,1441
2024.01.15 20:00,0.85598,0.85607,0.85571,0.85586,874
2024.01.15 21:00,0.85587,0.85609,0.85582,0.85605,785
2024.01.15 22:00,0.85604,0.85618,0.85586,0.85588,968
2024.01.15 23:00,0.85587,0.85607,0.85562,0.85569,750
2024.01.16 00:00,0.85545,0.85578,0.85527,0.85538,942
2024.01.16 01:00,0.8554,0.85608,0.85539,0.856,840
2024.01.16 02:00,0.85603,0.85753,0.8559,0.85742,1999
2024.01.16 03:00,0.85742,0.85768,0.85641,0.85696,2754
2024.01.16 04:00,0.85695,0.85777,0.85695,0.85749,1887
2024.01.16 05:00,0.85748,0.85804,0.85728,0.85787,1554
2024.01.16 06:00,0.85785,0.85843,0.85758,0.85812,1241
2024.01.16 07:00,0.85815,0.85931,0.85802,0.85914,1693
2024.01.16 08:00,0.85913,0.85927,0.85839,0.85907,2267
2024.01.16 09:00,0.85905,0.86045,0.85857,0.85921,3435
2024.01.16 10:00,0.85922,0.86093,0.85835,0.86058,5029
2024.01.16 11:00,0.86059,0.86161,0.86033,0.86044,3590
2024.01.16 12:00,0.86043,0.86109,0.86018,0.86098,2880
2024.01.16 13:00,0.86099,0.86132,0.85985,0.86016,3471
2024.01.16 14:00,0.86016,0.86069,0.85994,0.86004,3182
