time,open,high,low,close,volume
2024.01.10 01:00,0.66837,0.66873,0.66798,0.6684,734
2024.01.10 02:00,0.6684,0.66948,0.66825,0.66874,1903
2024.01.10 03:00,0.66875,0.67001,0.66872,0.66983,2296
2024.01.10 04:00,0.66984,0.67051,0.66965,0.66984,1940
2024.01.10 05:00,0.66983,0.6708,0.6698,0.67012,1757
2024.01.10 06:00,0.67009,0.67059,0.67001,0.67024,1215
2024.01.10 07:00,0.67025,0.67051,0.6701,0.67038,1427
2024.01.10 08:00,0.67037,0.67037,0.66912,0.66915,1658
2024.01.10 09:00,0.66914,0.67042,0.66906,0.67004,2670
2024.01.10 10:00,0.67004,0.67061,0.66951,0.67037,2549
2024.01.10 11:00,0.67038,0.67111,0.67015,0.67084,2084
2024.01.10 12:00,0.67083,0.67127,0.67044,0.67054,1541
2024.01.10 13:00,0.67053,0.67084,0.6702,0.67051,1333
2024.01.10 14:00,0.6705,0.67117,0.67018,0.67022,1760
2024.01.10 15:00,0.67022,0.67053,0.66951,0.6698,2427
2024.01.10 16:00,0.66981,0.67009,0.66884,0.66912,2942
2024.01.10 17:00,0.66911,0.67002,0.66863,0.66961,3099
2024.01.10 18:00,0.66962,0.66973,0.66859,0.66904,2198
2024.01.10 19:00,0.66906,0.6698,0.66895,0.66963,1556
2024.01.10 20:00,0.66964,0.66994,0.66903,0.66989,1791
2024.01.10 21:00,0.6699,0.67012,0.66954,0.67003,1367
2024.01.10 22:00,0.67004,0.67035,0.66938,0.66965,2494
2024.01.10 23:00,0.66963,0.67004,0.66961,0.66994,640
2024.01.11 00:00,0.66958,0.66998,0.66957,0.66978,749
2024.01.11 01:00,0.66975,0.67026,0.66971,0.67017,816
2024.01.11 02:00,0.67016,0.6712,0.67004,0.67093,1473
2024.01.11 03:00,0.67093,0.67179,0.6709,0.67172,2017
2024.01.11 04:00,0.67174,0.6725,0.6712,0.67137,1834
2024.01.11 05:00,0.67141,0.67231,0.6714,0.67227,1290
2024.01.11 06:00,0.67227,0.67254,0.67191,0.67196,1180
2024.01.11 07:00,0.67195,0.67246,0.67177,0.67185,1384
2024.01.11 08:00,0.67186,0.67221,0.67131,0.67197,1650
2024.01.11 09:00,0.67194,0.67243,0.67148,0.67154,1708
2024.01.11 10:00,0.67151,0.67205,0.67123,0.67128,2102
2024.01.11 11:00,0.67128,0.67144,0.67071,0.67108,1908
2024.01.11 12:00,0.67107,0.67111,0.67043,0.6707,1489
2024.01.11 13:00,0.67071,0.67132,0.67065,0.67104,1599
2024.01.11 14:00,0.67105,0.67145,0.67002,0.67103,1673
2024.01.11 15:00,0.67106,0.67135,0.66624,0.66644,5358
2024.01.11 16:00,0.66648,0.66927,0.66594,0.66722,6097
2024.01.11 17:00,0.66722,0.66743,0.66488,0.66605,5938
2024.01.11 18:00,0.66604,0.6664,0.6647,0.66519,4453
2024.01.11 19:00,0.6652,0.66594,0.66491,0.66556,3106
2024.01.11 20:00,0.66557,0.6674,0.66541,0.66733,2326
2024.01.11 21:00,0.66737,0.66882,0.66728,0.66867,2408
2024.01.11 22:00,0.66867,0.66879,0.66751,0.66875,2534
2024.01.11 23:00,0.66874,0.66913,0.66871,0.66878,826
2024.01.12 00:00,0.66888,0.66891,0.6685,0.66863,1079
2024.01.12 01:00,0.66863,0.66987,0.66863,0.66987,1377
2024.01.12 02:00,0.66988,0.67008,0.66939,0.66962,1829
2024.01.12 03:00,0.66961,0.67138,0.66929,0.67118,2621
2024.01.12 04:00,0.67119,0.67135,0.67055,0.67081,2060
2024.01.12 05:00,0.67081,0.67133,0.67069,0.6708,1549
2024.01.12 06:00,0.67078,0.6708,0.66989,0.67034,1293
2024.01.12 07:00,0.67031,0.67062,0.66953,0.6696,1625
2024.01.12 08:00,0.66959,0.67034,0.66959,0.67007,1654
2024.01.12 09:00,0.67006,0.67019,0.66919,0.66966,2431
2024.01.12 10:00,0.66965,0.67111,0.66965,0.67077,2744
2024.01.12 11:00,0.67077,0.67099,0.66986,0.66994,2260
2024.01.12 12:00,0.66993,0.67016,0.66928,0.66952,2131
2024.01.12 13:00,0.66954,0.66967,0.66784,0.66865,1714
2024.01.12 14:00,0.66867,0.66904,0.66805,0.66822,1677
2024.01.12 15:00,0.66822,0.67163,0.66779,0.67043,4766
2024.01.12 16:00,0.67047,0.67285,0.67009,0.67202,4736
2024.01.12 17:00,0.67204,0.67259,0.66972,0.66998,4631
2024.01.12 18:00,0.66997,0.67078,0.66891,0.66906,3547
2024.01.12 19:00,0.66904,0.66921,0.66821,0.66864,2588
2024.01.12 20:00,0.66863,0.66917,0.66858,0.66891,1773
2024.01.12 21:00,0.6689,0.66946,0.66867,0.66875,1677
2024.01.12 22:00,0.66874,0.66881,0.66826,0.66831,1544
2024.01.12 23:00,0.6683,0.66882,0.66828,0.66856,805
2024.01.15 00:00,0.66839,0.669,0.66823,0.66847,745
2024.01.15 01:00,0.66845,0.66908,0.66805,0.66888,1192
2024.01.15 02:00,0.66887,0.6693,0.66808,0.66887,2067
2024.01.15 03:00,0.66888,0.66956,0.66842,0.66943,2657
2024.01.15 04:00,0.66944,0.67044,0.66943,0.67018,1977
2024.01.15 05:00,0.67017,0.67029,0.66951,0.66953,1201
2024.01.15 06:00,0.66952,0.66953,0.66868,0.66928,973
2024.01.15 07:00,0.66926,0.66939,0.6684,0.66841,1352
2024.01.15 08:00,0.66841,0.66878,0.66809,0.66845,1256
2024.01.15 09:00,0.66844,0.66844,0.66671,0.66697,2297
2024.01.15 10:00,0.66699,0.66745,0.66671,0.66683,2222
2024.01.15 11:00,0.66683,0.66694,0.66557,0.66571,2057
2024.01.15 12:00,0.6657,0.66624,0.66518,0.66615,1869
2024.01.15 13:00,0.66617,0.66668,0.66609,0.66629,1413
2024.01.15 14:00,0.66625,0.66644,0.66527,0.66543,1660
2024.01.15 15:00,0.66544,0.6658,0.66517,0.66562,1998
2024.01.15 16:00,0.66563,0.66579,0.66501,0.66536,2191
2024.01.15 17:00,0.66536,0.66626,0.66506,0.66603,1788
2024.01.15 18:00,0.66604,0.6662,0.66561,0.66603,1207
2024.01.15 19:00,0.66604,0.66627,0.66577,0.66595,701
2024.01.15 20:00,0.66594,0.66603,0.66576,0.66589,461
2024.01.15 21:00,0.66587,0.666,0.66574,0.66584,484
2024.01.15 22:00,0.66586,0.66586,0.66566,0.66586,339
2024.01.15 23:00,0.66586,0.66605,0.66581,0.66591,303
2024.01.16 00:00,0.66592,0.66607,0.66548,0.66583,476
2024.01.16 01:00,0.66579,0.66587,0.66493,0.66498,1097
2024.01.16 02:00,0.66499,0.66506,0.66256,0.66257,2497
2024.01.16 03:00,0.66258,0.66378,0.66189,0.66325,3305
2024.01.16 04:00,0.66324,0.66327,0.66209,0.66236,2346
2024.01.16 05:00,0.66238,0.66279,0.6611,0.66128,1955
2024.01.16 06:00,0.66128,0.66159,0.66103,0.66145,1403
2024.01.16 07:00,0.66146,0.66184,0.66097,0.66121,1854
2024.01.16 08:00,0.66121,0.66217,0.661,0.66196,1963
2024.01.16 09:00,0.662,0.66248,0.66096,0.66171,2293
2024.01.16 10:00,0.66171,0.66326,0.66072,0.66107,3872
2024.01.16 11:00,0.66107,0.66151,0.6601,0.66047,2787
2024.01.16 12:00,0.66045,0.66045,0.65966,0.65995,2438
2024.01.16 13:00,0.65995,0.66049,0.65954,0.66041,2157
2024.01.16 14:00,0.66042,0.66074,0.65976,0.66069,2087
2024.01.16 15:00,0.6607,0.66174,0.65962,0.65988,3942
2024.01.16 16:00,0.65986,0.66092,0.65904,0.65949,4504
2024.01.16 17:00,0.65952,0.66033,0.65907,0.66017,3602
2024.01.16 18:00,0.66018,0.66089,0.65821,0.65968,5861
2024.01.16 19:00,0.65967,0.65979,0.65815,0.6582,3073
2024.01.16 20:00,0.65819,0.65885,0.65785,0.65797,2070
2024.01.16 21:00,0.65795,0.65862,0.6576,0.65848,1845
2024.01.16 22:00,0.65848,0.65866,0.6581,0.65823,1840
2024.01.16 23:00,0.65826,0.65857,0.65822,0.65843,704
2024.01.17 00:00,0.65823,0.65873,0.65791,0.65853,482
2024.01.17 01:00,0.6586,0.65891,0.65835,0.65885,844
2024.01.17 02:00,0.65886,0.65907,0.65838,0.65867,1800
2024.01.17 03:00,0.65865,0.65928,0.65826,0.65919,2520
2024.01.17 04:00,0.65917,0.65945,0.65791,0.65822,2184
2024.01.17 05:00,0.65822,0.65837,0.65673,0.65697,1864
2024.01.17 06:00,0.65694,0.65735,0.65685,0.65709,1256
2024.01.17 07:00,0.65708,0.6571,0.65552,0.65599,2304
2024.01.17 08:00,0.65601,0.65618,0.65514,0.65568,2830
2024.01.17 09:00,0.65564,0.65586,0.65477,0.6553,3490
2024.01.17 10:00,0.65533,0.65568,0.65394,0.65395,2985
2024.01.17 11:00,0.65394,0.65542,0.65347,0.65527,2376
2024.01.17 12:00,0.65528,0.65643,0.65503,0.65527,2138
2024.01.17 13:00,0.65527,0.65576,0.65523,0.65565,1638
2024.01.17 14:00,0.65566,0.65653,0.65553,0.6558,1976
2024.01.17 15:00,0.65579,0.65579,0.65396,0.65454,4181
2024.01.17 16:00,0.65454,0.6546,0.65273,0.65278,4072
2024.01.17 17:00,0.65277,0.65422,0.65249,0.65295,4430
2024.01.17 18:00,0.65294,0.65401,0.65292,0.65375,3276
2024.01.17 19:00,0.65377,0.65415,0.65316,0.65394,2180
2024.01.17 20:00,0.65393,0.65405,0.6532,0.65373,2139
2024.01.17 21:00,0.65375,0.65466,0.65375,0.65422,1770
2024.01.17 22:00,0.65424,0.65501,0.65399,0.65496,1714
2024.01.17 23:00,0.65495,0.6552,0.65491,0.65506,614
2024.01.18 00:00,0.65525,0.65535,0.65461,0.65509,690
2024.01.18 01:00,0.65509,0.65518,0.65461,0.65516,824
2024.01.18 02:00,0.6552,0.65536,0.65255,0.65526,2471
2024.01.18 03:00,0.65525,0.65619,0.65514,0.65586,2898
2024.01.18 04:00,0.65587,0.65643,0.65514,0.65525,2376
2024.01.18 05:00,0.65527,0.65666,0.65485,0.6561,2520
2024.01.18 06:00,0.65608,0.65613,0.65555,0.65572,1210
2024.01.18 07:00,0.6557,0.65591,0.65483,0.65568,1786
2024.01.18 08:00,0.65568,0.65673,0.65562,0.65641,2109
2024.01.18 09:00,0.65639,0.65642,0.65555,0.65581,2346
2024.01.18 10:00,0.65583,0.65601,0.65487,0.65563,2497
2024.01.18 11:00,0.65562,0.65675,0.65522,0.65633,2153
2024.01.18 12:00,0.6563,0.65675,0.6562,0.65659,1692
2024.01.18 13:00,0.65658,0.65704,0.65616,0.65686,1519
2024.01.18 14:00,0.65686,0.65745,0.6562,0.65633,1782
2024.01.18 15:00,0.65633,0.6564,0.65436,0.65447,3703
2024.01.18 16:00,0.65447,0.65631,0.65447,0.65573,4102
2024.01.18 17:00,0.65573,0.65681,0.65538,0.65562,4033
2024.01.18 18:00,0.65564,0.65677,0.65533,0.65626,2851
2024.01.18 19:00,0.65627,0.65633,0.65522,0.65568,2195
2024.01.18 20:00,0.6557,0.65658,0.65526,0.65647,1957
2024.01.18 21:00,0.65647,0.65677,0.65592,0.65592,1735
2024.01.18 22:00,0.65596,0.65686,0.65596,0.6568,1585
2024.01.18 23:00,0.65678,0.6574,0.65673,0.6574,761
2024.01.19 00:00,0.65693,0.65739,0.65693,0.65734,593
2024.01.19 01:00,0.65735,0.65823,0.65726,0.65814,1014
2024.01.19 02:00,0.65816,0.6588,0.65803,0.65842,1714
2024.01.19 03:00,0.65843,0.6586,0.65762,0.65833,2669
2024.01.19 04:00,0.65825,0.65888,0.65751,0.65854,2034
2024.01.19 05:00,0.65855,0.65856,0.65807,0.65834,1470
2024.01.19 06:00,0.65836,0.65849,0.65771,0.65775,1114
2024.01.19 07:00,0.65775,0.65789,0.65684,0.65709,1638
2024.01.19 08:00,0.65707,0.65751,0.65652,0.65726,1798
2024.01.19 09:00,0.65725,0.6585,0.65709,0.65799,2473
2024.01.19 10:00,0.658,0.65869,0.6574,0.65852,2146
2024.01.19 11:00,0.65851,0.65986,0.65845,0.65986,2105
2024.01.19 12:00,0.65988,0.66013,0.65919,0.65955,1609
2024.01.19 13:00,0.65956,0.65994,0.65921,0.65988,1597
2024.01.19 14:00,0.65988,0.65993,0.65928,0.65937,1610
2024.01.19 15:00,0.65937,0.6601,0.65879,0.65899,2655
2024.01.19 16:00,0.65899,0.65916,0.65739,0.65844,3155
2024.01.19 17:00,0.65865,0.65925,0.65707,0.65839,4185
2024.01.19 18:00,0.6584,0.65875,0.65759,0.658,2838
2024.01.19 19:00,0.65802,0.65933,0.6577,0.65905,2381
2024.01.19 20:00,0.65907,0.65924,0.65858,0.6588,1411
2024.01.19 21:00,0.65882,0.65962,0.65881,0.65959,1451
2024.01.19 22:00,0.6596,0.65981,0.65941,0.6598,1471
2024.01.19 23:00,0.65982,0.65989,0.65959,0.65971,573
2024.01.22 00:00,0.65916,0.65957,0.65879,0.65939,535
2024.01.22 01:00,0.65943,0.65997,0.65899,0.65946,1133
2024.01.22 02:00,0.65949,0.6609,0.65911,0.66081,1754
2024.01.22 03:00,0.6608,0.66136,0.66011,0.66037,2744
2024.01.22 04:00,0.66039,0.66061,0.65952,0.66015,2145
2024.01.22 05:00,0.66017,0.66036,0.65929,0.65956,1611
2024.01.22 06:00,0.65955,0.65982,0.65896,0.65939,1321
2024.01.22 07:00,0.65938,0.65942,0.65856,0.65883,2001
2024.01.22 08:00,0.65883,0.65908,0.65821,0.65899,2220
2024.01.22 09:00,0.65898,0.65927,0.65828,0.65914,2236
2024.01.22 10:00,0.65913,0.65946,0.65823,0.65848,2710
2024.01.22 11:00,0.65848,0.65922,0.65809,0.65873,1811
2024.01.22 12:00,0.65872,0.65901,0.65846,0.65872,1450
2024.01.22 13:00,0.65871,0.65937,0.65869,0.65901,1252
2024.01.22 14:00,0.659,0.65977,0.65889,0.65938,1699
2024.01.22 15:00,0.65937,0.65946,0.65839,0.65902,2560
2024.01.22 16:00,0.65901,0.65952,0.65817,0.65921,2920
2024.01.22 17:00,0.65923,0.65961,0.65854,0.65897,3379
2024.01.22 18:00,0.65896,0.65902,0.65808,0.65848,2125
2024.01.22 19:00,0.6585,0.65886,0.65786,0.65844,1563
2024.01.22 20:00,0.65842,0.65842,0.65711,0.65746,1777
2024.01.22 21:00,0.65745,0.65756,0.65676,0.6572,1631
2024.01.22 22:00,0.65721,0.65732,0.65662,0.65707,1512
2024.01.22 23:00,0.65708,0.65715,0.65678,0.65685,586
2024.01.23 00:00,0.65679,0.65707,0.65671,0.65673,323
2024.01.23 01:00,0.65672,0.65719,0.65646,0.65701,915
2024.01.23 02:00,0.65702,0.65826,0.65698,0.65818,1329
2024.01.23 03:00,0.65816,0.65931,0.65749,0.65898,2691
2024.01.23 04:00,0.65896,0.66008,0.65822,0.65869,3251
2024.01.23 05:00,0.6587,0.65987,0.65809,0.65954,2949
2024.01.23 06:00,0.65954,0.66019,0.65927,0.66002,1269
2024.01.23 07:00,0.66006,0.66085,0.65992,0.66073,1607
2024.01.23 08:00,0.66074,0.66121,0.65997,0.66104,2310
2024.01.23 09:00,0.66103,0.66116,0.65974,0.65986,2348
2024.01.23 10:00,0.65986,0.65999,0.65893,0.65915,2029
2024.01.23 11:00,0.65915,0.65915,0.65837,0.65875,1733
2024.01.23 12:00,0.65875,0.65882,0.6582,0.6585,1489
2024.01.23 13:00,0.65851,0.6587,0.65755,0.65776,1430
2024.01.23 14:00,0.65777,0.65896,0.65771,0.65879,1368
2024.01.23 15:00,0.65881,0.65996,0.6588,0.65924,2265
2024.01.23 16:00,0.65924,0.65924,0.65744,0.65758,2739
2024.01.23 17:00,0.65759,0.65866,0.65616,0.65642,3280
2024.01.23 18:00,0.65644,0.65719,0.65605,0.6565,2574
2024.01.23 19:00,0.65651,0.65675,0.65514,0.65589,1782
2024.01.23 20:00,0.6559,0.65662,0.6558,0.65647,1349
2024.01.23 21:00,0.65649,0.65737,0.65632,0.6571,1188
2024.01.23 22:00,0.6571,0.65777,0.6569,0.65767,1241
2024.01.23 23:00,0.65768,0.65805,0.65761,0.65792,812
2024.01.24 00:00,0.65769,0.65808,0.65761,0.65801,543
2024.01.24 01:00,0.658,0.65862,0.65794,0.65857,932
2024.01.24 02:00,0.65856,0.6586,0.65792,0.65815,1401
2024.01.24 03:00,0.65812,0.65818,0.65736,0.65759,2628
2024.01.24 04:00,0.6576,0.65762,0.65663,0.65682,1896
2024.01.24 05:00,0.65682,0.65715,0.6566,0.65693,1443
2024.01.24 06:00,0.65694,0.65745,0.65682,0.65742,879
2024.01.24 07:00,0.65741,0.65762,0.65659,0.65739,1487
2024.01.24 08:00,0.65738,0.65801,0.65707,0.65776,1663
2024.01.24 09:00,0.65774,0.65897,0.65725,0.65847,2274
2024.01.24 10:00,0.65846,0.65955,0.65846,0.6592,2640
2024.01.24 11:00,0.65915,0.66091,0.65907,0.66009,2070
2024.01.24 12:00,0.66009,0.66047,0.65941,0.65976,1408
2024.01.24 13:00,0.65978,0.65992,0.65927,0.65982,1480
2024.01.24 14:00,0.65982,0.66007,0.65923,0.6596,1793
2024.01.24 15:00,0.65959,0.66189,0.6595,0.66166,3133
2024.01.24 16:00,0.66165,0.66209,0.65969,0.66002,4123
2024.01.24 17:00,0.66003,0.66103,0.65913,0.66035,4768
2024.01.24 18:00,0.66035,0.66048,0.65939,0.66005,3537
2024.01.24 19:00,0.66003,0.66087,0.65995,0.6607,2053
2024.01.24 20:00,0.66069,0.66078,0.6586,0.65882,3007
2024.01.24 21:00,0.65882,0.65883,0.65758,0.65804,2287
2024.01.24 22:00,0.65804,0.65831,0.65755,0.65765,2039
2024.01.24 23:00,0.65764,0.65772,0.65739,0.65772,735
2024.01.25 00:00,0.65764,0.65772,0.65731,0.65736,725
2024.01.25 01:00,0.65742,0.658,0.65733,0.65753,1074
2024.01.25 02:00,0.65752,0.65771,0.6568,0.65728,1804
2024.01.25 03:00,0.65725,0.65765,0.65659,0.65745,2644
2024.01.25 04:00,0.65745,0.65793,0.65689,0.6573,2397
2024.01.25 05:00,0.65732,0.65789,0.65732,0.65765,1523
2024.01.25 06:00,0.65763,0.65806,0.65724,0.65746,1031
2024.01.25 07:00,0.65746,0.65768,0.65714,0.65736,1626
2024.01.25 08:00,0.65735,0.65828,0.65724,0.65814,1626
2024.01.25 09:00,0.65813,0.65849,0.65785,0.65825,1769
2024.01.25 10:00,0.65824,0.65844,0.65706,0.65798,2283
2024.01.25 11:00,0.65798,0.65879,0.65771,0.65864,1806
2024.01.25 12:00,0.65863,0.65915,0.65845,0.65884,1582
2024.01.25 13:00,0.65883,0.65919,0.65859,0.65914,1414
2024.01.25 14:00,0.65914,0.65919,0.65801,0.65811,1632
2024.01.25 15:00,0.6581,0.66069,0.65748,0.66057,4738
2024.01.25 16:00,0.66058,0.66097,0.65894,0.66007,5077
2024.01.25 17:00,0.66008,0.66024,0.65771,0.65815,4540
2024.01.25 18:00,0.65813,0.65851,0.65765,0.65797,2849
2024.01.25 19:00,0.65801,0.65845,0.65717,0.65772,2658
2024.01.25 20:00,0.65773,0.65867,0.65743,0.65747,2637
2024.01.25 21:00,0.65746,0.65826,0.65704,0.65814,1733
2024.01.25 22:00,0.65814,0.65841,0.65783,0.65831,1724
2024.01.25 23:00,0.65833,0.65858,0.65819,0.65855,670
2024.01.26 00:00,0.65836,0.65853,0.65816,0.65842,283
2024.01.26 01:00,0.65841,0.65841,0.65802,0.65816,627
2024.01.26 02:00,0.65819,0.65848,0.6576,0.65826,1322
2024.01.26 03:00,0.65826,0.65908,0.65818,0.65872,2268
2024.01.26 04:00,0.65872,0.65937,0.65859,0.65901,1860
2024.01.26 05:00,0.65903,0.65933,0.6589,0.6592,1372
2024.01.26 06:00,0.65921,0.6593,0.65864,0.65869,1161
2024.01.26 07:00,0.65868,0.65966,0.65864,0.65924,1678
2024.01.26 08:00,0.65923,0.65923,0.65817,0.65842,2082
2024.01.26 09:00,0.65843,0.65858,0.65767,0.65821,2254
2024.01.26 10:00,0.65822,0.65869,0.65785,0.65859,2290
2024.01.26 11:00,0.65861,0.65923,0.65782,0.65902,1843
2024.01.26 12:00,0.65905,0.6597,0.65905,0.65958,1559
2024.01.26 13:00,0.65957,0.66017,0.65956,0.65976,1678
2024.01.26 14:00,0.6598,0.66005,0.6592,0.65925,1541
2024.01.26 15:00,0.65926,0.66095,0.65874,0.66042,4520
2024.01.26 16:00,0.66041,0.66064,0.65907,0.65972,3929
2024.01.26 17:00,0.65965,0.65965,0.65865,0.65902,3839
2024.01.26 18:00,0.65901,0.65918,0.65826,0.65856,2531
2024.01.26 19:00,0.65854,0.65878,0.6578,0.65807,2065
2024.01.26 20:00,0.65805,0.65824,0.65764,0.65782,1789
2024.01.26 21:00,0.65781,0.65846,0.65776,0.65818,1388
2024.01.26 22:00,0.65818,0.65833,0.65792,0.65804,1310
2024.01.26 23:00,0.65803,0.65809,0.65759,0.65785,639
2024.01.29 00:00,0.65737,0.65757,0.65709,0.65718,733
2024.01.29 01:00,0.65719,0.65825,0.65689,0.65769,1374
2024.01.29 02:00,0.65768,0.65806,0.65731,0.65803,1691
2024.01.29 03:00,0.65803,0.65947,0.65803,0.65915,2436
2024.01.29 04:00,0.6591,0.6591,0.65842,0.65887,1564
2024.01.29 05:00,0.65888,0.65931,0.65855,0.65907,1390
2024.01.29 06:00,0.6591,0.65948,0.65889,0.65895,992
2024.01.29 07:00,0.65894,0.65911,0.6587,0.65887,1369
2024.01.29 08:00,0.65884,0.65942,0.65874,0.65917,1246
2024.01.29 09:00,0.65913,0.66038,0.65897,0.65987,1859
2024.01.29 10:00,0.65988,0.6602,0.65937,0.65976,2022
2024.01.29 11:00,0.65975,0.66023,0.65936,0.66003,2041
2024.01.29 12:00,0.66003,0.66019,0.65947,0.66016,1508
2024.01.29 13:00,0.66016,0.66059,0.65985,0.65991,1552
2024.01.29 14:00,0.65992,0.66048,0.65978,0.6599,1252
2024.01.29 15:00,0.65991,0.66021,0.65953,0.6599,2130
2024.01.29 16:00,0.65991,0.66002,0.65826,0.65874,2379
2024.01.29 17:00,0.65876,0.65942,0.65812,0.65921,3012
2024.01.29 18:00,0.65922,0.65952,0.65896,0.6593,1702
2024.01.29 19:00,0.65931,0.65971,0.65909,0.65913,1561
2024.01.29 20:00,0.65913,0.65926,0.65881,0.65915,1208
2024.01.29 21:00,0.65916,0.66004,0.65906,0.65979,1345
2024.01.29 22:00,0.6598,0.66156,0.6598,0.66113,2731
2024.01.29 23:00,0.66112,0.66114,0.66072,0.66113,930
2024.01.30 00:00,0.66069,0.66115,0.66049,0.66105,413
2024.01.30 01:00,0.66106,0.66155,0.66106,0.66132,736
2024.01.30 02:00,0.66133,0.66242,0.66113,0.66206,2073
2024.01.30 03:00,0.66206,0.6622,0.66134,0.66148,2514
2024.01.30 04:00,0.66147,0.66169,0.66103,0.66133,1868
2024.01.30 05:00,0.66132,0.66137,0.66084,0.66094,1356
2024.01.30 06:00,0.66091,0.66131,0.66062,0.66076,1109
2024.01.30 07:00,0.66078,0.66183,0.66074,0.66158,1637
2024.01.30 08:00,0.66158,0.66167,0.66099,0.66106,1800
2024.01.30 09:00,0.66104,0.66157,0.66067,0.66137,2267
2024.01.30 10:00,0.66136,0.66152,0.65987,0.66018,2594
2024.01.30 11:00,0.6602,0.66049,0.65959,0.66049,1878
2024.01.30 12:00,0.66049,0.66053,0.65988,0.65998,1571
2024.01.30 13:00,0.65997,0.66009,0.65942,0.65943,1420
2024.01.30 14:00,0.65944,0.65967,0.65903,0.65909,1513
2024.01.30 15:00,0.65909,0.6592,0.65845,0.65873,2041
2024.01.30 16:00,0.65872,0.66029,0.6587,0.65993,3189
2024.01.30 17:00,0.65992,0.66038,0.6575,0.65795,4961
2024.01.30 18:00,0.65796,0.65952,0.65767,0.6594,2834
2024.01.30 19:00,0.6594,0.65984,0.659,0.65919,2014
2024.01.30 20:00,0.65919,0.65971,0.65901,0.65969,1884
