time,open,high,low,close,volume
2023.01.30 16:00,0.879680,0.880220,0.879370,0.880030,6555
2023.01.30 17:00,0.880040,0.880320,0.877890,0.878050,7747
2023.01.30 18:00,0.878040,0.878550,0.877850,0.878230,5774
2023.01.30 19:00,0.878240,0.878630,0.877990,0.878210,4487
2023.01.30 20:00,0.878220,0.878480,0.877990,0.878370,3385
2023.01.30 21:00,0.878380,0.878760,0.878150,0.878480,3670
2023.01.30 22:00,0.878520,0.878610,0.878180,0.878280,3979
2023.01.30 23:00,0.878310,0.878720,0.878260,0.878390,2248
2023.01.31 00:00,0.877710,0.878300,0.877710,0.878120,496
2023.01.31 01:00,0.878040,0.878590,0.878040,0.878530,2923
2023.01.31 02:00,0.878540,0.878560,0.877950,0.878020,1384
2023.01.31 03:00,0.878000,0.878170,0.877750,0.877940,1171
2023.01.31 04:00,0.877970,0.878250,0.877960,0.878040,666
2023.01.31 05:00,0.878050,0.878560,0.877920,0.878550,836
2023.01.31 06:00,0.878540,0.879020,0.878430,0.878730,700
2023.01.31 07:00,0.878740,0.878860,0.878040,0.878100,835
2023.01.31 08:00,0.878110,0.878290,0.877780,0.877910,1117
2023.01.31 09:00,0.877920,0.878320,0.877540,0.878080,4142
2023.01.31 10:00,0.878100,0.878420,0.877200,0.877590,6379
2023.01.31 11:00,0.877570,0.879020,0.877470,0.878590,5481
2023.01.31 12:00,0.878630,0.879210,0.878450,0.878920,4550
2023.01.31 13:00,0.878910,0.879730,0.878700,0.879110,4240
2023.01.31 14:00,0.879100,0.880110,0.878850,0.880050,4762
2023.01.31 15:00,0.880030,0.881730,0.879930,0.880650,9754
2023.01.31 16:00,0.880640,0.881750,0.880440,0.880670,7814
2023.01.31 17:00,0.880650,0.882970,0.880640,0.882550,10015
2023.01.31 18:00,0.882590,0.882610,0.880860,0.881080,7352
2023.01.31 19:00,0.881060,0.881530,0.880780,0.881490,4393
2023.01.31 20:00,0.881480,0.881890,0.881380,0.881660,2551
2023.01.31 21:00,0.881670,0.881670,0.881030,0.881560,2662
2023.01.31 22:00,0.881580,0.882240,0.881520,0.881870,4154
2023.01.31 23:00,0.881890,0.882040,0.881420,0.881500,2779
2023.02.01 00:00,0.881570,0.881700,0.880710,0.881640,170
2023.02.01 01:00,0.881590,0.882370,0.881520,0.882360,2225
2023.02.01 02:00,0.882360,0.882800,0.881940,0.882300,1168
2023.02.01 03:00,0.882350,0.882440,0.881910,0.881940,903
2023.02.01 04:00,0.881930,0.882030,0.881710,0.881740,678
2023.02.01 05:00,0.881800,0.882160,0.881710,0.882160,576
2023.02.01 06:00,0.882170,0.882410,0.882050,0.882270,557
2023.02.01 07:00,0.882290,0.882790,0.882290,0.882790,603
2023.02.01 08:00,0.882770,0.882780,0.881880,0.882050,1055
2023.02.01 09:00,0.882100,0.883320,0.882090,0.883140,3898
2023.02.01 10:00,0.883120,0.883670,0.882260,0.883650,5157
2023.02.01 11:00,0.883660,0.883880,0.883100,0.883590,4263
2023.02.01 12:00,0.883500,0.884130,0.883280,0.883810,3861
2023.02.01 13:00,0.883800,0.883980,0.883300,0.883610,3255
2023.02.01 14:00,0.883630,0.884440,0.883620,0.883650,3513
2023.02.01 15:00,0.883680,0.884330,0.883290,0.883630,7624
2023.02.01 16:00,0.883640,0.884060,0.883280,0.883470,5766
2023.02.01 17:00,0.883440,0.886120,0.883370,0.885940,10480
2023.02.01 18:00,0.885930,0.887480,0.885720,0.887000,6391
2023.02.01 19:00,0.886990,0.887220,0.886510,0.886650,3922
2023.02.01 20:00,0.886660,0.887360,0.886620,0.887240,4146
2023.02.01 21:00,0.887080,0.887960,0.886140,0.887510,16871
2023.02.01 22:00,0.887500,0.888260,0.887280,0.887960,12323
2023.02.01 23:00,0.887970,0.888310,0.887460,0.888000,3915
2023.02.02 00:00,0.887040,0.888140,0.887040,0.887710,725
2023.02.02 01:00,0.887710,0.889680,0.887430,0.888960,5817
2023.02.02 02:00,0.888740,0.889270,0.888550,0.889020,2371
2023.02.02 03:00,0.889000,0.889890,0.888770,0.889720,1339
2023.02.02 04:00,0.889710,0.889730,0.889260,0.889490,1354
2023.02.02 05:00,0.889480,0.889560,0.889140,0.889550,885
2023.02.02 06:00,0.889540,0.889620,0.889180,0.889380,842
2023.02.02 07:00,0.889370,0.889620,0.889080,0.889370,1199
2023.02.02 08:00,0.889360,0.889370,0.888480,0.888590,1741
2023.02.02 09:00,0.888700,0.889050,0.888070,0.888460,4542
2023.02.02 10:00,0.888450,0.889800,0.887980,0.889580,6343
2023.02.02 11:00,0.889590,0.892070,0.889090,0.890950,5399
2023.02.02 12:00,0.890960,0.892160,0.890600,0.891740,5005
2023.02.02 13:00,0.891760,0.892720,0.891370,0.891840,5130
2023.02.02 14:00,0.890790,0.895550,0.887990,0.893570,11968
2023.02.02 15:00,0.893550,0.893750,0.889450,0.889730,12291
2023.02.02 16:00,0.889750,0.890130,0.887720,0.888490,14521
2023.02.02 17:00,0.888470,0.889780,0.887690,0.889670,11265
2023.02.02 18:00,0.889660,0.891070,0.889270,0.890530,8120
2023.02.02 19:00,0.890550,0.891770,0.890370,0.890910,4405
2023.02.02 20:00,0.890900,0.891880,0.890750,0.891250,3946
2023.02.02 21:00,0.891260,0.891940,0.891230,0.891730,6649
2023.02.02 22:00,0.891740,0.892020,0.891410,0.891750,6993
2023.02.02 23:00,0.891760,0.892420,0.891630,0.892320,3521
2023.02.03 00:00,0.892270,0.892300,0.891530,0.891830,259
2023.02.03 01:00,0.891950,0.892340,0.891790,0.892200,1545
2023.02.03 02:00,0.892270,0.892660,0.891840,0.892390,2163
2023.02.03 03:00,0.892420,0.892480,0.891510,0.891580,1822
2023.02.03 04:00,0.891590,0.892500,0.891500,0.892090,1558
2023.02.03 05:00,0.892100,0.892330,0.891910,0.891940,1034
2023.02.03 06:00,0.891970,0.892090,0.891730,0.892050,1010
2023.02.03 07:00,0.892060,0.892130,0.891680,0.891870,1444
2023.02.03 08:00,0.891860,0.892020,0.891510,0.891690,1944
2023.02.03 09:00,0.891730,0.893940,0.891700,0.893480,5463
2023.02.03 10:00,0.893470,0.894560,0.892960,0.893990,6075
2023.02.03 11:00,0.893970,0.893980,0.892130,0.892520,5149
2023.02.03 12:00,0.892510,0.893460,0.891520,0.892160,5515
2023.02.03 13:00,0.892170,0.892480,0.891270,0.891460,5039
2023.02.03 14:00,0.891420,0.892940,0.891240,0.892770,5448
2023.02.03 15:00,0.892740,0.894760,0.892000,0.893770,9431
2023.02.03 16:00,0.893780,0.895850,0.893440,0.895360,13659
2023.02.03 17:00,0.895030,0.897360,0.894830,0.896990,15700
2023.02.03 18:00,0.897000,0.897880,0.896240,0.896720,10167
2023.02.03 19:00,0.896710,0.897320,0.895920,0.896430,7143
2023.02.03 20:00,0.896440,0.896580,0.895800,0.896380,5673
2023.02.03 21:00,0.896370,0.896540,0.896040,0.896230,5820
2023.02.03 22:00,0.896230,0.896240,0.895550,0.895650,6034
2023.02.03 23:00,0.895670,0.895970,0.895520,0.895540,3261
2023.02.06 00:00,0.895830,0.896270,0.895410,0.896020,554
2023.02.06 01:00,0.896000,0.896460,0.895390,0.895870,5390
2023.02.06 02:00,0.895860,0.896400,0.895770,0.896110,4415
2023.02.06 03:00,0.896120,0.896270,0.895490,0.895620,3700
2023.02.06 04:00,0.895630,0.895760,0.895120,0.895130,3906
2023.02.06 05:00,0.895120,0.895360,0.894980,0.895200,2923
2023.02.06 06:00,0.895210,0.895410,0.895060,0.895230,2975
2023.02.06 07:00,0.895220,0.895240,0.894590,0.894660,2717
2023.02.06 08:00,0.894670,0.894900,0.894100,0.894160,2892
2023.02.06 09:00,0.894150,0.894970,0.894040,0.894350,5078
2023.02.06 10:00,0.894360,0.895270,0.893830,0.894230,6854
2023.02.06 11:00,0.894220,0.894750,0.893400,0.894460,6757
2023.02.06 12:00,0.894470,0.895270,0.894320,0.895100,6416
2023.02.06 13:00,0.895120,0.895120,0.892940,0.893360,5172
2023.02.06 14:00,0.893380,0.894240,0.892710,0.892780,5782
2023.02.06 15:00,0.892790,0.893260,0.892470,0.892830,6379
2023.02.06 16:00,0.892860,0.893140,0.891480,0.891630,8065
2023.02.06 17:00,0.891640,0.893470,0.891490,0.893190,8993
2023.02.06 18:00,0.893210,0.893540,0.892440,0.892780,6939
2023.02.06 19:00,0.892790,0.892820,0.891610,0.891850,5066
2023.02.06 20:00,0.891860,0.892100,0.891670,0.892000,4124
2023.02.06 21:00,0.891990,0.892140,0.891610,0.891920,4085
2023.02.06 22:00,0.891930,0.892570,0.891700,0.892400,4130
2023.02.06 23:00,0.892390,0.892490,0.891980,0.892120,2323
2023.02.07 00:00,0.891510,0.892340,0.891510,0.892260,2255
2023.02.07 01:00,0.892260,0.892480,0.891810,0.892120,2067
2023.02.07 02:00,0.892110,0.892300,0.891800,0.892010,2742
2023.02.07 03:00,0.892000,0.892000,0.891110,0.891210,2898
2023.02.07 04:00,0.891190,0.891400,0.891050,0.891270,2225
2023.02.07 05:00,0.891260,0.891520,0.890970,0.891400,3766
2023.02.07 06:00,0.891390,0.891510,0.891110,0.891320,3009
2023.02.07 07:00,0.891330,0.891550,0.891130,0.891380,3607
2023.02.07 08:00,0.891370,0.891790,0.890880,0.891770,4252
2023.02.07 09:00,0.891750,0.892700,0.891590,0.891950,5188
2023.02.07 10:00,0.891940,0.892950,0.891080,0.891560,8107
2023.02.07 11:00,0.891580,0.892160,0.890830,0.892150,6812
2023.02.07 12:00,0.892160,0.893730,0.891990,0.893120,6043
2023.02.07 13:00,0.893130,0.893920,0.893020,0.893160,6675
2023.02.07 14:00,0.893170,0.894060,0.892590,0.893130,6203
2023.02.07 15:00,0.893120,0.893690,0.892670,0.892760,7443
2023.02.07 16:00,0.892710,0.893200,0.891820,0.891880,6938
2023.02.07 17:00,0.891890,0.891910,0.890100,0.890230,8727
2023.02.07 18:00,0.890230,0.891290,0.890140,0.891180,7387
2023.02.07 19:00,0.891170,0.891330,0.889750,0.890360,10188
2023.02.07 20:00,0.890360,0.892040,0.890080,0.891120,14275
2023.02.07 21:00,0.891130,0.891250,0.890230,0.890760,8957
2023.02.07 22:00,0.890770,0.890880,0.890340,0.890790,5740
2023.02.07 23:00,0.890780,0.890880,0.890170,0.890260,2216
2023.02.08 00:00,0.889880,0.890540,0.889770,0.890490,3720
2023.02.08 01:00,0.890410,0.890530,0.890000,0.890170,2217
2023.02.08 02:00,0.890180,0.890300,0.889900,0.890130,2368
2023.02.08 03:00,0.890140,0.890460,0.890060,0.890360,3032
2023.02.08 04:00,0.890370,0.890760,0.890210,0.890480,2772
2023.02.08 05:00,0.890490,0.890550,0.890250,0.890250,2120
2023.02.08 06:00,0.890270,0.890530,0.890260,0.890350,1813
2023.02.08 07:00,0.890400,0.890670,0.890370,0.890490,2038
2023.02.08 08:00,0.890480,0.891090,0.890390,0.890440,3171
2023.02.08 09:00,0.890450,0.891030,0.888720,0.889160,5761
2023.02.08 10:00,0.889170,0.889840,0.888530,0.889590,8022
2023.02.08 11:00,0.889580,0.889630,0.888130,0.888440,5907
2023.02.08 12:00,0.888430,0.889170,0.888310,0.888540,5130
2023.02.08 13:00,0.888550,0.888850,0.887680,0.887730,4425
2023.02.08 14:00,0.887740,0.888440,0.887640,0.887920,4839
2023.02.08 15:00,0.887930,0.888620,0.887460,0.888110,5904
2023.02.08 16:00,0.888100,0.888950,0.888010,0.888680,7900
2023.02.08 17:00,0.888690,0.889400,0.887640,0.887890,9366
2023.02.08 18:00,0.887880,0.888690,0.887610,0.887690,7467
2023.02.08 19:00,0.887680,0.888080,0.887630,0.887810,4965
2023.02.08 20:00,0.887800,0.888450,0.887730,0.888060,5885
2023.02.08 21:00,0.888070,0.888380,0.887990,0.888300,4260
2023.02.08 22:00,0.888300,0.888430,0.887560,0.887720,3960
2023.02.08 23:00,0.887730,0.887980,0.887360,0.887360,2012
2023.02.09 00:00,0.887350,0.887740,0.887210,0.887490,2613
2023.02.09 01:00,0.887500,0.888010,0.887120,0.887680,3008
2023.02.09 02:00,0.887690,0.888290,0.887660,0.888270,2495
2023.02.09 03:00,0.888260,0.888400,0.888120,0.888150,3759
2023.02.09 04:00,0.888160,0.888320,0.888100,0.888230,2737
2023.02.09 05:00,0.888240,0.888330,0.888070,0.888100,2283
2023.02.09 06:00,0.888090,0.888160,0.887830,0.887920,2025
2023.02.09 07:00,0.887930,0.888130,0.887740,0.888070,3105
2023.02.09 08:00,0.888080,0.888080,0.887370,0.887710,3313
2023.02.09 09:00,0.887690,0.887710,0.886540,0.887370,5301
2023.02.09 10:00,0.887390,0.887510,0.886100,0.886810,7102
2023.02.09 11:00,0.886830,0.887550,0.886460,0.886530,5419
2023.02.09 12:00,0.886520,0.887180,0.886180,0.886940,5994
2023.02.09 13:00,0.886920,0.887320,0.886000,0.886020,4514
2023.02.09 14:00,0.886030,0.886150,0.885040,0.885550,4620
2023.02.09 15:00,0.885540,0.885690,0.884810,0.884970,6742
2023.02.09 16:00,0.884980,0.885460,0.884620,0.885360,7292
2023.02.09 17:00,0.885370,0.885370,0.884230,0.884330,7361
2023.02.09 18:00,0.884340,0.885370,0.883820,0.885180,6735
2023.02.09 19:00,0.885160,0.885360,0.884720,0.885200,4402
2023.02.09 20:00,0.885190,0.885910,0.885130,0.885530,4725
2023.02.09 21:00,0.885540,0.886230,0.885330,0.886010,4649
2023.02.09 22:00,0.886020,0.886160,0.885730,0.885820,4266
2023.02.09 23:00,0.885830,0.886180,0.885730,0.886010,1891
2023.02.10 00:00,0.885510,0.886170,0.885310,0.885730,1551
2023.02.10 01:00,0.885680,0.886430,0.885680,0.886290,2211
2023.02.10 02:00,0.886370,0.886370,0.885740,0.885960,2902
2023.02.10 03:00,0.885950,0.886580,0.885930,0.886350,3130
2023.02.10 04:00,0.886340,0.886820,0.886320,0.886770,2497
2023.02.10 05:00,0.886780,0.886850,0.886250,0.886600,3040
2023.02.10 06:00,0.886590,0.886750,0.886240,0.886310,2519
2023.02.10 07:00,0.886320,0.886450,0.886110,0.886320,3401
2023.02.10 08:00,0.886330,0.886360,0.885690,0.885760,3984
2023.02.10 09:00,0.885770,0.887260,0.885770,0.886160,8489
2023.02.10 10:00,0.886170,0.886570,0.885030,0.885470,8419
2023.02.10 11:00,0.885480,0.885550,0.884720,0.884850,7608
2023.02.10 12:00,0.884840,0.885560,0.883930,0.884070,5963
2023.02.10 13:00,0.884050,0.884070,0.883470,0.883510,4861
2023.02.10 14:00,0.883530,0.884040,0.883410,0.883510,4906
2023.02.10 15:00,0.883500,0.883680,0.882400,0.883050,6578
2023.02.10 16:00,0.883030,0.883390,0.882370,0.883200,8151
2023.02.10 17:00,0.883180,0.884770,0.883160,0.884140,8950
2023.02.10 18:00,0.884130,0.884740,0.883920,0.884630,5569
2023.02.10 19:00,0.884650,0.885370,0.884460,0.885370,3935
2023.02.10 20:00,0.885360,0.885370,0.884990,0.885320,2568
2023.02.10 21:00,0.885330,0.885830,0.885260,0.885760,3027
2023.02.10 22:00,0.885770,0.885970,0.885680,0.885850,2362
2023.02.10 23:00,0.885860,0.885950,0.885290,0.885430,1964
2023.02.13 00:00,0.885160,0.885530,0.884350,0.885460,45
2023.02.13 01:00,0.885500,0.885980,0.885320,0.885940,1857
2023.02.13 02:00,0.885930,0.886170,0.885730,0.885730,2977
2023.02.13 03:00,0.885750,0.885800,0.885320,0.885360,4256
2023.02.13 04:00,0.885330,0.885490,0.885120,0.885370,3536
2023.02.13 05:00,0.885360,0.885420,0.885000,0.885310,2867
2023.02.13 06:00,0.885300,0.885760,0.885270,0.885660,2415
2023.02.13 07:00,0.885670,0.885790,0.885310,0.885770,2771
2023.02.13 08:00,0.885760,0.885770,0.885470,0.885770,3197
2023.02.13 09:00,0.885760,0.886140,0.885530,0.885540,3485
2023.02.13 10:00,0.885530,0.886480,0.885290,0.886090,4805
2023.02.13 11:00,0.886110,0.886980,0.885260,0.886910,4094
2023.02.13 12:00,0.886890,0.887470,0.886650,0.886950,3207
2023.02.13 13:00,0.886960,0.886960,0.884980,0.885350,3299
2023.02.13 14:00,0.885340,0.885350,0.882980,0.883050,4222
2023.02.13 15:00,0.883040,0.883620,0.882510,0.883550,4402
2023.02.13 16:00,0.883530,0.884380,0.883410,0.883560,5123
2023.02.13 17:00,0.883550,0.883740,0.882310,0.883250,6007
2023.02.13 18:00,0.883240,0.883750,0.882990,0.883090,4933
2023.02.13 19:00,0.883080,0.883630,0.882950,0.883230,4266
2023.02.13 20:00,0.883220,0.883520,0.882930,0.883160,3233
2023.02.13 21:00,0.883160,0.883380,0.883070,0.883350,2842
2023.02.13 22:00,0.883360,0.883550,0.883190,0.883380,3251
2023.02.13 23:00,0.883390,0.883570,0.883200,0.883340,1293
2023.02.14 00:00,0.882860,0.883540,0.882860,0.883500,694
2023.02.14 01:00,0.883510,0.883800,0.882880,0.883130,2833
2023.02.14 02:00,0.883110,0.883730,0.883100,0.883520,2832
2023.02.14 03:00,0.883530,0.883800,0.883230,0.883670,3479
2023.02.14 04:00,0.883680,0.883970,0.883610,0.883770,2738
2023.02.14 05:00,0.883760,0.884150,0.883740,0.883790,1645
2023.02.14 06:00,0.883780,0.883930,0.883680,0.883830,1991
2023.02.14 07:00,0.883840,0.884180,0.883730,0.884050,2567
2023.02.14 08:00,0.884040,0.884800,0.883950,0.884110,3320
2023.02.14 09:00,0.884150,0.884150,0.882810,0.884070,5669
2023.02.14 10:00,0.884020,0.884190,0.882390,0.882810,5414
2023.02.14 11:00,0.882820,0.883640,0.882400,0.882920,4469
2023.02.14 12:00,0.882900,0.883060,0.881670,0.882340,4289
2023.02.14 13:00,0.882350,0.882390,0.881010,0.881440,4332
2023.02.14 14:00,0.881440,0.881670,0.880820,0.881000,4983
2023.02.14 15:00,0.880990,0.882910,0.880270,0.881270,10583
2023.02.14 16:00,0.881260,0.883950,0.881010,0.882370,13459
2023.02.14 17:00,0.882350,0.882580,0.880850,0.881490,10869
2023.02.14 18:00,0.881500,0.882260,0.881340,0.882000,9027
2023.02.14 19:00,0.881990,0.882170,0.881160,0.881390,5238
2023.02.14 20:00,0.881370,0.881890,0.881220,0.881760,5097
2023.02.14 21:00,0.881770,0.882390,0.881760,0.882090,4596
2023.02.14 22:00,0.882080,0.882410,0.881780,0.881780,4004
2023.02.14 23:00,0.881790,0.882050,0.881640,0.881810,1471
2023.02.15 00:00,0.881620,0.881980,0.881440,0.881850,2609
2023.02.15 01:00,0.881830,0.882000,0.881590,0.881780,2523
2023.02.15 02:00,0.881790,0.881920,0.881590,0.881660,2468
2023.02.15 03:00,0.881650,0.882740,0.881650,0.882740,3020
2023.02.15 04:00,0.882730,0.882880,0.882450,0.882650,3338
2023.02.15 05:00,0.882660,0.882680,0.882120,0.882330,2946
2023.02.15 06:00,0.882340,0.882430,0.881660,0.881720,2484
2023.02.15 07:00,0.881710,0.882090,0.881610,0.881920,2486
2023.02.15 08:00,0.881900,0.882200,0.881710,0.882000,3687
2023.02.15 09:00,0.881970,0.886260,0.881880,0.886190,8279
2023.02.15 10:00,0.886230,0.887340,0.885920,0.886240,8191
2023.02.15 11:00,0.886230,0.887380,0.885870,0.886660,5437
2023.02.15 12:00,0.886680,0.888050,0.886620,0.887940,5049
2023.02.15 13:00,0.887930,0.888390,0.887160,0.888360,3545
2023.02.15 14:00,0.888350,0.889010,0.887780,0.888220,5301
2023.02.15 15:00,0.888210,0.889430,0.888000,0.889180,12290
2023.02.15 16:00,0.889160,0.889880,0.888650,0.889710,10749
2023.02.15 17:00,0.889700,0.890240,0.888670,0.889450,9245
2023.02.15 18:00,0.889440,0.889570,0.887780,0.888010,6034
2023.02.15 19:00,0.888000,0.888710,0.887810,0.888550,4788
2023.02.15 20:00,0.888540,0.888970,0.888420,0.888460,4464
2023.02.15 21:00,0.888450,0.888890,0.888290,0.888490,3305
2023.02.15 22:00,0.888480,0.888840,0.888310,0.888340,3096
2023.02.15 23:00,0.888350,0.888510,0.887920,0.888050,1866
2023.02.16 00:00,0.887980,0.888370,0.887470,0.888150,4411
2023.02.16 01:00,0.888090,0.888320,0.887960,0.888200,2086
2023.02.16 02:00,0.888190,0.889650,0.888020,0.889410,3857
2023.02.16 03:00,0.889400,0.889490,0.888870,0.889120,4704
2023.02.16 04:00,0.889110,0.889180,0.888750,0.888840,3547
2023.02.16 05:00,0.888830,0.888950,0.888630,0.888900,2385
2023.02.16 06:00,0.888910,0.889060,0.888590,0.888690,2271
2023.02.16 07:00,0.888700,0.888820,0.888450,0.888710,2538
2023.02.16 08:00,0.888720,0.889270,0.888670,0.888960,4126
2023.02.16 09:00,0.888990,0.889440,0.888510,0.888950,5881
2023.02.16 10:00,0.888940,0.889130,0.887580,0.888490,7004
2023.02.16 11:00,0.888500,0.888510,0.886960,0.887610,6549
2023.02.16 12:00,0.887620,0.888170,0.887270,0.888090,4721
2023.02.16 13:00,0.888110,0.888300,0.887240,0.888070,4436
2023.02.16 14:00,0.888060,0.888490,0.887960,0.888410,4211
2023.02.16 15:00,0.888400,0.890920,0.888400,0.890850,10445
2023.02.16 16:00,0.890840,0.890870,0.889670,0.889900,10791
2023.02.16 17:00,0.889940,0.890480,0.888270,0.888480,8919
2023.02.16 18:00,0.888470,0.889300,0.888470,0.888940,6862
2023.02.16 19:00,0.888950,0.890080,0.888840,0.889790,5077
2023.02.16 20:00,0.889800,0.889940,0.889170,0.889300,4586
2023.02.16 21:00,0.889290,0.889960,0.889080,0.889920,4131
2023.02.16 22:00,0.889910,0.890280,0.889550,0.890010,6915
2023.02.16 23:00,0.890000,0.890580,0.889950,0.890000,2431
2023.02.17 00:00,0.889480,0.890470,0.889480,0.890040,4514
2023.02.17 01:00,0.889990,0.890750,0.889990,0.890690,2371
2023.02.17 02:00,0.890680,0.891180,0.890350,0.891100,3183
2023.02.17 03:00,0.891110,0.891270,0.890810,0.891210,3345
2023.02.17 04:00,0.891220,0.891340,0.891060,0.891190,2686
2023.02.17 05:00,0.891180,0.891340,0.890990,0.891050,2243
2023.02.17 06:00,0.891060,0.891130,0.890050,0.890140,2555
2023.02.17 07:00,0.890160,0.890380,0.890050,0.890370,2905
2023.02.17 08:00,0.890380,0.891040,0.890140,0.890580,3805
2023.02.17 09:00,0.890600,0.891650,0.890040,0.891600,6267
2023.02.17 10:00,0.891590,0.892860,0.891520,0.892070,7141
2023.02.17 11:00,0.892060,0.892820,0.890530,0.890650,6176
2023.02.17 12:00,0.890640,0.891460,0.890610,0.891180,4991
2023.02.17 13:00,0.891190,0.891440,0.890290,0.890300,4761
2023.02.17 14:00,0.890310,0.890510,0.888780,0.889220,5472
2023.02.17 15:00,0.889210,0.889630,0.888420,0.888940,6410
2023.02.17 16:00,0.888950,0.889070,0.888110,0.888890,8806
2023.02.17 17:00,0.888880,0.889130,0.887260,0.888670,11621
2023.02.17 18:00,0.888660,0.889220,0.888150,0.888890,7293
2023.02.17 19:00,0.888900,0.888900,0.888180,0.888400,5727
2023.02.17 20:00,0.888410,0.888720,0.888070,0.888290,3807
2023.02.17 21:00,0.888280,0.888470,0.887830,0.887930,3382
2023.02.17 22:00,0.887940,0.888230,0.887800,0.887980,4716
2023.02.17 23:00,0.887970,0.888210,0.887850,0.887950,2930
2023.02.20 00:00,0.887790,0.888420,0.887790,0.888040,389
2023.02.20 01:00,0.887920,0.888520,0.887920,0.888160,2770
2023.02.20 02:00,0.888150,0.888580,0.887900,0.888480,3380
2023.02.20 03:00,0.888490,0.888490,0.888190,0.888230,3254
2023.02.20 04:00,0.888220,0.888340,0.888000,0.888060,3246
2023.02.20 05:00,0.888050,0.888300,0.888050,0.888170,2440
2023.02.20 06:00,0.888160,0.888230,0.887850,0.888150,3205
2023.02.20 07:00,0.888140,0.888210,0.887670,0.887750,3152
2023.02.20 08:00,0.887730,0.888510,0.887720,0.888500,4160
2023.02.20 09:00,0.888510,0.888710,0.887580,0.887940,5235
2023.02.20 10:00,0.887960,0.889160,0.887520,0.888990,6433
2023.02.20 11:00,0.889000,0.889010,0.888190,0.888310,5970
2023.02.20 12:00,0.888300,0.888700,0.887680,0.888490,5176
2023.02.20 13:00,0.888480,0.888710,0.887780,0.888050,4676
2023.02.20 14:00,0.888070,0.888550,0.887280,0.887320,4569
2023.02.20 15:00,0.887330,0.887820,0.887190,0.887210,5529
2023.02.20 16:00,0.887220,0.887990,0.887040,0.887800,4887
2023.02.20 17:00,0.887810,0.888970,0.887660,0.888320,4929
2023.02.20 18:00,0.888310,0.888420,0.887520,0.887920,3540
2023.02.20 19:00,0.887930,0.888160,0.887740,0.887790,2462
2023.02.20 20:00,0.887780,0.887790,0.887490,0.887700,912
2023.02.20 21:00,0.887690,0.887710,0.887400,0.887470,1306
2023.02.20 22:00,0.887480,0.887730,0.887410,0.887660,2029
2023.02.20 23:00,0.887670,0.887720,0.887110,0.887240,1293
2023.02.21 00:00,0.886880,0.887430,0.886880,0.887240,453
2023.02.21 01:00,0.887300,0.887630,0.887220,0.887300,1548
2023.02.21 02:00,0.887290,0.887940,0.887290,0.887530,2950
2023.02.21 03:00,0.887520,0.888000,0.887520,0.887570,3482
2023.02.21 04:00,0.887560,0.887640,0.886550,0.886990,2933
2023.02.21 05:00,0.886980,0.887370,0.886840,0.887140,2630
2023.02.21 06:00,0.887150,0.887230,0.886930,0.886960,2090
2023.02.21 07:00,0.886950,0.887420,0.886950,0.887220,3147
2023.02.21 08:00,0.887230,0.887440,0.886960,0.887240,3530
2023.02.21 09:00,0.887260,0.888650,0.887260,0.887980,5895
2023.02.21 10:00,0.887970,0.888420,0.887360,0.887890,9602
