time,open,high,low,close,volume
2023.02.01 07:00,0.995480,0.996120,0.995400,0.996090,622
2023.02.01 08:00,0.996100,0.996450,0.995640,0.995740,1230
2023.02.01 09:00,0.995690,0.996270,0.995250,0.995910,2208
2023.02.01 10:00,0.995870,0.997600,0.995540,0.997540,2701
2023.02.01 11:00,0.997520,0.997880,0.996800,0.996800,2163
2023.02.01 12:00,0.996850,0.997730,0.996680,0.997530,1898
2023.02.01 13:00,0.997510,0.998120,0.997030,0.997540,1515
2023.02.01 14:00,0.997550,0.998090,0.997470,0.997600,1321
2023.02.01 15:00,0.997620,0.998430,0.997160,0.998000,5241
2023.02.01 16:00,0.997990,0.999230,0.997970,0.998550,2449
2023.02.01 17:00,0.998450,0.999310,0.997290,0.998170,8766
2023.02.01 18:00,0.998160,0.998940,0.997860,0.998560,5272
2023.02.01 19:00,0.998570,0.999230,0.998550,0.999180,1504
2023.02.01 20:00,0.999170,1.000490,0.999140,1.000310,1542
2023.02.01 21:00,1.000040,1.000750,0.997700,0.998190,13507
2023.02.01 22:00,0.998140,0.999470,0.997500,0.998430,6639
2023.02.01 23:00,0.998440,0.998900,0.997940,0.998200,1118
2023.02.02 00:00,0.998420,0.998760,0.997680,0.998230,551
2023.02.02 01:00,0.998080,0.999690,0.997740,0.998850,3178
2023.02.02 02:00,0.999010,0.999330,0.998600,0.999130,2334
2023.02.02 03:00,0.999100,0.999460,0.998910,0.999390,1674
2023.02.02 04:00,0.999380,0.999540,0.998710,0.999420,1400
2023.02.02 05:00,0.999410,0.999710,0.999150,0.999650,819
2023.02.02 06:00,0.999660,0.999740,0.999420,0.999550,858
2023.02.02 07:00,0.999540,0.999800,0.999430,0.999690,1128
2023.02.02 08:00,0.999680,0.999840,0.998620,0.998780,1052
2023.02.02 09:00,0.998720,0.999230,0.997980,0.997990,2436
2023.02.02 10:00,0.998010,0.999860,0.997600,0.999750,2580
2023.02.02 11:00,0.999810,1.000520,0.998400,0.998500,2689
2023.02.02 12:00,0.998520,1.000080,0.998510,1.000050,2200
2023.02.02 13:00,1.000060,1.000190,0.999480,1.000120,1810
2023.02.02 14:00,1.000170,1.000180,0.998050,0.998140,3895
2023.02.02 15:00,0.998130,0.999810,0.996140,0.996320,6432
2023.02.02 16:00,0.996330,0.997270,0.993430,0.994710,8505
2023.02.02 17:00,0.994700,0.995210,0.993590,0.994940,5862
2023.02.02 18:00,0.994920,0.995740,0.994570,0.995740,3385
2023.02.02 19:00,0.995760,0.996430,0.994870,0.996410,2098
2023.02.02 20:00,0.996430,0.997510,0.996320,0.996610,1769
2023.02.02 21:00,0.996600,0.996740,0.995730,0.996590,2046
2023.02.02 22:00,0.996600,0.996970,0.996250,0.996930,1769
2023.02.02 23:00,0.996910,0.996910,0.996040,0.996200,1138
2023.02.03 00:00,0.995860,0.996200,0.995180,0.996110,362
2023.02.03 01:00,0.996120,0.996530,0.995740,0.995760,1086
2023.02.03 02:00,0.995790,0.996200,0.995480,0.995980,1575
2023.02.03 03:00,0.995940,0.996220,0.995780,0.995880,937
2023.02.03 04:00,0.995890,0.996090,0.995710,0.995800,882
2023.02.03 05:00,0.995790,0.996110,0.995710,0.995890,656
2023.02.03 06:00,0.995900,0.995940,0.995480,0.995830,772
2023.02.03 07:00,0.995840,0.996100,0.995750,0.995960,823
2023.02.03 08:00,0.995950,0.996160,0.995750,0.996090,723
2023.02.03 09:00,0.996080,0.997380,0.995670,0.996610,2576
2023.02.03 10:00,0.996620,0.999350,0.996280,0.999200,4153
2023.02.03 11:00,0.999190,0.999230,0.996840,0.997810,3744
2023.02.03 12:00,0.997790,0.998670,0.997630,0.998380,2827
2023.02.03 13:00,0.998370,0.998610,0.997670,0.998140,2545
2023.02.03 14:00,0.998130,0.998730,0.997720,0.998290,2681
2023.02.03 15:00,0.998260,1.000450,0.998080,1.000420,7126
2023.02.03 16:00,1.000410,1.003030,1.000110,1.002630,9927
2023.02.03 17:00,1.002640,1.003300,1.001110,1.001920,13367
2023.02.03 18:00,1.001940,1.002050,1.001260,1.001330,7547
2023.02.03 19:00,1.001300,1.001940,1.000630,1.000650,3963
2023.02.03 20:00,1.000640,1.000880,1.000250,1.000530,3362
2023.02.03 21:00,1.000540,1.000740,0.999920,1.000020,3386
2023.02.03 22:00,1.000030,1.000340,0.999760,0.999780,3554
2023.02.03 23:00,0.999810,1.000100,0.999110,0.999570,2439
2023.02.06 00:00,1.000870,1.001410,0.999390,0.999900,1277
2023.02.06 01:00,0.999910,1.000560,0.998660,0.999700,5470
2023.02.06 02:00,0.999680,1.000250,0.999540,1.000020,3234
2023.02.06 03:00,1.000000,1.000200,0.999380,0.999490,2160
2023.02.06 04:00,0.999470,0.999780,0.999150,0.999150,2791
2023.02.06 05:00,0.999160,0.999300,0.998700,0.999180,2420
2023.02.06 06:00,0.999190,0.999340,0.998930,0.999030,2307
2023.02.06 07:00,0.999020,0.999170,0.998690,0.998730,2599
2023.02.06 08:00,0.998750,0.998870,0.997830,0.997850,2717
2023.02.06 09:00,0.997840,0.998870,0.997660,0.998410,4059
2023.02.06 10:00,0.998420,0.998870,0.996360,0.996390,6416
2023.02.06 11:00,0.996370,0.996450,0.994050,0.994440,4764
2023.02.06 12:00,0.994440,0.997380,0.994370,0.997260,4968
2023.02.06 13:00,0.997270,0.997900,0.997100,0.997390,3554
2023.02.06 14:00,0.997380,0.997970,0.996150,0.996180,3676
2023.02.06 15:00,0.996170,0.996640,0.995850,0.996150,7158
2023.02.06 16:00,0.996160,0.997280,0.995830,0.996510,8923
2023.02.06 17:00,0.996500,0.996720,0.994750,0.995980,8067
2023.02.06 18:00,0.995970,0.996270,0.994490,0.994780,5987
2023.02.06 19:00,0.994770,0.995190,0.994510,0.994790,4144
2023.02.06 20:00,0.994800,0.995600,0.994560,0.995420,2857
2023.02.06 21:00,0.995420,0.995630,0.995070,0.995380,3306
2023.02.06 22:00,0.995390,0.995950,0.995350,0.995750,4316
2023.02.06 23:00,0.995690,0.995920,0.995230,0.995500,1827
2023.02.07 00:00,0.994830,0.995210,0.994570,0.994650,2102
2023.02.07 01:00,0.994720,0.995640,0.994660,0.995620,2479
2023.02.07 02:00,0.995600,0.995710,0.995190,0.995700,2790
2023.02.07 03:00,0.995710,0.995790,0.994980,0.995160,2985
2023.02.07 04:00,0.995160,0.995200,0.994800,0.995150,2579
2023.02.07 05:00,0.995150,0.995250,0.994870,0.995200,3257
2023.02.07 06:00,0.995200,0.995210,0.994700,0.994830,2619
2023.02.07 07:00,0.994830,0.995350,0.994660,0.995180,3745
2023.02.07 08:00,0.995160,0.995180,0.994250,0.994610,3921
2023.02.07 09:00,0.994640,0.994920,0.993480,0.993510,4210
2023.02.07 10:00,0.993520,0.994270,0.993460,0.993890,6533
2023.02.07 11:00,0.993920,0.993920,0.991440,0.992010,5894
2023.02.07 12:00,0.991990,0.992630,0.990950,0.992350,5255
2023.02.07 13:00,0.992350,0.992790,0.991320,0.992610,5246
2023.02.07 14:00,0.992590,0.992800,0.990080,0.990120,5516
2023.02.07 15:00,0.990110,0.990770,0.989870,0.990000,6357
2023.02.07 16:00,0.989980,0.990290,0.989590,0.989910,5402
2023.02.07 17:00,0.989920,0.989950,0.987170,0.987320,6970
2023.02.07 18:00,0.987330,0.989150,0.987180,0.989040,6399
2023.02.07 19:00,0.989060,0.989650,0.987920,0.989610,10246
2023.02.07 20:00,0.989620,0.989640,0.988300,0.988480,12628
2023.02.07 21:00,0.988500,0.989350,0.988500,0.988960,5044
2023.02.07 22:00,0.988910,0.989230,0.988700,0.988720,3008
2023.02.07 23:00,0.988730,0.989140,0.988670,0.988720,1784
2023.02.08 00:00,0.988470,0.988850,0.987720,0.988700,588
2023.02.08 01:00,0.988690,0.989160,0.988480,0.988950,1204
2023.02.08 02:00,0.988960,0.989250,0.988740,0.988930,2094
2023.02.08 03:00,0.988910,0.989190,0.988860,0.989120,1934
2023.02.08 04:00,0.989130,0.989580,0.988940,0.989550,1604
2023.02.08 05:00,0.989540,0.989540,0.989200,0.989240,1595
2023.02.08 06:00,0.989250,0.989300,0.989110,0.989120,1754
2023.02.08 07:00,0.989130,0.989340,0.989030,0.989270,1402
2023.02.08 08:00,0.989280,0.989520,0.988990,0.988990,2496
2023.02.08 09:00,0.988980,0.989320,0.988320,0.988630,3576
2023.02.08 10:00,0.988610,0.988790,0.987030,0.987710,5356
2023.02.08 11:00,0.987750,0.988210,0.987040,0.987370,5285
2023.02.08 12:00,0.987360,0.988010,0.987240,0.987810,3388
2023.02.08 13:00,0.987820,0.987900,0.986690,0.987050,2978
2023.02.08 14:00,0.987020,0.988170,0.986890,0.987770,3214
2023.02.08 15:00,0.987780,0.988380,0.986840,0.987010,4368
2023.02.08 16:00,0.987020,0.987790,0.986790,0.987040,6260
2023.02.08 17:00,0.987030,0.988130,0.987010,0.987470,6814
2023.02.08 18:00,0.987490,0.987910,0.986820,0.987370,4845
2023.02.08 19:00,0.987380,0.987500,0.987020,0.987040,3074
2023.02.08 20:00,0.987060,0.987210,0.986690,0.987090,3330
2023.02.08 21:00,0.987080,0.987120,0.986650,0.986720,2831
2023.02.08 22:00,0.986710,0.986780,0.986310,0.986600,2515
2023.02.08 23:00,0.986590,0.986790,0.986390,0.986510,1429
2023.02.09 00:00,0.986530,0.986640,0.985990,0.986420,1707
2023.02.09 01:00,0.986310,0.986800,0.986120,0.986740,2718
2023.02.09 02:00,0.986730,0.987080,0.986590,0.987050,2037
2023.02.09 03:00,0.987040,0.987560,0.986930,0.987360,2719
2023.02.09 04:00,0.987350,0.987500,0.987210,0.987410,1736
2023.02.09 05:00,0.987400,0.987430,0.987130,0.987320,1423
2023.02.09 06:00,0.987330,0.987330,0.987040,0.987090,1722
2023.02.09 07:00,0.987100,0.987300,0.986780,0.987090,2718
2023.02.09 08:00,0.987100,0.987470,0.986670,0.986850,2206
2023.02.09 09:00,0.986790,0.986940,0.986130,0.986620,3615
2023.02.09 10:00,0.986610,0.988240,0.986400,0.987760,4868
2023.02.09 11:00,0.987770,0.988800,0.987720,0.988450,4712
2023.02.09 12:00,0.988440,0.989340,0.988280,0.989100,4509
2023.02.09 13:00,0.989110,0.990180,0.988420,0.989610,4070
2023.02.09 14:00,0.989650,0.989690,0.988590,0.988670,3897
2023.02.09 15:00,0.988670,0.989450,0.988400,0.988440,5851
2023.02.09 16:00,0.988390,0.989890,0.988300,0.989670,6929
2023.02.09 17:00,0.989670,0.990180,0.989080,0.989170,8726
2023.02.09 18:00,0.989160,0.989500,0.988660,0.989120,6807
2023.02.09 19:00,0.989120,0.989480,0.988870,0.989060,4410
2023.02.09 20:00,0.989050,0.989840,0.988740,0.989830,5024
2023.02.09 21:00,0.989820,0.990660,0.989620,0.990340,5445
2023.02.09 22:00,0.990370,0.990500,0.990000,0.990410,4282
2023.02.09 23:00,0.990380,0.990520,0.989870,0.990340,1853
2023.02.10 00:00,0.989410,0.990400,0.989330,0.990140,1057
2023.02.10 01:00,0.990020,0.990450,0.989980,0.990210,2311
2023.02.10 02:00,0.990200,0.990490,0.989830,0.990140,3602
2023.02.10 03:00,0.990130,0.990560,0.990020,0.990150,3394
2023.02.10 04:00,0.990150,0.990400,0.989860,0.990060,3072
2023.02.10 05:00,0.990070,0.990240,0.989860,0.990120,5058
2023.02.10 06:00,0.990120,0.990190,0.989670,0.989860,3054
2023.02.10 07:00,0.989870,0.990030,0.989560,0.989780,3379
2023.02.10 08:00,0.989780,0.989820,0.988990,0.989040,2940
2023.02.10 09:00,0.989040,0.990130,0.988980,0.989810,7492
2023.02.10 10:00,0.989810,0.990430,0.988930,0.990180,8667
2023.02.10 11:00,0.990180,0.990460,0.987980,0.988170,6709
2023.02.10 12:00,0.988160,0.988440,0.987230,0.988070,4680
2023.02.10 13:00,0.988070,0.988210,0.987170,0.987240,3872
2023.02.10 14:00,0.987240,0.987520,0.986810,0.987150,3642
2023.02.10 15:00,0.987110,0.987720,0.986850,0.987350,5525
2023.02.10 16:00,0.987360,0.988350,0.986940,0.988030,5434
2023.02.10 17:00,0.988060,0.988190,0.986400,0.986520,8020
2023.02.10 18:00,0.986520,0.987040,0.986360,0.986470,6079
2023.02.10 19:00,0.986490,0.986950,0.986270,0.986560,3981
2023.02.10 20:00,0.986570,0.987080,0.986300,0.987000,2639
2023.02.10 21:00,0.987010,0.987330,0.986420,0.986570,2736
2023.02.10 22:00,0.986600,0.986870,0.986480,0.986510,2107
2023.02.10 23:00,0.986490,0.986640,0.986010,0.986270,1775
2023.02.13 00:00,0.986460,0.986670,0.986020,0.986100,3704
2023.02.13 01:00,0.986170,0.986540,0.985470,0.986290,2503
2023.02.13 02:00,0.986290,0.986850,0.986290,0.986640,3667
2023.02.13 03:00,0.986640,0.986980,0.986500,0.986880,4322
2023.02.13 04:00,0.986870,0.987170,0.986720,0.987080,3157
2023.02.13 05:00,0.987070,0.987130,0.986760,0.986780,2590
2023.02.13 06:00,0.986790,0.987320,0.986780,0.987130,2921
2023.02.13 07:00,0.987150,0.987410,0.987040,0.987310,3376
2023.02.13 08:00,0.987310,0.987450,0.986880,0.987130,4572
2023.02.13 09:00,0.987110,0.987170,0.985270,0.985350,5776
2023.02.13 10:00,0.985360,0.987750,0.985360,0.987240,5377
2023.02.13 11:00,0.987240,0.987340,0.985770,0.985780,4718
2023.02.13 12:00,0.985780,0.985970,0.984950,0.985880,3496
2023.02.13 13:00,0.985910,0.986090,0.984940,0.985110,3607
2023.02.13 14:00,0.985110,0.985810,0.984720,0.984830,4381
2023.02.13 15:00,0.984840,0.985810,0.984610,0.985780,5576
2023.02.13 16:00,0.985770,0.986470,0.985370,0.985370,6880
2023.02.13 17:00,0.985380,0.987450,0.985010,0.987340,7748
2023.02.13 18:00,0.987330,0.987700,0.986560,0.986760,4582
2023.02.13 19:00,0.986740,0.986900,0.986140,0.986380,3104
2023.02.13 20:00,0.986390,0.986460,0.986020,0.986360,2865
2023.02.13 21:00,0.986370,0.986380,0.985890,0.985970,2893
2023.02.13 22:00,0.985980,0.986220,0.985720,0.985780,2584
2023.02.13 23:00,0.985770,0.986040,0.985610,0.985830,1857
2023.02.14 00:00,0.985910,0.986170,0.985640,0.985920,484
2023.02.14 01:00,0.985890,0.986050,0.985440,0.985820,2645
2023.02.14 02:00,0.985820,0.986090,0.985380,0.985470,3610
2023.02.14 03:00,0.985460,0.985480,0.985120,0.985270,4037
2023.02.14 04:00,0.985280,0.985590,0.985190,0.985520,3838
2023.02.14 05:00,0.985520,0.985730,0.985390,0.985600,3447
2023.02.14 06:00,0.985590,0.985910,0.985520,0.985670,2900
2023.02.14 07:00,0.985660,0.985780,0.985450,0.985600,3883
2023.02.14 08:00,0.985590,0.985790,0.985390,0.985690,3342
2023.02.14 09:00,0.985700,0.985900,0.985010,0.985440,6414
2023.02.14 10:00,0.985430,0.985710,0.984810,0.984950,6100
2023.02.14 11:00,0.984980,0.986250,0.984860,0.986080,5695
2023.02.14 12:00,0.986080,0.988490,0.985920,0.988410,4680
2023.02.14 13:00,0.988420,0.988940,0.987500,0.987810,4146
2023.02.14 14:00,0.987810,0.987840,0.986250,0.986920,5690
2023.02.14 15:00,0.986910,0.988210,0.986110,0.987560,13087
2023.02.14 16:00,0.987540,0.989110,0.987050,0.988060,18262
2023.02.14 17:00,0.988040,0.989030,0.987320,0.988300,13308
2023.02.14 18:00,0.988250,0.989120,0.988090,0.989000,13344
2023.02.14 19:00,0.989010,0.989330,0.988730,0.988970,6224
2023.02.14 20:00,0.988960,0.989190,0.988620,0.988950,4234
2023.02.14 21:00,0.988940,0.989580,0.988830,0.989440,4889
2023.02.14 22:00,0.989440,0.989630,0.989130,0.989490,4233
2023.02.14 23:00,0.989450,0.989650,0.989210,0.989460,1733
2023.02.15 00:00,0.988280,0.988980,0.988220,0.988670,897
2023.02.15 01:00,0.988710,0.989420,0.988710,0.989220,1788
2023.02.15 02:00,0.989220,0.989920,0.989220,0.989810,2736
2023.02.15 03:00,0.989810,0.990320,0.989660,0.990110,4131
2023.02.15 04:00,0.990100,0.990110,0.989260,0.989410,4376
2023.02.15 05:00,0.989400,0.989670,0.989310,0.989520,4776
2023.02.15 06:00,0.989540,0.989670,0.989170,0.989200,3061
2023.02.15 07:00,0.989200,0.990000,0.989160,0.989790,3495
2023.02.15 08:00,0.989780,0.989820,0.988870,0.989230,4218
2023.02.15 09:00,0.989240,0.989970,0.989150,0.989480,6781
2023.02.15 10:00,0.989490,0.991070,0.988940,0.990990,7392
2023.02.15 11:00,0.990980,0.991120,0.989210,0.989220,6186
2023.02.15 12:00,0.989210,0.989780,0.987890,0.988150,5558
2023.02.15 13:00,0.988150,0.988880,0.988030,0.988250,4164
2023.02.15 14:00,0.988260,0.988430,0.987280,0.987450,4854
2023.02.15 15:00,0.987430,0.988810,0.987090,0.987510,13434
2023.02.15 16:00,0.987500,0.988000,0.986740,0.987090,12279
2023.02.15 17:00,0.987070,0.988240,0.986730,0.987980,9238
2023.02.15 18:00,0.987970,0.988160,0.986640,0.986860,7218
2023.02.15 19:00,0.986870,0.987100,0.986370,0.987070,4757
2023.02.15 20:00,0.987060,0.987380,0.986910,0.987280,4261
2023.02.15 21:00,0.987290,0.987640,0.987110,0.987150,3720
2023.02.15 22:00,0.987170,0.987610,0.987170,0.987450,3429
2023.02.15 23:00,0.987440,0.987580,0.987030,0.987030,2017
2023.02.16 00:00,0.987510,0.987510,0.986630,0.987170,1609
2023.02.16 01:00,0.987190,0.987530,0.986920,0.987160,2291
2023.02.16 02:00,0.987150,0.987510,0.987090,0.987430,4486
2023.02.16 03:00,0.987520,0.987890,0.987200,0.987300,7966
2023.02.16 04:00,0.987300,0.987750,0.987190,0.987680,3717
2023.02.16 05:00,0.987670,0.987740,0.987340,0.987430,3495
2023.02.16 06:00,0.987420,0.987520,0.987240,0.987290,3079
2023.02.16 07:00,0.987270,0.987490,0.987080,0.987350,3371
2023.02.16 08:00,0.987360,0.987670,0.987230,0.987450,3902
2023.02.16 09:00,0.987460,0.987980,0.987050,0.987860,4505
2023.02.16 10:00,0.987870,0.988660,0.987290,0.987790,5608
2023.02.16 11:00,0.987780,0.987830,0.986700,0.987090,5293
2023.02.16 12:00,0.987090,0.987320,0.986720,0.987150,5003
2023.02.16 13:00,0.987170,0.987240,0.986520,0.986920,4147
2023.02.16 14:00,0.986920,0.987260,0.986830,0.986940,4743
2023.02.16 15:00,0.986950,0.988270,0.986860,0.987560,11873
2023.02.16 16:00,0.987550,0.988160,0.986640,0.987750,11969
2023.02.16 17:00,0.987740,0.988500,0.987350,0.988200,10071
2023.02.16 18:00,0.988200,0.988500,0.987240,0.987690,7854
2023.02.16 19:00,0.987690,0.988290,0.987430,0.988230,6365
2023.02.16 20:00,0.988220,0.988320,0.987510,0.987950,4759
2023.02.16 21:00,0.987950,0.988420,0.987790,0.987990,3499
2023.02.16 22:00,0.987980,0.988290,0.987660,0.987980,7321
2023.02.16 23:00,0.987970,0.988130,0.987720,0.987970,2548
2023.02.17 00:00,0.987350,0.987960,0.987130,0.987510,778
2023.02.17 01:00,0.987530,0.988290,0.987530,0.988210,2306
2023.02.17 02:00,0.988210,0.988680,0.988120,0.988670,3843
2023.02.17 03:00,0.988680,0.989020,0.988500,0.988890,3663
2023.02.17 04:00,0.988900,0.988970,0.988610,0.988650,3448
2023.02.17 05:00,0.988640,0.988890,0.988590,0.988730,3749
2023.02.17 06:00,0.988730,0.988800,0.987740,0.988170,3950
2023.02.17 07:00,0.988190,0.988430,0.988020,0.988420,2947
2023.02.17 08:00,0.988420,0.988860,0.988250,0.988780,3709
2023.02.17 09:00,0.988780,0.989300,0.988160,0.988860,6774
2023.02.17 10:00,0.988850,0.991230,0.988290,0.991160,7326
2023.02.17 11:00,0.991150,0.992120,0.990530,0.991670,7014
2023.02.17 12:00,0.991670,0.992460,0.991480,0.992380,5691
2023.02.17 13:00,0.992370,0.992500,0.991040,0.991240,5713
2023.02.17 14:00,0.991240,0.991320,0.989340,0.989860,5668
2023.02.17 15:00,0.989870,0.990100,0.988460,0.989640,7149
2023.02.17 16:00,0.989660,0.990530,0.989600,0.990530,8715
2023.02.17 17:00,0.990530,0.990560,0.988310,0.989190,12183
2023.02.17 18:00,0.989200,0.989720,0.988690,0.989370,5443
2023.02.17 19:00,0.989370,0.989780,0.989220,0.989400,3603
2023.02.17 20:00,0.989420,0.989640,0.989120,0.989210,2944
2023.02.17 21:00,0.989210,0.989330,0.988810,0.989080,3273
2023.02.17 22:00,0.989100,0.989110,0.988550,0.988700,3597
2023.02.17 23:00,0.988690,0.988880,0.988240,0.988240,1324
2023.02.20 00:00,0.988550,0.989280,0.987850,0.988230,460
2023.02.20 01:00,0.988300,0.988670,0.987910,0.988580,2552
2023.02.20 02:00,0.988590,0.988720,0.988120,0.988270,3710
2023.02.20 03:00,0.988250,0.988520,0.988140,0.988260,3238
2023.02.20 04:00,0.988270,0.988410,0.988040,0.988280,7777
2023.02.20 05:00,0.988240,0.988400,0.988000,0.988020,8140
2023.02.20 06:00,0.988020,0.988200,0.987840,0.987920,4349
2023.02.20 07:00,0.987910,0.988320,0.987770,0.988180,3184
2023.02.20 08:00,0.988160,0.988470,0.988050,0.988240,3825
2023.02.20 09:00,0.988240,0.988360,0.987730,0.987770,4720
2023.02.20 10:00,0.987800,0.988160,0.986650,0.987360,5564
2023.02.20 11:00,0.987350,0.987780,0.986500,0.986550,5085
2023.02.20 12:00,0.986540,0.987020,0.986250,0.986950,4115
2023.02.20 13:00,0.986940,0.986940,0.985470,0.985570,3575
2023.02.20 14:00,0.985580,0.986530,0.985490,0.986040,4144
2023.02.20 15:00,0.986030,0.987510,0.985930,0.986940,3088
2023.02.20 16:00,0.986940,0.987230,0.986400,0.986530,3088
2023.02.20 17:00,0.986520,0.987040,0.986240,0.986540,4122
2023.02.20 18:00,0.986530,0.986890,0.985730,0.985970,3119
2023.02.20 19:00,0.985970,0.986650,0.985970,0.986430,1733
2023.02.20 20:00,0.986430,0.986520,0.986180,0.986220,942
2023.02.20 21:00,0.986230,0.986380,0.986170,0.986320,2018
2023.02.20 22:00,0.986310,0.986440,0.986210,0.986290,1598
2023.02.20 23:00,0.986370,0.986550,0.986030,0.986300,1119
2023.02.21 00:00,0.986340,0.986770,0.986180,0.986290,433
2023.02.21 01:00,0.986210,0.986630,0.986100,0.986130,1070
2023.02.21 02:00,0.986130,0.986490,0.985920,0.986050,1943
2023.02.21 03:00,0.986030,0.986290,0.985690,0.985710,2732
2023.02.21 04:00,0.985700,0.985900,0.985440,0.985610,1809
2023.02.21 05:00,0.985610,0.985800,0.985510,0.985570,2667
2023.02.21 06:00,0.985570,0.985770,0.985230,0.985250,2211
2023.02.21 07:00,0.985260,0.985920,0.985240,0.985900,1737
2023.02.21 08:00,0.985890,0.986420,0.985730,0.986350,2639
2023.02.21 09:00,0.986430,0.987390,0.986390,0.986890,2796
2023.02.21 10:00,0.986910,0.988660,0.986740,0.986960,6225
2023.02.21 11:00,0.986990,0.987470,0.985300,0.985570,9708
